"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
201	05	36178	2	04	742.3
201	05	36178	2	05	742.3
201	05	36179	1	01	412.52
201	05	36180	1	01	581
201	05	36181	1	01	412.52
201	05	36182	1	01	651.07
201	05	36183	1	01	473.3
201	05	36183	1	02	473.3
201	05	36183	1	03	473.3
201	05	36184	1	01	305.54
201	05	36184	1	02	305.54
201	05	36185	1	01	619.73
201	05	36185	1	02	619.73
201	05	36185	1	03	619.73
201	05	36186	1	01	384.16
201	05	36186	1	02	384.16
201	05	36186	2	03	384.16
201	05	36187	1	01	1176.36
201	05	36188	1	01	894.99
201	05	36189	1	01	682.9
201	05	36189	1	02	682.9
201	05	36189	2	03	682.9
201	05	36190	1	01	627.57
201	05	36190	1	02	627.57
201	05	36190	2	03	627.57
201	05	36191	1	01	762.22
201	05	36192	1	01	340.96
201	05	36192	2	02	340.96
201	05	36192	1	03	340.96
201	05	36193	1	01	981.92
201	05	36193	1	02	981.92
201	05	36194	1	01	710
201	05	36194	1	02	710
201	05	36194	2	03	710
201	05	36195	1	01	416.95
201	05	36196	1	01	645.1
201	05	36196	1	02	645.1
201	05	36196	1	03	645.1
201	05	36196	1	04	645.1
201	05	36197	1	01	59.22
201	05	36197	2	02	59.22
201	05	36197	2	03	59.22
201	05	36198	1	01	762.22
201	05	36199	1	01	612.01
201	05	36199	1	02	612.01
201	05	36199	2	03	612.01
201	05	36200	1	01	258.98
201	05	36201	1	01	651.07
201	05	36202	1	01	290.37
201	05	36202	1	02	290.37
201	05	36203	1	01	247.25
201	05	36204	1	01	445.52
201	05	36205	1	01	873.33
201	05	36205	1	02	873.33
201	05	36205	1	03	873.33
201	05	36205	1	05	873.33
201	05	36206	1	01	332.49
201	05	36206	2	02	332.49
201	05	36207	1	01	630.47
201	05	36207	1	02	630.47
201	05	36208	1	01	399.86
201	05	36208	1	02	399.86
201	05	36208	2	03	399.86
201	05	36209	1	01	602.87
201	05	36209	1	02	602.87
201	05	36209	1	03	602.87
201	05	36209	1	04	602.87
201	05	36210	1	01	62.21
201	05	36210	2	02	62.21
201	05	36210	2	03	62.21
201	05	36211	1	01	412.52
201	05	36212	1	01	487.42
201	05	36212	1	02	487.42
201	05	36212	1	03	487.42
201	05	36213	1	01	898.81
201	05	36214	1	01	228.94
201	05	36215	1	01	216.7
201	05	36215	1	02	216.7
201	05	36215	2	03	216.7
201	05	36215	2	04	216.7
201	05	36216	1	01	735.41
201	05	36216	1	02	735.41
201	05	36216	1	03	735.41
201	05	36217	1	01	700.63
201	05	36217	1	02	700.63
201	05	36217	1	03	700.63
201	05	36218	1	01	305.88
201	05	36218	1	02	305.88
201	05	36219	1	01	512.81
201	05	36219	1	02	512.81
201	05	36219	1	03	512.81
201	05	36219	1	04	512.81
201	05	36220	1	01	412.52
201	05	36221	1	01	671.79
201	05	36221	1	02	671.79
201	05	36221	1	03	671.79
201	05	36222	1	01	549.25
201	05	36222	1	02	549.25
201	05	36222	1	03	549.25
201	05	36222	1	04	549.25
201	05	36223	1	01	1023.77
201	05	36223	1	02	1023.77
201	05	36223	1	03	1023.77
201	05	36223	1	04	1023.77
201	05	36223	1	05	1023.77
201	05	36224	1	01	59.22
201	05	36224	2	02	59.22
201	05	36224	2	03	59.22
201	05	36224	2	04	59.22
201	05	36225	1	01	151.35
201	05	36225	1	02	151.35
201	05	36226	1	01	470.75
201	05	36226	1	02	470.75
201	05	36227	1	01	514.34
201	05	36227	2	02	514.34
201	05	36227	1	03	514.34
201	05	36227	1	04	514.34
201	05	36228	1	01	397.67
201	05	36228	1	02	397.67
201	05	36229	1	01	585.71
201	05	36229	1	02	585.71
201	05	36229	1	03	585.71
201	05	36229	2	04	585.71
201	05	36230	1	01	640.57
201	05	36230	1	02	640.57
201	05	36231	1	01	507.71
201	05	36231	1	02	507.71
201	05	36231	1	03	507.71
201	05	36232	1	01	245.38
201	05	36232	1	02	245.38
201	05	36232	1	03	245.38
201	05	36232	2	04	245.38
201	05	36233	1	01	588.36
201	05	36233	1	02	588.36
201	05	36233	1	03	588.36
201	05	36234	1	01	378.31
201	05	36234	1	02	378.31
201	05	36235	1	01	496.93
201	05	36235	1	02	496.93
201	05	36235	1	03	496.93
201	05	36236	1	01	508.41
201	05	36236	1	03	508.41
201	05	36237	1	01	551.99
201	05	36237	1	02	551.99
201	05	36238	1	01	681.77
201	05	36238	1	02	681.77
201	05	36238	1	03	681.77
201	05	36239	1	01	329.98
201	05	36239	1	02	329.98
201	05	36240	1	01	967.57
201	05	36240	1	02	967.57
201	05	36240	1	03	967.57
201	05	36240	1	04	967.57
201	05	36241	1	01	429.48
201	05	36241	1	02	429.48
201	05	36242	1	01	63.95
201	05	36242	1	02	63.95
201	05	36242	2	03	63.95
201	05	36243	1	02	525.48
201	05	36244	1	01	397.67
201	05	36244	1	02	397.67
201	05	36245	1	01	305.88
201	05	36245	1	02	305.88
201	05	36246	1	01	79.3
201	05	36246	1	02	79.3
201	05	36246	2	03	79.3
201	05	36247	1	01	557.12
201	05	36247	1	02	557.12
201	05	36247	2	03	557.12
201	05	36248	1	01	762.22
201	05	36249	1	01	564.16
201	05	36249	1	02	564.16
201	05	36250	1	01	367.41
201	05	36250	1	02	367.41
201	05	36250	2	03	367.41
201	05	36250	2	04	367.41
201	05	36251	1	01	415.22
201	05	36251	1	02	415.22
201	05	36251	2	03	415.22
201	05	36252	1	01	290.52
201	05	36252	1	02	290.52
201	05	36253	1	01	966.59
201	05	36254	1	02	868.93
201	05	36254	2	03	868.93
201	05	36254	2	04	868.93
201	05	36255	1	01	63.95
201	05	36255	1	02	63.95
201	05	36255	2	03	63.95
201	05	36255	2	04	63.95
201	05	36256	1	01	63.95
201	05	36256	2	02	63.95
201	05	36257	1	01	673.17
201	05	36257	1	02	673.17
201	05	36257	1	03	673.17
201	05	36258	1	01	1336.15
201	05	36258	1	02	1336.15
201	05	36258	1	03	1336.15
201	05	36258	1	04	1336.15
201	05	36258	1	05	1336.15
201	05	36259	1	01	423.14
201	05	36260	1	01	258.5
201	05	36260	1	02	258.5
201	05	36261	1	01	228.94
201	05	36262	1	01	402.9
201	05	36262	1	02	402.9
201	05	36262	1	03	402.9
201	05	36262	2	04	402.9
201	05	36263	1	01	572.52
201	05	36263	1	02	572.52
201	05	36264	1	01	419.32
201	05	36264	1	02	419.32
201	05	36265	1	01	1156.94
201	05	36265	1	02	1156.94
201	05	36266	1	01	606.01
201	05	36266	1	02	606.01
201	05	36267	1	01	397.67
201	05	36267	1	02	397.67
201	05	36268	1	01	412.52
201	05	36269	1	01	601.76
201	05	36269	1	02	601.76
201	05	36270	1	01	709
201	05	36271	1	01	412.52
201	05	36272	1	01	486.56
201	05	36273	1	01	655.59
201	05	36273	1	03	655.59
201	05	36274	1	01	154.01
201	05	36274	1	02	154.01
201	05	36274	2	03	154.01
201	05	36275	1	01	455.84
201	05	36276	1	01	768.38
201	05	36276	1	02	768.38
201	05	36276	1	03	768.38
201	05	36277	1	01	533.43
201	05	36277	1	02	533.43
201	05	36277	1	03	533.43
201	05	36277	1	04	533.43
201	05	36278	1	01	581
201	05	36279	1	01	470.75
201	05	36279	1	02	470.75
201	05	36280	1	01	651.07
201	05	36281	1	01	230.33
201	05	36281	1	02	230.33
201	05	36282	1	01	501.58
201	05	36282	1	02	501.58
201	05	36283	1	01	649.08
201	05	36283	1	02	649.08
201	05	36283	1	03	649.08
201	05	36284	1	01	271.07
201	05	36284	1	02	271.07
201	05	36285	1	01	382.17
201	05	36285	1	02	382.17
201	05	36285	2	03	382.17
201	05	36285	2	04	382.17
201	05	36286	1	01	1012.31
201	05	36287	1	01	455.84
201	05	36288	1	01	894.99
201	05	36289	1	01	613.02
201	05	36289	1	02	613.02
201	05	36289	1	03	613.02
201	05	36290	1	01	762.22
201	05	36291	1	01	412.52
201	05	36292	1	01	952.32
201	05	36292	1	02	952.32
201	05	36293	1	01	397.67
201	05	36293	1	02	397.67
201	05	36294	1	01	993.02
201	05	36294	1	02	993.02
201	05	36295	1	01	558.69
201	05	36296	1	01	416.95
201	05	36297	1	01	627
201	05	36297	1	02	627
201	05	36298	1	01	397.67
201	05	36298	1	02	397.67
201	05	36299	1	01	1066.14
201	05	36299	1	02	1066.14
201	05	36299	1	03	1066.14
201	05	36299	1	04	1066.14
201	05	36299	1	05	1066.14
201	05	36300	1	01	576.28
201	05	36300	1	02	576.28
201	05	36300	2	03	576.28
201	05	36300	2	04	576.28
201	05	36301	1	01	470.75
201	05	36301	1	02	470.75
201	05	36302	1	01	558.69
201	05	36303	1	01	557.16
201	05	36303	1	02	557.16
201	05	36304	1	01	486.56
201	05	36305	1	01	412.52
201	05	36306	1	01	828.06
201	05	36306	1	02	828.06
201	05	36306	1	03	828.06
201	05	36306	1	04	828.06
201	05	36307	1	02	127.56
201	05	36307	2	03	127.56
201	05	36308	1	01	352.76
201	05	36308	1	02	352.76
201	05	36308	2	03	352.76
201	05	36308	2	04	352.76
201	05	36309	1	01	119.19
201	05	36309	2	02	119.19
201	05	36310	1	01	1007.88
201	05	36311	1	01	511.16
201	05	36311	1	02	511.16
201	05	36312	1	01	1064.92
201	05	36312	1	02	1064.92
201	05	36312	2	03	1064.92
201	05	36312	2	04	1064.92
201	05	36312	2	05	1064.92
201	05	36312	1	06	1064.92
201	05	36313	1	01	558.69
201	05	36314	1	01	1081.91
201	05	36315	1	01	1024.13
201	05	36315	1	02	1024.13
201	05	36316	1	02	647.97
201	05	36316	1	03	647.97
201	05	36317	1	01	533.73
201	05	36317	1	02	533.73
201	05	36317	1	03	533.73
201	05	36317	1	04	533.73
201	05	36318	1	01	865.87
201	05	36319	1	01	151.32
201	05	36319	2	02	151.32
201	05	36319	1	04	151.32
201	05	36320	1	01	277.93
201	05	36320	1	02	277.93
201	05	36320	1	03	277.93
201	05	36321	1	01	239.67
201	05	36322	1	01	299.72
201	05	36322	1	02	299.72
201	05	36322	1	03	299.72
201	05	36322	1	04	299.72
201	05	36323	1	01	389.44
201	05	36323	1	02	389.44
201	05	36323	1	03	389.44
201	05	36324	1	04	231.04
201	05	36324	1	05	231.04
201	05	36325	1	01	751.61
201	05	36325	1	02	751.61
201	05	36325	1	03	751.61
201	05	36325	2	04	751.61
201	05	36325	1	05	751.61
201	05	36325	2	06	751.61
201	05	36325	2	07	751.61
201	05	36326	1	01	61.1
201	05	36326	2	02	61.1
201	05	36326	2	03	61.1
201	05	36326	2	04	61.1
201	05	36327	1	01	239.67
201	05	36328	1	01	506.65
201	05	36328	1	02	506.65
201	05	36328	1	03	506.65
201	05	36328	1	04	506.65
201	05	36329	1	01	233.2
201	05	36329	1	02	233.2
201	05	36329	1	03	233.2
201	05	36330	1	01	439.14
201	05	36330	1	02	439.14
201	05	36330	1	03	439.14
201	05	36330	2	04	439.14
201	05	36330	2	05	439.14
201	05	36331	1	01	470.76
201	05	36331	1	02	470.76
201	05	36331	1	03	470.76
201	05	36331	1	04	470.76
201	05	36332	1	01	337.55
201	05	36333	1	01	331.96
201	05	36333	1	02	331.96
201	05	36333	1	03	331.96
201	05	36334	1	01	851.29
201	05	36334	1	02	851.29
201	05	36334	1	03	851.29
201	05	36334	1	04	851.29
201	05	36334	1	05	851.29
201	05	36334	1	06	851.29
201	05	36335	1	01	506.15
201	05	36336	1	01	187.52
201	05	36336	1	02	187.52
201	05	36336	2	03	187.52
201	05	36336	2	04	187.52
201	05	36337	1	01	434.9
201	05	36338	1	01	187.81
201	05	36338	1	02	187.81
201	05	36339	1	01	231.04
201	05	36339	1	02	231.04
201	05	36340	1	01	297.94
201	05	36340	1	02	297.94
201	05	36340	1	03	297.94
201	05	36340	1	04	297.94
201	05	36341	1	01	298.7
201	05	36341	1	02	298.7
201	05	36341	1	03	298.7
201	05	36341	1	04	298.7
201	05	36342	1	01	34.4
201	05	36342	2	02	34.4
201	05	36343	1	01	226.6
201	05	36343	1	02	226.6
201	05	36343	1	03	226.6
201	05	36344	1	01	764.61
201	05	36344	1	02	764.61
201	05	36344	1	03	764.61
201	05	36344	1	04	764.61
201	05	36344	1	05	764.61
201	05	36344	2	06	764.61
201	05	36345	1	01	121.67
201	05	36345	2	02	121.67
201	05	36345	1	03	121.67
201	05	36346	1	01	310.09
201	05	36346	1	02	310.09
201	05	36346	1	03	310.09
201	05	36346	1	04	310.09
201	05	36347	1	01	409.5
201	05	36347	1	02	409.5
201	05	36347	1	03	409.5
201	05	36348	1	01	242.33
201	05	36348	1	02	242.33
201	05	36349	1	01	683.44
201	05	36350	1	01	513.26
201	05	36350	1	02	513.26
201	05	36350	1	03	513.26
201	05	36350	2	04	513.26
201	05	36351	1	01	563.21
201	05	36351	1	02	563.21
201	05	36351	2	03	563.21
201	05	36351	2	04	563.21
201	05	36351	2	05	563.21
201	05	36352	1	01	285.51
201	05	36352	2	02	285.51
201	05	36352	1	03	285.51
201	05	36353	1	01	168.78
201	05	36353	1	02	168.78
201	05	36354	1	01	683.44
201	05	36355	1	01	434.9
201	05	36356	1	01	83.41
201	05	36356	1	02	83.41
201	05	36356	2	03	83.41
201	05	36356	2	04	83.41
201	05	36357	1	01	168.78
201	05	36357	1	02	168.78
201	05	36358	1	01	566.94
201	05	36358	1	02	566.94
201	05	36358	1	03	566.94
201	05	36359	1	01	1105.68
201	05	36359	1	02	1105.68
201	05	36359	1	03	1105.68
201	05	36359	1	04	1105.68
201	05	36359	2	05	1105.68
201	05	36359	2	06	1105.68
201	05	36360	1	01	167.61
201	05	36360	1	02	167.61
201	05	36360	2	03	167.61
201	05	36360	2	04	167.61
201	05	36361	1	01	498.93
201	05	36361	1	02	498.93
201	05	36362	1	01	346.56
201	05	36362	1	02	346.56
201	05	36363	1	01	521.36
201	05	36363	1	02	521.36
201	05	36363	1	03	521.36
201	05	36364	1	01	346.56
201	05	36364	1	02	346.56
201	05	36365	1	01	305.27
201	05	36365	1	02	305.27
201	05	36366	1	01	567.39
201	05	36367	1	01	424.02
201	05	36368	1	01	94.01
201	05	36368	1	02	94.01
201	05	36368	2	03	94.01
201	05	36369	1	01	365.43
201	05	36369	1	02	365.43
201	05	36370	1	01	738
201	05	36370	1	02	738
201	05	36371	1	01	918.61
201	05	36371	1	02	918.61
201	05	36372	1	01	731.61
201	05	36372	1	02	731.61
201	05	36372	1	03	731.61
201	05	36372	1	04	731.61
201	05	36373	1	01	506.33
201	05	36374	1	01	772.01
201	05	36374	1	02	772.01
201	05	36375	1	01	878.34
201	05	36376	1	01	215.37
201	05	36376	1	02	215.37
201	05	36376	2	03	215.37
201	05	36376	2	04	215.37
201	05	36377	1	01	724.39
201	05	36377	1	02	724.39
201	05	36378	1	01	415.31
201	05	36378	1	02	415.31
201	05	36379	1	01	567.39
201	05	36380	1	01	506.33
201	05	36381	1	01	486.88
201	05	36382	1	01	1025.16
201	05	36383	1	01	779.96
201	05	36384	1	01	497.66
201	05	36384	1	02	497.66
201	05	36384	1	03	497.66
201	05	36385	1	01	328.71
201	05	36385	1	02	328.71
201	05	36385	2	03	328.71
201	05	36385	1	04	328.71
201	05	36386	1	01	307.2
201	05	36386	1	02	307.2
201	05	36387	1	01	373.51
201	05	36387	1	02	373.51
201	05	36387	1	03	373.51
201	05	36388	1	01	363.36
201	05	36389	1	01	392.93
201	05	36389	1	02	392.93
201	05	36389	2	03	392.93
201	05	36390	1	01	424.02
201	05	36391	1	01	1035.17
201	05	36391	1	02	1035.17
201	05	36391	2	03	1035.17
201	05	36391	2	04	1035.17
201	05	36391	2	05	1035.17
201	05	36391	1	06	1035.17
201	05	36391	1	07	1035.17
201	05	36392	1	01	234.3
201	05	36392	1	02	234.3
201	05	36393	1	01	453.8
201	05	36393	1	02	453.8
201	05	36393	2	03	453.8
201	05	36394	1	01	696.7
201	05	36394	1	02	696.7
201	05	36394	1	03	696.7
201	05	36395	1	01	51.61
201	05	36395	2	02	51.61
201	05	36395	2	03	51.61
201	05	36396	1	01	346.56
201	05	36396	1	02	346.56
201	05	36397	1	01	282.06
201	05	36397	1	02	282.06
201	05	36397	2	03	282.06
201	05	36397	2	04	282.06
201	05	36398	1	01	292.66
201	05	36398	1	02	292.66
201	05	36398	2	03	292.66
201	05	36399	1	01	341.45
201	05	36400	1	01	541.41
201	05	36400	1	02	541.41
201	05	36400	1	03	541.41
201	05	36401	1	01	359.5
201	05	36402	1	01	341.22
201	05	36403	1	01	341.22
201	05	36404	1	01	330.14
201	05	36404	1	02	330.14
201	05	36405	1	01	247.21
201	05	36405	1	02	247.21
201	05	36406	1	01	278.89
201	05	36406	1	02	278.89
201	05	36407	1	01	278.89
201	05	36407	1	02	278.89
201	05	36408	1	01	204.25
201	05	36408	1	02	204.25
201	05	36409	1	01	341.22
201	05	36410	1	01	258.16
201	05	36410	1	02	258.16
201	05	36411	1	01	465.33
201	05	36411	1	02	465.33
201	05	36411	1	03	465.33
201	05	36412	1	01	490.72
201	05	36412	1	02	490.72
201	05	36412	1	03	490.72
201	05	36412	1	04	490.72
201	05	36413	1	01	134.71
201	05	36413	1	02	134.71
201	05	36414	1	01	183.78
201	05	36414	2	02	183.78
201	05	36414	2	03	183.78
201	05	36415	1	01	534.55
201	05	36416	1	01	302.79
201	05	36416	1	02	302.79
201	05	36416	1	03	302.79
201	05	36417	1	01	461.25
201	05	36417	1	02	461.25
201	05	36417	1	03	461.25
201	05	36417	1	04	461.25
201	05	36418	1	01	534.55
201	05	36419	1	01	621.26
201	05	36419	1	02	621.26
201	05	36420	1	01	460.31
201	05	36420	1	02	460.31
201	05	36420	1	03	460.31
201	05	36421	1	01	345.25
201	05	36422	1	01	302.87
201	05	36422	1	02	302.87
201	05	36423	1	01	387.79
201	05	36423	1	02	387.79
201	05	36424	1	01	301.19
201	05	36424	1	02	301.19
201	05	36425	1	01	301.19
201	05	36425	1	02	301.19
201	05	36426	1	01	423.15
201	05	36427	1	01	301.19
201	05	36427	1	02	301.19
201	05	36428	1	01	214.51
201	05	36428	1	02	214.51
201	05	36429	1	01	801.37
201	05	36429	1	02	801.37
201	05	36429	1	03	801.37
201	05	36430	1	01	422.01
201	05	36430	1	02	422.01
201	05	36431	1	01	412.73
201	05	36431	1	02	412.73
201	05	36431	1	03	412.73
201	05	36432	1	01	513.5
201	05	36432	1	02	513.5
201	05	36433	1	01	214.27
201	05	36433	1	02	214.27
201	05	36434	1	01	274.77
201	05	36435	1	01	203.74
201	05	36435	1	02	203.74
201	05	36436	1	01	337.96
201	05	36436	1	02	337.96
201	05	36437	1	01	273.53
201	05	36437	1	02	273.53
201	05	36437	2	03	273.53
201	05	36438	1	01	269.41
201	05	36438	1	02	269.41
201	05	36438	2	03	269.41
201	05	36439	1	01	228.61
201	05	36439	1	02	228.61
201	05	36439	2	03	228.61
201	05	36440	1	01	529.4
201	05	36440	1	02	529.4
201	05	36440	2	03	529.4
201	05	36441	1	01	706.83
201	05	36442	1	01	289.3
201	05	36443	1	01	393.24
201	05	36443	1	02	393.24
201	05	36443	1	03	393.24
201	05	36444	1	01	627.66
201	05	36445	1	01	253.64
201	05	36445	1	02	253.64
201	05	36445	1	03	253.64
201	05	36445	2	04	253.64
201	05	36446	1	01	456.6
201	05	36447	1	01	246.62
201	05	36447	1	02	246.62
201	05	36447	2	03	246.62
201	05	36448	1	01	341.22
201	05	36449	1	01	818.73
201	05	36449	1	02	818.73
201	05	36449	2	03	818.73
201	05	36449	2	04	818.73
201	05	36449	1	05	818.73
201	05	36449	1	06	818.73
201	05	36450	1	01	412.73
201	05	36450	1	02	412.73
201	05	36450	1	03	412.73
201	05	36451	1	01	394.44
201	05	36451	1	02	394.44
201	05	36451	1	03	394.44
201	05	36452	1	01	270.08
201	05	36452	1	02	270.08
201	05	36452	2	03	270.08
201	05	36452	2	04	270.08
201	05	36453	1	01	524.97
201	05	36454	1	01	181.63
201	05	36455	1	01	389.23
201	05	36455	1	02	389.23
201	05	36455	1	03	389.23
201	05	36456	1	01	181.63
201	05	36457	1	01	539.94
201	05	36457	1	02	539.94
201	05	36458	1	01	353.34
201	05	36458	1	02	353.34
201	05	36458	1	03	353.34
201	05	36459	1	01	295.75
201	05	36459	1	02	295.75
201	05	36459	2	03	295.75
201	05	36460	1	01	532.85
201	05	36460	1	02	532.85
201	05	36461	1	01	301.19
201	05	36461	1	02	301.19
201	05	36462	1	01	155.31
201	05	36462	1	02	155.31
201	05	36463	1	01	243.05
201	05	36463	1	02	243.05
201	05	36464	1	01	973.21
201	05	36464	1	02	973.21
201	05	36464	1	03	973.21
201	05	36465	1	01	215.01
201	05	36465	1	02	215.01
201	05	36466	1	01	274.83
201	05	36466	1	02	274.83
201	05	36467	1	01	577.31
201	12	36468	1	01	99.79
201	12	36468	1	02	99.79
201	12	36469	1	01	113.03
201	12	36470	1	01	122.3
201	12	36470	1	02	122.3
201	12	36470	1	03	122.3
201	12	36470	2	04	122.3
201	12	36471	1	01	175.01
201	12	36471	1	02	175.01
201	12	36472	1	01	86.17
201	12	36472	1	02	86.17
201	12	36472	2	03	86.17
201	12	36473	1	01	84.96
201	12	36473	1	02	84.96
201	12	36474	1	01	81.35
201	12	36474	1	02	81.35
201	12	36475	1	01	113.03
201	12	36476	1	01	113.03
201	12	36477	1	01	124.97
201	12	36477	2	03	124.97
201	12	36477	2	04	124.97
201	12	36477	1	05	124.97
201	12	36477	1	06	124.97
201	12	36478	1	01	84.96
201	12	36478	1	02	84.96
201	12	36479	1	01	137.6
201	12	36479	1	02	137.6
201	12	36479	1	03	137.6
201	12	36480	1	01	119.06
201	12	36480	1	02	119.06
201	12	36481	1	01	81.35
201	12	36481	1	02	81.35
201	12	36482	1	01	84.96
201	12	36482	1	02	84.96
201	12	36483	1	01	76.07
201	12	36483	1	02	76.07
201	12	36484	1	01	117.59
201	12	36484	1	02	117.59
201	12	36484	2	03	117.59
201	12	36484	2	04	117.59
201	12	36485	1	01	117.59
201	12	36486	1	01	90.5
201	12	36486	1	02	90.5
201	12	36486	1	04	90.5
201	12	36487	1	01	84.96
201	12	36487	1	02	84.96
201	12	36488	1	01	91.71
201	12	36488	1	02	91.71
201	12	36489	1	01	55.32
201	12	36489	2	02	55.32
201	12	36490	1	01	81.35
201	12	36490	1	02	81.35
201	12	36491	1	01	152.22
201	12	36492	1	01	81.35
201	12	36492	1	02	81.35
201	12	36493	1	01	59.22
201	12	36493	2	02	59.22
201	12	36494	1	01	82.67
201	12	36494	1	02	82.67
201	12	36494	2	03	82.67
201	12	36494	2	04	82.67
201	12	36495	1	01	81.35
201	12	36495	1	02	81.35
201	12	36496	1	01	195.6
201	12	36496	1	02	195.6
201	12	36497	1	01	108.64
201	12	36497	2	02	108.64
201	12	36497	1	03	108.64
201	12	36497	1	04	108.64
201	12	36498	1	01	123.09
201	12	36498	1	02	123.09
201	12	36498	1	03	123.09
201	12	36499	1	01	113.03
201	12	36500	1	01	103.63
201	12	36500	1	02	103.63
201	12	36500	2	03	103.63
201	12	36500	2	04	103.63
201	12	36501	1	01	107.03
201	12	36502	1	01	126.96
201	12	36502	1	02	126.96
201	12	36502	1	03	126.96
201	12	36502	1	04	126.96
201	12	36503	1	01	84.96
201	12	36503	1	02	84.96
201	12	36504	1	01	195.6
201	12	36504	1	02	195.6
201	12	36505	1	01	139.35
201	12	36506	1	01	72.43
201	12	36506	1	02	72.43
201	12	36506	2	03	72.43
201	12	36506	2	04	72.43
201	12	36507	1	01	111.04
201	12	36507	1	02	111.04
201	12	36507	1	03	111.04
201	12	36508	1	01	144.41
201	12	36509	1	01	146.84
201	12	36509	1	02	146.84
201	12	36509	1	03	146.84
201	12	36509	1	04	146.84
201	12	36510	1	01	92.37
201	12	36510	1	02	92.37
201	12	36510	2	03	92.37
201	12	36511	1	01	116.28
201	12	36511	1	02	116.28
201	12	36511	1	03	116.28
201	12	36512	1	01	144.6
201	12	36512	1	02	144.6
201	12	36512	1	03	144.6
201	12	36513	1	01	154.65
201	12	36513	1	02	154.65
201	12	36513	1	04	154.65
201	12	36513	1	05	154.65
201	12	36513	1	06	154.65
201	12	36514	1	01	82.91
201	12	36514	1	02	82.91
201	12	36514	2	03	82.91
201	12	36514	2	04	82.91
201	12	36515	1	01	170.44
201	12	36515	1	02	170.44
201	12	36515	1	03	170.44
201	12	36515	1	04	170.44
201	12	36515	2	05	170.44
201	12	36515	2	06	170.44
201	12	36516	1	01	81.35
201	12	36516	1	02	81.35
201	12	36517	1	01	84.96
201	12	36517	1	02	84.96
201	12	36518	1	01	113.03
201	12	36519	1	01	113.03
201	12	36520	1	01	175.92
201	12	36520	2	02	175.92
201	12	36520	1	03	175.92
201	12	36520	1	04	175.92
201	12	36520	1	05	175.92
201	12	36521	1	01	114.41
201	12	36521	1	02	114.41
201	12	36521	1	03	114.41
201	12	36522	1	01	91.3
201	12	36522	1	02	91.3
201	12	36522	1	03	91.3
201	12	36522	1	04	91.3
201	12	36523	1	01	94.48
201	12	36523	1	02	94.48
201	12	36523	2	03	94.48
201	12	36524	1	01	84.96
201	12	36524	1	02	84.96
201	12	36525	1	01	180.88
201	12	36525	1	02	180.88
201	12	36525	1	03	180.88
201	12	36525	1	04	180.88
201	12	36525	1	05	180.88
201	12	36525	1	06	180.88
201	12	36526	1	01	113.03
201	12	36527	1	02	84.96
201	12	36527	1	03	84.96
201	12	36528	1	01	135.74
201	12	36528	1	02	135.74
201	12	36528	1	03	135.74
201	12	36528	1	04	135.74
201	12	36529	1	02	132.78
201	12	36529	1	03	132.78
201	12	36530	1	01	274.72
201	12	36531	1	01	200.97
201	12	36531	1	02	200.97
201	12	36531	1	03	200.97
201	12	36532	1	01	179.33
201	12	36532	1	03	179.33
201	12	36533	1	01	173.39
201	12	36534	1	01	226.59
201	12	36534	1	02	226.59
201	12	36534	1	03	226.59
201	12	36535	1	01	140.33
201	12	36535	1	02	140.33
201	12	36536	1	01	171.38
201	12	36536	1	02	171.38
201	12	36536	2	03	171.38
201	12	36536	2	04	171.38
201	12	36537	1	01	174.39
201	12	36537	1	02	174.39
201	12	36537	2	03	174.39
201	12	36538	1	01	174.39
201	12	36539	1	01	78.51
201	12	36539	2	02	78.51
201	12	36540	1	01	112.64
201	12	36540	2	02	112.64
201	12	36540	2	03	112.64
201	12	36541	1	01	136.36
201	12	36541	1	02	136.36
201	12	36541	1	03	136.36
201	12	36542	1	01	160.75
201	12	36542	1	02	160.75
201	12	36542	1	03	160.75
201	12	36542	2	04	160.75
201	12	36543	1	01	105.7
201	12	36543	1	02	105.7
