"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
196	08	16563	1	02	563.24
196	08	16564	1	01	180.09
196	08	16564	1	02	180.09
196	08	16565	1	01	188.57
196	08	16565	1	02	188.57
196	08	16566	1	01	458.06
196	08	16566	1	02	458.06
196	08	16567	1	01	180.09
196	08	16567	1	02	180.09
196	08	16568	1	01	184.71
196	08	16568	1	02	184.71
196	08	16568	1	03	184.71
196	08	16569	1	01	123.51
196	08	16569	1	02	123.51
196	08	16570	1	01	281.07
196	08	16571	1	01	162.15
196	08	16571	1	02	162.15
196	08	16571	2	03	162.15
196	08	16572	1	01	276.28
196	08	16573	1	01	180.09
196	08	16573	1	02	180.09
196	08	16574	1	01	211.51
196	08	16574	1	02	211.51
196	08	16574	1	03	211.51
196	08	16575	1	01	128.52
196	08	16575	1	02	128.52
196	08	16576	1	01	180.09
196	08	16576	1	02	180.09
196	08	16577	1	01	252.91
196	08	16577	1	02	252.91
196	08	16577	1	03	252.91
196	08	16578	1	01	234.57
196	08	16578	1	02	234.57
196	08	16578	1	03	234.57
196	08	16578	1	04	234.57
196	08	16578	1	05	234.57
196	08	16579	1	01	231.34
196	08	16579	1	02	231.34
196	08	16579	1	03	231.34
196	08	16580	1	01	389.46
196	08	16580	1	02	389.46
196	08	16581	1	01	180.09
196	08	16581	1	02	180.09
196	08	16582	1	01	148.08
196	08	16582	1	02	148.08
196	08	16583	1	01	179.25
196	08	16583	1	02	179.25
196	08	16584	1	01	123.51
196	08	16584	1	02	123.51
196	08	16585	1	01	54.36
196	08	16585	1	02	54.36
196	08	16585	2	03	54.36
196	08	16585	2	04	54.36
196	08	16586	1	01	154.29
196	08	16586	1	02	154.29
196	08	16587	1	01	231.38
196	08	16587	1	02	231.38
196	08	16587	1	03	231.38
196	08	16588	1	01	135.65
196	08	16588	1	02	135.65
196	08	16588	1	03	135.65
196	08	16588	1	04	135.65
196	08	16589	1	01	281.07
196	08	16590	1	01	100.99
196	08	16590	1	02	100.99
196	08	16590	2	03	100.99
196	08	16591	1	01	180.09
196	08	16591	1	02	180.09
196	08	16592	1	01	138.7
196	08	16592	1	02	138.7
196	08	16592	1	03	138.7
196	08	16592	2	04	138.7
196	08	16593	1	01	251.18
196	08	16594	1	01	251.18
196	08	16595	1	01	149.31
196	08	16595	1	02	149.31
196	08	16596	1	01	203.19
196	08	16596	1	02	203.19
196	08	16596	1	03	203.19
196	08	16597	1	01	295.77
196	08	16597	1	02	295.77
196	08	16597	1	03	295.77
196	08	16597	2	04	295.77
196	08	16597	2	05	295.77
196	08	16598	1	01	276.28
196	08	16599	1	01	180.09
196	08	16599	1	02	180.09
196	08	16600	1	01	143.07
196	08	16600	1	02	143.07
196	08	16601	1	01	173.55
196	08	16601	1	02	173.55
196	08	16601	2	03	173.55
196	08	16602	1	01	49.59
196	08	16602	1	02	49.59
196	08	16602	1	03	49.59
196	08	16602	1	04	49.59
196	08	16603	1	01	224.36
196	08	16603	1	02	224.36
196	08	16604	1	01	148.08
196	08	16604	1	02	148.08
196	08	16605	1	01	462
196	08	16606	1	01	173.12
196	08	16606	1	02	173.12
196	08	16606	2	03	173.12
196	08	16607	1	01	127.71
196	08	16607	1	02	127.71
196	08	16607	1	03	127.71
196	08	16607	2	04	127.71
196	08	16608	1	01	180.09
196	08	16608	1	02	180.09
196	08	16609	1	01	135.65
196	08	16609	1	02	135.65
196	08	16609	1	03	135.65
196	08	16609	1	04	135.65
196	08	16610	1	01	569.6
196	08	16610	1	02	569.6
196	08	16610	1	03	569.6
196	08	16610	1	04	569.6
196	08	16610	2	05	569.6
196	08	16610	2	06	569.6
196	08	16610	2	07	569.6
196	08	16610	2	08	569.6
196	08	16610	2	09	569.6
196	08	16610	2	10	569.6
196	08	16610	2	11	569.6
196	08	16610	2	12	569.6
196	08	16611	1	01	181.87
196	08	16611	1	02	181.87
196	08	16611	1	03	181.87
196	08	16612	1	01	112.43
196	08	16612	1	02	112.43
196	08	16612	1	03	112.43
196	08	16613	1	01	290.63
196	08	16613	1	02	290.63
196	08	16613	1	03	290.63
196	08	16614	1	01	249.28
196	08	16614	1	02	249.28
196	08	16614	1	03	249.28
196	08	16614	1	04	249.28
196	08	16615	1	01	179.25
196	08	16615	1	02	179.25
196	08	16616	1	01	67.45
196	08	16616	1	02	67.45
196	08	16616	1	03	67.45
196	08	16616	2	04	67.45
196	08	16617	1	01	20.78
196	08	16617	2	02	20.78
196	08	16618	1	01	46.16
196	08	16618	1	02	46.16
196	08	16618	2	03	46.16
196	08	16618	2	04	46.16
196	08	16619	1	01	186.31
196	08	16619	1	02	186.31
196	08	16619	1	03	186.31
196	08	16620	1	01	282.75
196	08	16621	1	01	170.65
196	08	16621	1	02	170.65
196	08	16621	1	03	170.65
196	08	16622	1	01	132.89
196	08	16622	1	02	132.89
196	08	16622	1	03	132.89
196	08	16622	2	04	132.89
196	08	16623	1	01	270.27
196	08	16624	1	01	133.53
196	08	16624	1	02	133.53
196	08	16625	1	01	251.18
196	08	16626	1	01	459.64
196	08	16627	1	01	282.75
196	08	16628	1	01	282.75
196	08	16629	1	01	162.56
196	08	16629	1	02	162.56
196	09	16630	1	01	133.56
196	09	16630	1	02	133.56
196	09	16631	1	01	156.5
196	09	16632	1	01	92.87
196	09	16633	1	01	240.39
196	09	16633	1	02	240.39
196	09	16633	1	03	240.39
196	09	16633	2	04	240.39
196	09	16634	1	01	183.71
196	09	16634	1	02	183.71
196	09	16634	1	03	183.71
196	09	16635	1	01	246.17
196	09	16635	1	02	246.17
196	09	16635	1	03	246.17
196	09	16635	1	04	246.17
196	09	16636	1	01	278.34
196	09	16636	1	02	278.34
196	09	16637	1	01	330.98
196	09	16638	1	01	393.99
196	09	16638	1	02	393.99
196	09	16639	1	01	141.34
196	09	16639	1	02	141.34
196	09	16640	1	01	264.73
196	09	16640	1	02	264.73
196	09	16640	1	03	264.73
196	09	16640	1	04	264.73
196	09	16641	1	01	161.79
196	09	16641	1	02	161.79
196	09	16642	1	01	256.79
196	09	16642	1	02	256.79
196	09	16642	2	03	256.79
196	09	16643	1	01	353.94
196	09	16644	1	01	326.68
196	09	16644	1	02	326.68
196	09	16644	1	03	326.68
196	09	16645	1	01	230.28
196	09	16645	2	04	230.28
196	09	16646	1	01	156.5
196	09	16647	1	01	256.79
196	09	16647	1	02	256.79
196	09	16647	2	03	256.79
196	09	16648	1	01	257.78
196	09	16648	1	02	257.78
196	09	16648	1	03	257.78
196	09	16649	1	01	205.87
196	09	16649	1	02	205.87
196	09	16649	2	03	205.87
196	09	16649	2	04	205.87
196	09	16650	1	01	171.1
196	09	16650	1	02	171.1
196	09	16650	2	03	171.1
196	09	16651	1	01	166.64
196	09	16651	1	02	166.64
196	09	16651	1	03	166.64
196	09	16652	1	01	141.34
196	09	16652	1	02	141.34
196	09	16653	1	01	150.77
196	09	16653	1	02	150.77
196	09	16654	1	01	216.72
196	09	16654	1	02	216.72
196	09	16654	1	03	216.72
196	09	16654	1	04	216.72
196	09	16654	2	05	216.72
196	09	16655	1	01	317.89
196	09	16655	1	02	317.89
196	09	16655	1	03	317.89
196	09	16655	2	04	317.89
196	09	16656	1	01	133.56
196	09	16656	1	02	133.56
196	09	16657	1	01	156.5
196	09	16658	1	01	241.5
196	09	16658	1	02	241.5
196	09	16658	2	03	241.5
196	09	16659	1	01	141.34
196	09	16659	1	02	141.34
196	09	16660	1	01	123.31
196	09	16660	1	02	123.31
196	09	16661	1	01	218.6
196	09	16661	1	02	218.6
196	09	16661	1	03	218.6
196	09	16662	1	01	224.71
196	09	16662	1	02	224.71
196	09	16662	2	03	224.71
196	09	16662	2	04	224.71
196	09	16663	1	01	164.29
196	09	16663	1	02	164.29
196	09	16663	2	03	164.29
196	09	16664	1	01	371.24
196	09	16664	1	02	371.24
196	09	16665	1	01	181.62
196	09	16665	1	02	181.62
196	09	16665	2	03	181.62
196	09	16666	1	01	140.23
196	09	16666	1	02	140.23
196	09	16667	1	03	213.8
196	09	16668	1	01	161.79
196	09	16668	1	02	161.79
196	09	16669	1	01	225.34
196	09	16669	1	02	225.34
196	09	16669	2	03	225.34
196	09	16669	2	04	225.34
196	09	16670	1	01	109.53
196	09	16670	1	02	109.53
196	09	16671	1	01	141.34
196	09	16671	1	02	141.34
196	09	16672	1	01	344.18
196	09	16673	1	01	191.25
196	09	16674	1	01	385.75
196	09	16674	1	02	385.75
196	09	16674	1	03	385.75
196	09	16674	1	04	385.75
196	09	16674	2	05	385.75
196	09	16675	1	01	257.85
196	09	16675	1	02	257.85
196	09	16675	1	03	257.85
196	09	16675	1	04	257.85
196	09	16676	1	01	141.34
196	09	16676	1	02	141.34
196	09	16677	1	01	58.7
196	09	16677	1	02	58.7
196	09	16678	1	01	156.5
196	09	16679	1	01	211.47
196	09	16679	1	02	211.47
196	09	16679	1	03	211.47
196	09	16679	1	04	211.47
196	09	16680	1	01	179.27
196	09	16680	1	02	179.27
196	09	16680	1	03	179.27
196	09	16681	1	01	285.91
196	09	16681	1	02	285.91
196	09	16681	1	03	285.91
196	09	16681	1	04	285.91
196	09	16682	1	01	426.34
196	09	16682	1	02	426.34
196	09	16682	1	03	426.34
196	09	16683	1	01	158.52
196	09	16683	1	02	158.52
196	09	16683	1	03	158.52
196	09	16684	1	01	182.74
196	09	16684	1	02	182.74
196	09	16685	1	01	133.56
196	09	16685	1	02	133.56
196	09	16686	1	01	406.85
196	09	16687	1	01	160.33
196	09	16687	1	02	160.33
196	09	16687	2	03	160.33
196	09	16688	1	01	262.65
196	09	16688	1	02	262.65
196	09	16688	1	03	262.65
196	09	16688	1	04	262.65
196	09	16689	1	01	225.18
196	09	16689	1	02	225.18
196	09	16689	2	03	225.18
196	09	16690	1	01	191.25
196	09	16691	1	01	204.45
196	09	16692	1	01	191.25
196	09	16693	1	01	344.18
196	09	16694	1	01	281.37
196	09	16694	1	02	281.37
196	09	16694	2	03	281.37
196	09	16695	1	01	141.34
196	09	16695	1	02	141.34
196	09	16696	1	01	141.34
196	09	16696	1	02	141.34
196	09	16697	1	01	156.5
196	09	16698	1	01	133.56
196	09	16698	1	02	133.56
196	09	16699	1	01	141.34
196	09	16699	1	02	141.34
196	09	16700	1	01	156.5
196	09	16701	1	01	133.56
196	09	16701	1	02	133.56
196	09	16702	1	01	156.5
196	09	16703	1	01	92.87
196	09	16704	1	01	274.25
196	09	16704	1	02	274.25
196	09	16705	1	01	207.22
196	09	16706	1	01	113.37
196	09	16707	1	01	560.41
196	09	16707	1	02	560.41
196	09	16707	1	03	560.41
196	09	16708	1	01	154.51
196	09	16708	1	02	154.51
196	09	16708	2	03	154.51
196	09	16708	2	04	154.51
196	09	16709	1	01	197.53
196	09	16709	1	02	197.53
196	09	16710	1	01	141.34
196	09	16710	1	02	141.34
196	09	16711	1	01	204.45
196	09	16712	1	01	267.81
196	09	16712	1	02	267.81
196	09	16712	1	03	267.81
196	09	16712	1	04	267.81
196	09	16713	1	01	156.5
196	09	16714	1	01	193.83
196	09	16714	1	02	193.83
196	09	16715	1	01	371.9
196	09	16716	1	01	344.18
196	09	16717	1	01	257.15
196	09	16717	1	02	257.15
196	09	16717	1	03	257.15
196	09	16717	1	04	257.15
196	09	16718	1	01	267.12
196	09	16719	1	01	141.34
196	09	16719	1	02	141.34
196	09	16720	1	01	241.58
196	09	16720	1	02	241.58
196	09	16720	1	03	241.58
196	09	16720	1	04	241.58
196	09	16721	1	02	214.25
196	09	16721	1	03	214.25
196	09	16722	1	01	191.25
196	09	16723	1	01	156.5
196	09	16724	1	01	191.25
196	09	16725	1	01	225.41
196	09	16725	1	02	225.41
196	09	16725	1	03	225.41
196	09	16726	1	01	301.1
196	09	16726	1	02	301.1
196	09	16726	2	03	301.1
196	09	16727	1	01	128.34
196	09	16727	1	02	128.34
196	09	16727	2	03	128.34
196	09	16728	1	01	176.59
196	09	16728	1	02	176.59
196	09	16729	1	01	278.78
196	09	16729	1	02	278.78
196	09	16729	2	03	278.78
196	09	16729	2	04	278.78
196	09	16729	2	05	278.78
196	09	16730	1	01	232.17
196	09	16731	1	01	388.23
196	09	16731	1	02	388.23
196	09	16731	2	03	388.23
196	09	16731	2	04	388.23
196	09	16732	1	01	268.64
196	09	16732	1	02	268.64
196	09	16732	2	03	268.64
196	09	16733	1	01	342.01
196	09	16733	1	02	342.01
196	09	16733	1	03	342.01
196	09	16733	2	04	342.01
196	09	16733	2	05	342.01
196	09	16733	2	06	342.01
196	09	16734	1	01	156.5
196	09	16735	1	01	181.92
196	09	16735	1	02	181.92
196	09	16735	1	03	181.92
196	09	16736	1	01	253.25
196	09	16737	1	01	170.16
196	09	16737	2	02	170.16
196	09	16737	2	03	170.16
196	09	16738	1	01	141.34
196	09	16738	1	02	141.34
196	09	16739	1	01	378.77
196	09	16739	1	02	378.77
196	09	16739	1	03	378.77
196	09	16739	1	04	378.77
196	09	16739	1	05	378.77
196	09	16740	1	01	212.05
196	09	16740	1	04	212.05
196	09	16740	1	05	212.05
196	09	16741	1	01	221.25
196	09	16741	1	02	221.25
196	09	16741	1	03	221.25
196	09	16742	1	01	149.14
196	09	16742	1	02	149.14
196	09	16742	1	03	149.14
196	09	16743	1	01	405.7
196	09	16743	1	02	405.7
196	09	16743	1	03	405.7
196	09	16744	1	01	235.51
196	09	16744	1	02	235.51
196	09	16744	2	03	235.51
196	09	16744	1	04	235.51
196	09	16744	1	05	235.51
196	09	16745	1	01	141.34
196	09	16745	1	02	141.34
196	09	16746	1	01	137.6
196	09	16746	2	02	137.6
196	09	16746	2	03	137.6
196	09	16747	1	01	156.5
196	09	16748	1	01	231.68
196	09	16748	1	02	231.68
196	09	16748	1	03	231.68
196	09	16748	1	04	231.68
196	09	16749	1	01	191.25
196	09	16750	1	01	156.5
196	09	16751	1	01	143.59
196	09	16751	1	02	143.59
196	09	16751	2	03	143.59
196	09	16751	2	04	143.59
196	09	16752	1	01	119.77
196	09	16752	1	02	119.77
196	09	16753	1	01	214.72
196	09	16753	1	02	214.72
196	09	16753	1	03	214.72
196	09	16754	1	01	166.7
196	09	16754	1	02	166.7
196	09	16755	1	01	133.56
196	09	16755	1	02	133.56
196	09	16756	1	01	156.5
196	09	16757	1	01	141.34
196	09	16757	1	02	141.34
196	09	16758	1	01	220.97
196	09	16758	1	02	220.97
196	09	16758	1	03	220.97
196	09	16759	1	01	149.32
196	09	16759	1	02	149.32
196	09	16760	1	01	185.85
196	09	16760	1	02	185.85
196	09	16760	2	03	185.85
196	09	16760	2	04	185.85
196	09	16761	1	01	141.34
196	09	16761	1	02	141.34
196	09	16762	1	02	203.79
196	09	16762	2	04	203.79
196	09	16762	2	06	203.79
196	09	16763	1	01	141.34
196	09	16763	1	02	141.34
196	09	16764	1	01	278.27
196	09	16764	1	02	278.27
196	09	16764	1	03	278.27
196	09	16765	1	01	120.72
196	09	16765	2	02	120.72
196	09	16765	1	03	120.72
196	09	16765	1	04	120.72
196	09	16766	1	01	141.34
196	09	16766	1	02	141.34
196	09	16767	1	01	212.32
196	09	16767	1	02	212.32
196	09	16767	1	03	212.32
196	09	16767	2	04	212.32
196	09	16768	1	01	156.5
196	09	16769	1	01	323.2
196	09	16769	1	02	323.2
196	09	16769	2	03	323.2
196	09	16770	1	01	136.53
196	09	16770	1	02	136.53
196	09	16770	2	03	136.53
196	09	16770	2	04	136.53
196	09	16771	1	01	157.46
196	09	16771	1	02	157.46
196	09	16771	1	03	157.46
196	09	16771	2	04	157.46
196	09	16772	1	01	225.97
196	09	16772	1	02	225.97
196	09	16772	1	03	225.97
196	09	16772	1	04	225.97
196	09	16773	1	01	206.27
196	09	16773	1	02	206.27
196	09	16773	2	03	206.27
196	09	16773	2	04	206.27
196	09	16774	1	01	156.61
196	09	16774	1	02	156.61
196	09	16774	2	03	156.61
196	09	16774	2	04	156.61
196	09	16775	1	01	120.24
196	09	16775	2	02	120.24
196	09	16775	2	03	120.24
196	09	16776	1	01	221.67
196	09	16776	1	02	221.67
196	09	16776	2	03	221.67
196	09	16776	2	04	221.67
196	09	16777	1	02	156.5
196	09	16778	1	01	123.31
196	09	16778	1	02	123.31
196	09	16779	1	01	267.12
196	09	16780	1	01	253.53
196	09	16781	1	01	165.88
196	09	16781	1	02	165.88
196	09	16782	1	01	415.99
196	09	16782	1	02	415.99
196	09	16782	2	03	415.99
196	09	16783	1	01	228.96
196	09	16783	1	02	228.96
196	09	16784	1	01	612.29
196	09	16784	1	02	612.29
196	09	16784	1	03	612.29
196	09	16784	2	04	612.29
196	09	16784	2	05	612.29
196	09	16784	2	06	612.29
196	09	16785	1	01	485.87
196	09	16785	2	02	485.87
196	09	16786	1	01	410.27
196	09	16787	1	01	286.07
196	09	16787	1	02	286.07
196	09	16788	1	01	253.96
196	09	16788	1	02	253.96
196	09	16788	1	03	253.96
196	09	16788	1	04	253.96
196	09	16789	1	01	650.95
196	09	16789	1	02	650.95
196	09	16789	2	03	650.95
196	09	16789	1	04	650.95
196	09	16789	1	05	650.95
196	09	16790	1	01	228.96
196	09	16790	1	02	228.96
196	09	16791	1	01	228.96
196	09	16791	1	02	228.96
196	09	16792	1	01	531.92
196	09	16792	1	02	531.92
196	09	16792	1	03	531.92
196	09	16793	1	01	364.29
196	09	16793	1	02	364.29
196	09	16793	2	03	364.29
196	09	16794	1	01	309.83
196	09	16795	1	01	568.34
196	09	16795	1	02	568.34
196	09	16795	2	03	568.34
196	09	16796	1	01	647.65
196	09	16797	1	01	313.19
196	09	16797	1	02	313.19
196	09	16797	1	03	313.19
196	09	16797	2	04	313.19
196	09	16798	1	01	199.77
196	09	16798	1	02	199.77
196	09	16799	1	01	513.39
196	09	16799	1	02	513.39
196	09	16799	2	03	513.39
196	09	16800	1	01	647.65
196	09	16801	1	01	260.93
196	09	16801	1	02	260.93
196	09	16802	1	01	326.38
196	09	16802	2	02	326.38
196	09	16803	1	01	564.75
196	09	16803	1	02	564.75
196	09	16804	1	01	253.53
196	09	16805	1	01	663.07
196	09	16805	1	02	663.07
196	09	16806	1	01	253.53
196	09	16807	1	01	251.15
196	09	16807	1	02	251.15
196	09	16808	1	01	107.21
196	09	16808	1	02	107.21
196	09	16809	1	01	449.75
196	09	16810	1	01	237.33
196	09	16810	1	02	237.33
196	09	16811	1	01	505.24
196	09	16811	1	02	505.24
196	09	16812	1	01	212.83
196	09	16812	1	02	212.83
196	09	16813	1	01	237.33
196	09	16813	1	02	237.33
196	09	16814	1	01	599.59
196	09	16814	1	02	599.59
196	09	16815	1	01	666.21
196	09	16815	1	02	666.21
196	09	16815	1	03	666.21
196	09	16815	2	04	666.21
196	09	16815	2	05	666.21
196	09	16816	1	01	574.06
196	09	16816	1	02	574.06
196	09	16816	2	03	574.06
196	09	16816	2	04	574.06
196	09	16816	2	05	574.06
196	09	16817	1	01	251.15
196	09	16817	1	02	251.15
196	09	16818	1	01	332.56
196	09	16818	1	02	332.56
196	09	16819	1	01	373.94
196	09	16819	1	02	373.94
196	09	16820	1	01	299.52
196	09	16820	2	02	299.52
196	09	16821	1	01	379.91
196	09	16822	1	01	278.09
196	09	16823	1	01	278.09
196	09	16824	1	01	251.15
196	09	16824	1	02	251.15
196	09	16825	1	01	181.95
196	09	16825	1	02	181.95
196	09	16826	1	01	278.09
196	09	16827	1	01	243.53
196	09	16827	2	02	243.53
196	09	16827	2	03	243.53
196	09	16828	1	01	282.34
196	09	16828	1	02	282.34
196	09	16828	2	03	282.34
196	09	16829	1	01	237.33
196	09	16829	1	02	237.33
196	09	16830	1	01	472.47
196	09	16830	1	02	472.47
196	09	16830	1	03	472.47
196	09	16831	1	01	958.69
196	09	16832	1	01	251.15
196	09	16832	1	02	251.15
196	09	16833	1	01	278.09
196	09	16834	1	01	230.97
196	09	16834	1	02	230.97
196	09	16835	1	01	278.09
196	09	16836	1	01	348.39
196	09	16837	1	01	398.58
196	09	16837	2	02	398.58
196	09	16837	2	03	398.58
196	09	16838	1	01	450.02
196	09	16839	1	01	237.33
196	09	16839	1	02	237.33
196	09	16840	1	01	436.03
196	09	16840	1	02	436.03
196	09	16840	1	03	436.03
196	09	16840	2	04	436.03
196	09	16841	1	01	407.71
196	09	16841	1	02	407.71
196	09	16841	1	03	407.71
196	09	16842	1	01	572.67
196	09	16842	1	02	572.67
196	09	16842	1	03	572.67
196	09	16842	1	04	572.67
196	09	16842	2	05	572.67
196	09	16842	2	06	572.67
196	09	16843	1	01	315.56
196	09	16843	1	02	315.56
196	09	16843	1	03	315.56
196	09	16844	1	01	363.3
196	09	16845	1	01	251.15
196	09	16845	1	02	251.15
196	09	16846	1	01	200.16
196	09	16846	1	02	200.16
196	09	16846	2	03	200.16
196	09	16847	1	01	421.37
196	09	16847	1	02	421.37
196	09	16847	2	03	421.37
196	09	16847	2	04	421.37
196	09	16847	2	05	421.37
196	09	16848	1	01	471.55
196	09	16848	1	02	471.55
196	09	16848	1	03	471.55
196	09	16849	1	01	772.76
196	09	16849	1	02	772.76
196	09	16849	2	03	772.76
196	09	16849	2	04	772.76
196	09	16849	2	05	772.76
196	09	16849	1	06	772.76
196	09	16849	1	07	772.76
196	09	16849	1	08	772.76
196	09	16849	1	09	772.76
196	09	16849	1	10	772.76
196	09	16849	2	11	772.76
196	09	16849	2	12	772.76
196	09	16849	2	13	772.76
196	09	16850	1	01	693.43
196	09	16850	1	02	693.43
196	09	16850	1	03	693.43
196	09	16850	1	04	693.43
196	09	16850	2	05	693.43
196	09	16850	2	06	693.43
196	09	16851	1	01	278.09
196	09	16852	1	01	561.28
196	09	16852	1	02	561.28
196	09	16852	2	03	561.28
196	09	16852	2	04	561.28
196	09	16852	2	05	561.28
196	09	16852	2	06	561.28
196	09	16853	1	01	251.15
196	09	16853	1	02	251.15
196	09	16854	1	01	236.38
196	09	16854	2	02	236.38
196	09	16855	1	01	339.85
196	09	16856	1	01	712.03
196	09	16857	1	01	363.3
196	09	16858	1	01	251.15
196	09	16858	1	02	251.15
196	09	16859	1	01	230.97
196	09	16859	1	02	230.97
196	09	16860	1	01	201.45
196	09	16861	1	01	251.15
196	09	16861	1	02	251.15
196	09	16862	1	01	212.83
196	09	16862	1	02	212.83
196	09	16863	1	01	326.45
196	09	16863	1	02	326.45
196	09	16863	1	03	326.45
196	09	16864	1	01	278.09
196	09	16865	1	01	708.24
196	09	16865	1	02	708.24
196	09	16865	1	03	708.24
196	09	16866	1	01	531.46
196	09	16866	1	02	531.46
196	09	16866	1	03	531.46
196	09	16867	1	01	251.15
196	09	16867	1	02	251.15
196	09	16868	1	01	592.18
196	09	16868	1	02	592.18
196	09	16868	2	03	592.18
196	09	16868	2	04	592.18
196	09	16868	2	05	592.18
196	09	16869	1	01	565.11
196	09	16869	1	02	565.11
196	09	16869	2	03	565.11
196	09	16870	1	01	653.49
196	09	16870	1	02	653.49
196	09	16870	1	03	653.49
196	09	16870	1	04	653.49
196	09	16871	1	01	351.3
196	09	16871	1	02	351.3
196	09	16872	1	01	251.15
196	09	16872	1	02	251.15
196	09	16873	1	01	499.99
196	09	16873	1	02	499.99
196	09	16873	1	03	499.99
196	09	16874	1	01	237.33
196	09	16874	1	02	237.33
196	09	16875	1	01	298.02
196	09	16875	1	02	298.02
196	09	16876	1	01	339.85
196	09	16877	1	01	278.09
196	09	16878	1	01	373.52
196	09	16878	1	02	373.52
196	09	16878	1	03	373.52
196	09	16878	2	04	373.52
196	09	16879	1	01	600.34
196	09	16879	1	02	600.34
196	09	16879	1	03	600.34
196	09	16879	1	04	600.34
196	09	16879	2	05	600.34
196	09	16879	2	06	600.34
196	09	16879	2	07	600.34
196	09	16879	2	08	600.34
196	09	16880	1	01	390.5
196	09	16880	1	02	390.5
196	09	16880	1	03	390.5
196	09	16880	2	04	390.5
196	09	16881	1	01	450.02
196	09	16882	1	01	251.15
196	09	16882	1	02	251.15
196	09	16883	1	01	422.69
196	09	16883	1	02	422.69
196	09	16883	1	03	422.69
196	09	16883	1	04	422.69
196	09	16884	1	01	278.09
196	09	16885	1	01	480.37
196	09	16885	1	02	480.37
196	09	16885	2	03	480.37
196	09	16886	1	01	324.57
196	09	16886	2	02	324.57
196	09	16887	1	01	422.69
196	09	16887	1	02	422.69
196	09	16887	1	03	422.69
196	09	16887	1	04	422.69
196	09	16888	1	01	251.15
196	09	16888	1	02	251.15
196	09	16889	1	01	467.42
196	09	16889	1	02	467.42
196	09	16890	1	01	348.39
196	09	16891	1	01	251.15
196	09	16891	1	02	251.15
196	09	16892	1	01	267.92
196	09	16892	1	02	267.92
196	09	16893	1	01	504.66
196	09	16893	1	02	504.66
196	09	16893	1	03	504.66
196	09	16893	1	04	504.66
196	09	16894	1	01	582.08
196	09	16894	1	02	582.08
196	09	16894	2	03	582.08
196	09	16894	2	04	582.08
196	09	16894	2	05	582.08
196	09	16895	1	01	220.27
196	09	16895	1	02	220.27
196	09	16896	1	01	628.93
196	09	16897	1	01	201.45
196	09	16898	1	01	200.01
196	09	16898	2	02	200.01
196	09	16899	1	01	561.82
196	09	16899	1	02	561.82
196	09	16899	2	03	561.82
196	09	16899	2	04	561.82
196	09	16899	1	05	561.82
196	09	16900	1	01	387.02
196	09	16900	1	02	387.02
196	09	16901	1	01	413.33
196	09	16902	1	01	526.38
196	09	16903	1	01	412.55
196	09	16904	1	01	251.15
196	09	16904	1	02	251.15
196	09	16905	1	01	275.65
196	09	16905	1	02	275.65
196	09	16906	1	01	339.85
196	09	16907	1	01	357.37
196	09	16907	1	02	357.37
196	09	16908	1	02	165.03
196	09	16909	1	01	197.63
196	09	16909	1	02	197.63
196	09	16909	2	03	197.63
196	09	16910	1	01	685.28
196	09	16910	1	02	685.28
196	09	16910	2	03	685.28
196	09	16910	2	04	685.28
196	09	16911	1	01	214.76
196	09	16911	1	02	214.76
196	09	16911	2	03	214.76
196	09	16911	2	04	214.76
196	09	16912	1	01	370.44
196	09	16912	2	02	370.44
196	09	16913	1	01	757.91
196	09	16914	1	01	190.1
196	09	16914	2	02	190.1
196	09	16915	1	01	282.03
196	09	16915	1	02	282.03
196	09	16916	1	01	306.33
196	09	16916	1	02	306.33
196	09	16917	1	01	278.09
196	09	16918	1	01	474.67
196	09	16919	1	01	460.18
196	09	16919	1	02	460.18
196	09	16920	1	01	339.85
196	09	16921	1	01	212.83
196	09	16921	1	02	212.83
196	09	16922	1	01	381.55
196	09	16922	1	02	381.55
196	09	16922	1	04	381.55
196	09	16923	1	01	400.13
196	09	16923	1	02	400.13
196	09	16923	2	03	400.13
196	09	16924	1	01	461.7
196	09	16924	1	02	461.7
