"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
202	13	25075	2	04	303.71
202	13	25076	1	01	234.04
202	13	25076	2	02	234.04
202	13	25076	2	03	234.04
202	13	25077	1	01	357.82
202	13	25077	1	02	357.82
202	13	25077	1	03	357.82
202	13	25078	1	01	392.87
202	13	25079	1	01	343.75
202	13	25079	1	02	343.75
202	13	25080	1	01	341.2
202	13	25081	1	01	882.49
202	13	25081	1	02	882.49
202	13	25082	1	01	566.84
202	13	25083	1	01	374.28
202	13	25084	1	01	361.67
202	13	25084	1	02	361.67
202	13	25084	2	03	361.67
202	13	25085	1	01	343.75
202	13	25085	1	02	343.75
202	13	25086	1	01	509.37
202	13	25086	1	02	509.37
202	13	25087	1	01	392.87
202	13	25088	1	01	392.87
202	13	25089	1	01	554.14
202	13	25089	1	02	554.14
202	13	25089	1	03	554.14
202	13	25089	1	04	554.14
202	13	25090	1	01	436.93
202	13	25091	1	01	385.7
202	13	25091	1	02	385.7
202	13	25091	1	03	385.7
202	13	25091	2	04	385.7
202	13	25092	1	01	374.28
202	13	25093	1	01	478.11
202	13	25093	1	02	478.11
202	13	25094	1	01	392.87
202	13	25095	1	01	343.75
202	13	25095	1	02	343.75
202	13	25096	1	01	392.87
202	13	25097	1	01	338
202	13	25097	1	02	338
202	13	25097	1	03	338
202	13	25097	1	04	338
202	13	25098	1	01	431.45
202	13	25099	1	01	546.55
202	13	25100	1	01	391.36
202	13	25100	1	02	391.36
202	13	25100	2	03	391.36
202	13	25100	2	04	391.36
202	13	25101	1	01	415.26
202	13	25101	1	02	415.26
202	13	25101	1	03	415.26
202	13	25102	1	01	352.29
202	13	25102	1	02	352.29
202	13	25102	2	03	352.29
202	13	25102	2	04	352.29
202	13	25103	1	01	462.07
202	13	25103	1	02	462.07
202	13	25104	1	01	269.75
202	13	25105	1	01	580.81
202	13	25105	1	02	580.81
202	13	25106	1	01	755.66
202	13	25106	1	02	755.66
202	13	25107	1	01	578.18
202	13	25107	1	02	578.18
202	13	25108	1	01	344.15
202	13	25108	1	02	344.15
202	13	25108	2	03	344.15
202	13	25108	2	04	344.15
202	13	25109	1	01	392.87
202	13	25110	1	01	431.45
202	13	25111	1	01	445.58
202	13	25111	1	02	445.58
202	13	25111	2	03	445.58
202	13	25112	1	01	609.65
202	13	25112	1	02	609.65
202	13	25112	1	03	609.65
202	13	25112	1	04	609.65
202	13	25113	1	01	580.81
202	13	25113	1	02	580.81
202	13	25114	1	01	315.72
202	13	25114	1	02	315.72
202	13	25114	2	03	315.72
202	13	25114	2	04	315.72
202	13	25115	1	01	269.75
202	13	25116	1	01	269.75
202	13	25117	1	01	343.75
202	13	25117	1	02	343.75
202	13	25118	1	01	566.84
202	13	25119	1	01	348.18
202	13	25119	1	02	348.18
202	13	25119	2	03	348.18
202	13	25119	2	04	348.18
202	13	25120	1	01	513.2
202	13	25120	1	02	513.2
202	13	25121	1	01	389.73
202	13	25121	1	02	389.73
202	13	25121	2	03	389.73
202	13	25122	1	01	265.65
202	13	25122	1	02	265.65
202	13	25123	1	01	109.09
202	13	25123	2	02	109.09
202	13	25124	1	01	609.35
202	13	25125	1	01	431.45
202	13	25126	1	01	525.33
202	13	25127	1	01	614.71
202	13	25127	1	02	614.71
202	13	25127	2	03	614.71
202	13	25127	2	04	614.71
202	13	25127	1	05	614.71
202	13	25128	1	01	331.42
202	13	25128	1	02	331.42
202	13	25128	2	03	331.42
202	13	25128	2	04	331.42
202	13	25129	1	01	353.3
202	13	25129	1	02	353.3
202	13	25129	2	03	353.3
202	13	25130	1	01	506.73
202	13	25130	1	02	506.73
202	13	25131	1	01	299.95
202	13	25131	1	02	299.95
202	13	25131	2	03	299.95
202	13	25131	2	04	299.95
202	13	25132	1	01	655.84
202	13	25133	1	01	431.45
202	13	25134	1	01	419.36
202	13	25134	1	02	419.36
202	13	25134	2	03	419.36
202	13	25135	1	01	527.04
202	13	25135	1	02	527.04
202	13	25136	1	01	392.87
202	13	25137	1	01	512.56
202	13	25137	1	02	512.56
202	13	25137	1	03	512.56
202	13	25138	1	01	355.55
202	13	25138	1	02	355.55
202	13	25139	1	01	392.87
202	13	25140	1	01	392.87
202	13	25141	1	01	391.45
202	13	25141	1	02	391.45
202	13	25141	1	03	391.45
202	13	25141	1	04	391.45
202	13	25142	1	01	388.89
202	13	25142	1	02	388.89
202	13	25142	2	03	388.89
202	13	25142	2	04	388.89
202	13	25143	1	01	292.81
202	13	25143	1	02	292.81
202	13	25143	2	03	292.81
202	13	25144	1	01	324.8
202	13	25144	1	02	324.8
202	13	25145	1	01	392.87
202	13	25146	1	01	386.22
202	13	25146	1	02	386.22
202	13	25146	1	03	386.22
202	13	25146	1	04	386.22
202	13	25147	1	01	277.75
202	13	25147	1	02	277.75
202	13	25147	2	03	277.75
202	13	25147	2	04	277.75
202	13	25148	1	01	343.75
202	13	25148	1	02	343.75
202	13	25149	1	01	392.87
202	13	25150	1	01	696.8
202	13	25151	1	01	353.05
202	13	25151	1	02	353.05
202	13	25152	1	01	723.34
202	13	25153	1	01	769.16
202	13	25154	1	01	769.16
202	13	25155	1	01	609.35
202	13	25156	1	01	327.21
202	13	25156	1	02	327.21
202	13	25157	1	01	412.48
202	13	25158	1	01	496.65
202	13	25159	1	01	412.48
202	13	25160	1	01	345.46
202	13	25160	1	02	345.46
202	13	25160	1	03	345.46
202	13	25161	1	01	269.75
202	13	25162	1	01	548.28
202	13	25162	1	02	548.28
202	13	25163	1	01	392.87
202	13	25164	1	02	235.27
202	13	25164	2	04	235.27
202	13	25165	1	02	392.87
202	13	25166	1	01	480.58
202	13	25166	1	02	480.58
202	13	25167	1	01	363.04
202	13	25167	1	02	363.04
202	13	25167	2	03	363.04
202	13	25167	2	04	363.04
202	13	25168	1	01	343.75
202	13	25168	1	02	343.75
202	13	25169	1	01	343.75
202	13	25169	1	02	343.75
202	13	25170	1	01	343.75
202	13	25170	1	02	343.75
202	13	25171	1	01	343.75
202	13	25171	1	02	343.75
202	13	25172	1	01	343.75
202	13	25172	1	02	343.75
202	13	25173	1	01	303.37
202	13	25173	1	02	303.37
202	13	25173	1	03	303.37
202	13	25173	1	04	303.37
202	13	25174	1	01	361.36
202	13	25174	1	02	361.36
202	13	25174	1	03	361.36
202	13	25175	1	01	392.87
202	13	25176	1	01	438.74
202	13	25176	1	02	438.74
202	13	25176	2	03	438.74
202	13	25177	1	01	512.56
202	13	25177	1	02	512.56
202	13	25177	1	03	512.56
202	13	25178	1	01	343.75
202	13	25178	1	02	343.75
202	13	25179	1	01	343.75
202	13	25179	1	02	343.75
202	13	25180	1	01	392.87
202	13	25181	1	01	521.92
202	13	25181	1	02	521.92
202	13	25181	2	03	521.92
202	13	25182	1	01	315.72
202	13	25182	1	02	315.72
202	13	25182	2	03	315.72
202	13	25182	2	04	315.72
202	13	25183	1	01	343.75
202	13	25183	1	02	343.75
202	13	25184	1	01	392.87
202	13	25185	1	01	374.28
202	13	25186	1	01	318.28
202	13	25186	1	02	318.28
202	13	25186	2	03	318.28
202	13	25186	2	04	318.28
202	13	25187	1	01	343.75
202	13	25187	1	02	343.75
202	13	25188	1	01	423.26
202	13	25188	1	02	423.26
202	13	25188	2	03	423.26
202	13	25189	1	01	298.43
202	13	25189	1	02	298.43
202	13	25189	1	03	298.43
202	13	25190	1	01	488.51
202	13	25190	1	02	488.51
202	13	25190	2	03	488.51
202	13	25191	1	01	431.18
202	13	25191	1	02	431.18
202	13	25191	1	03	431.18
202	13	25191	1	04	431.18
202	13	25192	1	01	343.75
202	13	25192	1	02	343.75
202	13	25193	1	01	304.45
202	13	25193	1	02	304.45
202	13	25193	1	03	304.45
202	13	25193	1	04	304.45
202	13	25194	1	01	875.53
202	13	25194	1	02	875.53
202	13	25194	1	03	875.53
202	13	25194	1	04	875.53
202	13	25195	1	01	412.48
202	13	25196	1	01	353.56
202	13	25196	1	02	353.56
202	13	25197	1	02	372.34
202	13	25197	1	03	372.34
202	13	25198	1	01	263.24
202	13	25198	1	02	263.24
202	13	25199	1	01	696.8
202	13	25200	1	01	685.91
202	13	25201	1	01	412.48
202	13	25202	1	01	392.87
202	13	25203	1	01	489.16
202	13	25203	1	02	489.16
202	13	25203	2	03	489.16
202	13	25203	1	04	489.16
202	13	25204	1	01	392.87
202	13	25205	1	01	284.18
202	13	25205	1	02	284.18
202	13	25206	1	01	362.85
202	13	25206	1	02	362.85
202	13	25207	1	01	637.34
202	13	25208	1	01	637.34
202	13	25208	1	02	637.34
202	13	25208	2	03	637.34
202	13	25208	2	04	637.34
202	13	25209	1	01	590.11
202	13	25209	1	02	590.11
202	13	25210	1	01	440.04
202	13	25210	1	02	440.04
202	13	25211	1	01	434.04
202	13	25211	1	02	434.04
202	13	25211	2	03	434.04
202	13	25211	2	04	434.04
202	13	25212	1	01	374.28
202	13	25213	1	01	269.75
202	13	25214	1	01	449.83
202	13	25214	1	02	449.83
202	13	25214	1	03	449.83
202	13	25214	1	04	449.83
202	13	25215	1	01	609.35
202	13	25216	1	01	411.43
202	13	25216	1	02	411.43
202	13	25216	2	03	411.43
202	13	25217	1	01	353.05
202	13	25217	1	02	353.05
202	13	25218	1	02	245.98
202	13	25218	2	03	245.98
202	13	25218	2	04	245.98
202	13	25219	1	01	327.79
202	13	25219	1	02	327.79
202	13	25219	2	03	327.79
202	13	25219	2	04	327.79
202	13	25220	1	01	392.87
202	13	25221	1	04	685.91
202	13	25222	1	01	392.73
202	13	25222	1	02	392.73
202	13	25222	2	03	392.73
202	13	25222	2	04	392.73
202	13	25223	1	01	343.75
202	13	25223	1	02	343.75
202	13	25224	1	01	581.85
202	13	25224	1	02	581.85
202	13	25225	1	01	539.21
202	13	25226	1	01	392.87
202	13	25227	1	01	546.55
202	13	25228	1	01	587.04
202	13	25228	1	02	587.04
202	13	25228	1	03	587.04
202	13	25228	1	04	587.04
202	13	25229	1	01	343.75
202	13	25229	1	02	343.75
202	13	25230	1	01	608.39
202	13	25230	1	02	608.39
202	13	25230	1	03	608.39
202	13	25230	1	04	608.39
202	13	25231	1	01	361.36
202	13	25231	1	02	361.36
202	13	25231	1	03	361.36
202	13	25232	1	01	556.3
202	13	25232	1	02	556.3
202	13	25232	2	03	556.3
202	13	25232	2	04	556.3
202	13	25232	2	05	556.3
202	13	25232	2	06	556.3
202	13	25233	1	01	435.82
202	13	25233	1	02	435.82
202	13	25234	1	03	240.57
202	13	25234	1	04	240.57
202	13	25234	1	05	240.57
202	13	25235	1	01	392.87
202	13	25236	1	01	468.65
202	13	25236	1	02	468.65
202	13	25236	2	03	468.65
202	13	25236	2	04	468.65
202	13	25236	2	05	468.65
202	13	25237	1	01	343.75
202	13	25237	1	02	343.75
202	13	25238	1	01	484.31
202	13	25238	1	02	484.31
202	13	25238	1	03	484.31
202	13	25238	1	04	484.31
202	13	25239	1	01	343.75
202	13	25239	1	02	343.75
202	13	25240	1	01	343.75
202	13	25240	1	02	343.75
202	13	25241	1	01	290.73
202	13	25241	1	02	290.73
202	13	25241	1	03	290.73
202	13	25242	1	01	685.91
202	13	25243	1	01	395.63
202	13	25243	1	02	395.63
202	13	25243	1	03	395.63
202	13	25243	2	04	395.63
202	13	25243	2	05	395.63
202	13	25244	1	01	343.75
202	13	25244	1	02	343.75
202	13	25245	1	01	343.75
202	13	25245	1	02	343.75
202	13	25246	1	01	436.93
202	13	25247	1	01	331.93
202	13	25247	1	02	331.93
202	13	25247	2	03	331.93
202	13	25247	2	04	331.93
202	13	25248	1	01	289.2
202	13	25248	1	02	289.2
202	13	25248	2	03	289.2
202	13	25248	2	04	289.2
202	13	25249	1	01	488.3
202	13	25249	1	02	488.3
202	13	25249	2	03	488.3
202	13	25250	1	01	511.63
202	13	25250	1	02	511.63
202	13	25250	2	03	511.63
202	13	25250	2	04	511.63
202	13	25250	2	05	511.63
202	13	25251	1	01	334.61
202	13	25251	1	02	334.61
202	13	25252	1	01	298.97
202	13	25252	1	02	298.97
202	13	25253	1	01	464.69
202	13	25253	1	02	464.69
202	13	25253	1	03	464.69
202	13	25253	1	04	464.69
202	13	25254	1	01	345.36
202	13	25254	1	02	345.36
202	13	25254	2	03	345.36
202	13	25255	1	01	281.89
202	13	25255	1	02	281.89
202	13	25255	1	03	281.89
202	13	25255	2	04	281.89
202	13	25256	1	01	135.9
202	13	25256	1	02	135.9
202	13	25257	1	01	806.47
202	13	25257	1	02	806.47
202	13	25258	1	01	546.55
202	13	25259	1	01	345.75
202	13	25259	1	02	345.75
202	13	25259	2	03	345.75
202	13	25259	2	04	345.75
202	13	25260	1	01	755.66
202	13	25260	1	02	755.66
202	13	25261	1	01	300.93
202	13	25261	1	03	300.93
202	13	25262	1	01	370.55
202	13	25262	1	02	370.55
202	13	25262	1	03	370.55
202	13	25262	2	04	370.55
202	13	25263	1	01	361.46
202	13	25263	1	02	361.46
202	13	25263	2	03	361.46
202	13	25264	1	01	374.28
202	13	25265	1	01	412.48
202	13	25266	1	01	715.93
202	13	25266	1	02	715.93
202	13	25267	1	01	412.48
202	13	25268	1	01	375.08
202	13	25268	1	02	375.08
202	13	25269	1	01	580.4
202	13	25269	1	02	580.4
202	13	25269	1	03	580.4
202	13	25269	1	04	580.4
202	13	25270	1	01	527.04
202	13	25270	1	02	527.04
202	13	25271	1	01	392.87
202	13	25272	1	01	556.62
202	13	25272	1	02	556.62
202	13	25272	1	03	556.62
202	13	25272	1	04	556.62
202	13	25273	1	01	436.93
202	13	25274	1	01	353.56
202	13	25274	1	02	353.56
202	13	25275	1	01	392.87
202	13	25276	1	01	343.75
202	13	25276	1	02	343.75
202	13	25277	1	01	392.87
202	13	25278	1	01	496.65
202	13	25279	1	01	392.87
202	13	25280	1	01	356.49
202	13	25280	1	02	356.49
202	13	25280	2	03	356.49
202	13	25280	2	04	356.49
202	13	25281	1	01	285.96
202	13	25281	1	02	285.96
202	13	25281	2	03	285.96
202	13	25281	2	04	285.96
202	13	25282	1	01	392.87
202	13	25283	1	01	300.9
202	13	25283	1	02	300.9
202	13	25283	1	03	300.9
202	13	25284	1	01	401.55
202	13	25284	1	02	401.55
202	13	25284	2	03	401.55
202	13	25284	2	04	401.55
202	13	25285	1	01	412.48
202	13	25286	1	01	452.1
202	13	25286	1	02	452.1
202	13	25286	1	03	452.1
202	13	25287	1	01	435.82
202	13	25287	1	02	435.82
202	13	25288	1	01	343.75
202	13	25288	1	02	343.75
202	13	25289	1	01	343.75
202	13	25289	1	02	343.75
202	13	25290	1	01	375.78
202	13	25290	1	02	375.78
202	13	25290	2	03	375.78
202	13	25291	1	01	392.87
202	13	25292	1	01	505.01
202	13	25292	1	02	505.01
202	13	25293	1	01	120.89
202	13	25293	1	02	120.89
202	13	25294	1	01	392.87
202	13	25295	1	01	269.75
202	13	25296	1	01	249.81
202	13	25296	2	02	249.81
202	13	25296	2	03	249.81
202	13	25297	1	01	392.87
202	13	25298	1	01	412.48
202	13	25299	1	01	130.37
202	13	25299	2	02	130.37
202	13	25300	1	01	295.21
202	13	25300	1	02	295.21
202	13	25300	1	04	295.21
202	13	25301	1	01	392.87
202	13	25302	1	01	392.87
202	13	25303	1	01	353.56
202	13	25303	1	02	353.56
202	13	25304	1	01	392.87
202	13	25305	1	01	334.61
202	13	25305	1	02	334.61
202	13	25306	1	01	265.65
202	13	25306	1	02	265.65
202	13	25307	1	01	429.04
202	13	25307	1	02	429.04
202	13	25307	1	03	429.04
202	13	25308	1	01	436.39
202	13	25308	1	02	436.39
202	13	25308	1	03	436.39
202	13	25309	1	01	392.87
202	13	25310	1	01	599.2
202	13	25310	1	02	599.2
202	13	25310	1	04	599.2
202	13	25310	1	05	599.2
202	13	25310	1	06	599.2
202	13	25311	1	01	239.17
202	13	25311	1	02	239.17
202	13	25311	2	03	239.17
202	13	25311	2	04	239.17
202	13	25312	1	01	547.81
202	13	25312	1	02	547.81
202	13	25312	1	03	547.81
202	13	25313	1	01	419.12
202	13	25313	1	02	419.12
202	13	25313	1	03	419.12
202	13	25313	2	04	419.12
202	13	25314	1	01	401.19
202	13	25314	1	02	401.19
202	13	25314	1	03	401.19
202	13	25315	1	01	592.59
202	13	25315	1	02	592.59
202	13	25315	1	03	592.59
202	13	25316	1	01	700.89
202	13	25316	1	02	700.89
202	13	25317	1	01	336.38
202	13	25318	1	01	420.59
202	13	25318	1	02	420.59
202	13	25318	1	03	420.59
202	13	25318	2	04	420.59
202	13	25319	1	01	596.91
202	13	25319	1	02	596.91
202	13	25319	1	03	596.91
202	13	25319	1	04	596.91
202	13	25319	1	05	596.91
202	13	25320	1	01	566.84
202	13	25321	1	01	566.84
202	13	25322	1	01	327.21
202	13	25322	1	02	327.21
202	13	25323	1	01	696.8
202	13	25324	1	01	343.75
202	13	25324	1	02	343.75
202	13	25325	1	01	329.63
202	13	25325	1	02	329.63
202	13	25325	2	03	329.63
202	13	25325	2	04	329.63
202	13	25326	1	01	392.87
202	13	25327	1	01	696.8
202	13	25328	1	01	412.48
202	13	25329	1	01	263.24
202	13	25329	1	02	263.24
202	13	25330	1	01	345.46
202	13	25330	1	02	345.46
202	13	25330	1	03	345.46
202	13	25331	1	01	334.61
202	13	25331	1	02	334.61
202	13	25332	1	01	492.97
202	13	25332	1	02	492.97
202	13	25332	1	04	492.97
202	13	25333	1	01	413.71
202	13	25333	1	02	413.71
202	13	25333	1	03	413.71
202	13	25333	1	04	413.71
202	13	25334	1	01	591.44
202	13	25334	1	02	591.44
202	13	25335	1	01	343.75
202	13	25335	1	02	343.75
202	13	25336	1	02	392.87
202	13	25337	1	01	506.62
202	13	25337	1	02	506.62
202	13	25337	1	03	506.62
202	13	25338	1	01	492.97
202	13	25338	1	02	492.97
202	13	25338	1	03	492.97
202	13	25339	1	01	284.18
202	13	25339	1	02	284.18
202	13	25340	1	01	341.2
202	13	25341	1	01	579.21
202	13	25341	1	02	579.21
202	13	25342	1	01	353.56
202	13	25342	1	02	353.56
202	13	25343	1	01	324.8
202	13	25343	1	02	324.8
202	13	25344	1	01	503.71
202	13	25344	1	02	503.71
202	13	25344	1	03	503.71
202	13	25345	1	01	336.38
202	13	25346	1	01	335.92
202	13	25346	2	02	335.92
202	13	25346	1	03	335.92
202	13	25347	1	01	783.46
202	13	25347	1	02	783.46
202	13	25347	1	03	783.46
202	13	25347	1	04	783.46
202	13	25347	1	05	783.46
202	13	25348	1	01	379.79
202	13	25348	1	02	379.79
202	13	25348	1	03	379.79
202	13	25348	1	04	379.79
202	13	25349	1	01	265.65
202	13	25349	1	02	265.65
202	13	25350	1	01	484.53
202	13	25350	1	02	484.53
202	13	25351	1	01	492.97
202	13	25351	1	02	492.97
202	13	25351	1	03	492.97
202	13	25352	1	01	343.75
202	13	25352	1	02	343.75
202	13	25353	1	01	553.18
202	13	25353	1	02	553.18
202	13	25353	1	03	553.18
202	13	25354	1	01	374.28
202	13	25355	1	01	392.87
202	13	25356	1	01	436.93
202	13	25357	1	01	407.88
202	13	25357	1	02	407.88
202	13	25357	2	03	407.88
202	13	25357	2	04	407.88
202	13	25358	1	01	343.75
202	13	25358	1	02	343.75
202	13	25359	1	01	343.75
202	13	25359	1	02	343.75
202	13	25360	1	01	535.52
202	13	25360	1	02	535.52
202	13	25361	1	01	344.69
202	13	25361	1	02	344.69
202	13	25361	2	03	344.69
202	13	25361	2	04	344.69
202	13	25361	2	05	344.69
202	13	25362	1	01	392.87
202	13	25363	1	01	392.87
202	13	25364	1	01	721.54
202	13	25364	1	02	721.54
202	13	25364	2	03	721.54
202	13	25364	1	04	721.54
202	13	25364	1	05	721.54
202	13	25365	1	01	416.5
202	13	25365	1	02	416.5
202	13	25365	1	03	416.5
202	13	25366	1	01	120.89
202	13	25366	1	02	120.89
202	13	25367	1	01	392.87
202	13	25368	1	01	343.75
202	13	25368	1	02	343.75
202	13	25369	1	01	336.38
202	13	25370	1	01	269.75
202	13	25371	1	01	496.65
202	13	25372	1	01	374.28
202	13	25373	1	01	343.75
202	13	25373	1	02	343.75
202	13	25374	1	01	627.59
202	13	25374	1	02	627.59
202	13	25375	1	01	383.22
202	13	25375	1	02	383.22
202	13	25375	2	03	383.22
202	13	25375	2	04	383.22
202	13	25376	1	01	469.83
202	13	25376	1	02	469.83
202	13	25376	1	03	469.83
202	13	25377	1	01	656.04
202	13	25377	1	03	656.04
202	13	25377	1	04	656.04
202	13	25378	1	01	558.54
202	13	25378	1	02	558.54
202	13	25378	1	03	558.54
202	13	25378	1	04	558.54
202	13	25379	1	01	825.59
202	13	25380	1	01	726.13
202	13	25380	1	02	726.13
202	13	25380	1	03	726.13
202	13	25380	1	04	726.13
202	13	25380	1	05	726.13
202	13	25381	1	01	653.44
202	13	25381	1	02	653.44
202	13	25382	1	01	392.87
202	13	25383	1	01	392.87
202	13	25384	1	01	322.61
202	13	25384	1	02	322.61
202	13	25384	1	03	322.61
202	13	25384	2	04	322.61
202	13	25385	1	01	548.28
202	13	25385	1	02	548.28
202	13	25386	1	01	494.34
202	13	25386	1	02	494.34
202	13	25387	1	01	269.75
202	13	25388	1	01	436.93
202	13	25389	1	01	341.2
202	13	25390	1	01	392.87
202	13	25391	1	01	263.29
202	13	25391	1	02	263.29
202	13	25391	2	03	263.29
202	13	25391	2	04	263.29
202	13	25392	1	01	426.22
202	13	25392	1	02	426.22
202	13	25393	1	01	539.21
202	13	25394	1	01	446.41
202	13	25394	1	02	446.41
202	13	25394	1	03	446.41
202	13	25395	1	01	505.01
202	13	25395	1	02	505.01
202	13	25396	1	01	540.55
202	13	25396	1	02	540.55
202	13	25396	1	04	540.55
202	13	25397	1	01	540.55
202	13	25397	1	02	540.55
202	13	25397	1	03	540.55
202	13	25398	1	01	343.75
202	13	25398	1	02	343.75
202	13	25399	1	01	343.75
202	13	25399	1	02	343.75
202	13	25400	1	01	437
202	13	25400	1	02	437
202	13	25400	1	03	437
202	13	25401	1	01	577.51
202	13	25401	1	02	577.51
202	13	25401	1	03	577.51
202	13	25401	1	04	577.51
202	13	25402	1	01	345.46
202	13	25402	1	02	345.46
202	13	25402	1	03	345.46
202	13	25403	1	02	696.8
202	13	25404	1	01	343.75
202	13	25404	1	02	343.75
202	13	25405	1	01	531.48
202	13	25405	1	02	531.48
202	13	25405	1	03	531.48
202	13	25405	1	04	531.48
202	13	25406	1	01	334.61
202	13	25406	1	02	334.61
202	13	25407	1	01	458.98
202	13	25407	1	02	458.98
202	13	25407	1	03	458.98
202	13	25407	1	04	458.98
202	13	25408	1	01	729.62
202	13	25408	1	02	729.62
202	13	25408	2	03	729.62
202	13	25408	1	04	729.62
202	13	25409	1	01	372.34
202	13	25409	1	02	372.34
202	13	25410	1	01	426.68
202	13	25410	1	02	426.68
202	13	25411	1	01	392.87
202	13	25412	1	01	328.29
202	13	25412	1	02	328.29
202	13	25412	2	03	328.29
202	13	25413	1	01	589.11
202	13	25413	1	02	589.11
202	13	25413	2	03	589.11
202	13	25413	2	04	589.11
202	13	25413	2	05	589.11
202	13	25414	1	01	417.8
202	13	25414	1	02	417.8
202	13	25414	2	03	417.8
202	13	25415	1	01	524.29
202	13	25415	1	02	524.29
202	13	25415	2	03	524.29
202	13	25415	2	04	524.29
202	13	25415	2	05	524.29
202	13	25416	1	01	346.45
202	13	25416	1	02	346.45
202	13	25416	2	03	346.45
202	13	25416	2	04	346.45
202	13	25417	1	01	362.85
202	13	25417	1	02	362.85
202	13	25418	1	01	282.19
202	13	25418	1	02	282.19
202	13	25419	1	01	343.75
202	13	25419	1	02	343.75
202	13	25420	1	01	636.21
202	13	25420	1	02	636.21
202	13	25420	2	03	636.21
202	13	25420	2	04	636.21
202	13	25420	2	05	636.21
202	13	25420	1	06	636.21
202	13	25421	1	01	491.24
202	13	25421	1	02	491.24
202	13	25421	1	03	491.24
202	13	25421	1	04	491.24
202	13	25421	2	05	491.24
202	13	25422	1	01	392.87
202	13	25423	1	01	343.75
202	13	25423	1	02	343.75
202	13	25424	1	01	459.27
202	13	25424	1	02	459.27
202	13	25424	2	03	459.27
202	13	25424	2	04	459.27
202	13	25424	2	05	459.27
202	13	25425	1	01	369.51
202	13	25425	1	02	369.51
202	13	25425	1	03	369.51
202	13	25425	2	04	369.51
202	13	25426	1	01	270.13
202	13	25426	1	02	270.13
202	13	25426	1	03	270.13
202	13	25427	1	01	453.63
202	13	25427	1	02	453.63
202	13	25427	1	03	453.63
202	13	25428	1	01	120.89
202	13	25428	1	03	120.89
202	13	25429	1	01	461.29
202	13	25429	1	02	461.29
202	13	25430	1	01	284.12
202	13	25430	1	02	284.12
202	13	25430	2	03	284.12
202	13	25430	2	04	284.12
202	13	25431	1	01	431.45
202	13	25432	1	01	584.52
202	13	25432	1	02	584.52
202	13	25433	1	01	431.45
202	13	25434	1	01	495.59
202	13	25434	1	02	495.59
202	13	25434	1	03	495.59
202	13	25435	1	01	392.87
202	13	25436	1	01	721.59
202	13	25436	1	02	721.59
202	13	25437	1	01	582.07
202	13	25437	1	02	582.07
202	13	25437	1	03	582.07
202	13	25438	1	01	750.98
202	13	25439	1	01	353.56
202	13	25439	1	02	353.56
202	13	25440	1	01	392.87
202	13	25441	1	01	412.48
202	13	25442	1	01	336.38
202	13	25443	1	01	236.61
202	13	25443	1	02	236.61
202	13	25443	1	03	236.61
202	13	25444	1	01	460.4
202	13	25444	1	02	460.4
202	13	25444	1	03	460.4
202	13	25445	1	01	355.74
202	13	25445	1	02	355.74
202	13	25446	1	01	506.62
202	13	25446	1	02	506.62
202	13	25446	1	03	506.62
202	13	25447	1	01	120.89
202	13	25447	1	02	120.89
202	13	25448	1	01	374.28
202	13	25449	1	01	431.45
202	13	25450	1	01	343.75
202	13	25450	1	02	343.75
202	13	25451	1	01	719.8
202	13	25451	1	02	719.8
202	13	25451	2	03	719.8
202	13	25451	2	04	719.8
202	13	25451	2	05	719.8
202	13	25451	1	06	719.8
202	13	25452	1	01	337.02
202	13	25452	1	02	337.02
202	13	25453	1	01	253.83
202	13	25453	1	02	253.83
202	13	25453	1	03	253.83
202	13	25454	1	01	343.75
202	13	25454	1	02	343.75
202	13	25455	1	01	566.84
202	13	25456	1	01	156.62
202	13	25456	1	02	156.62
202	13	25457	1	01	673.56
202	13	25457	1	02	673.56
202	13	25457	1	03	673.56
202	13	25457	1	04	673.56
202	13	25457	1	05	673.56
202	13	25457	2	06	673.56
202	13	25458	1	01	292.95
202	13	25458	1	02	292.95
