"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
200	16	00400	2	03	189.82
200	16	00401	1	01	237
200	16	00401	1	02	237
200	16	00402	1	01	292.23
200	16	00403	1	01	192.96
200	16	00403	1	02	192.96
200	16	00403	2	03	192.96
200	16	00404	1	01	315.6
200	16	00405	1	01	667.09
200	16	00406	1	01	199.42
200	16	00407	1	01	650.18
200	16	00407	1	02	650.18
200	16	00407	2	03	650.18
200	16	00408	1	01	300
200	16	00408	1	02	300
200	16	00408	2	03	300
200	16	00408	2	04	300
200	16	00409	1	01	228.32
200	16	00410	1	01	96.67
200	16	00410	1	02	96.67
200	16	00410	2	03	96.67
200	16	00410	2	04	96.67
200	16	00411	1	01	454.98
200	16	00412	1	01	268.66
200	16	00413	1	01	495.78
200	16	00413	1	02	495.78
200	16	00414	1	01	191.7
200	16	00414	2	02	191.7
200	16	00414	2	03	191.7
200	16	00415	1	01	407.23
200	16	00415	1	02	407.23
200	16	00416	1	01	339.6
200	16	00416	1	02	339.6
200	16	00416	2	03	339.6
200	16	00417	1	01	299.67
200	16	00418	1	01	211.36
200	16	00419	1	01	228.32
200	16	00420	1	01	329.55
200	16	00420	1	02	329.55
200	16	00421	1	01	315.6
200	16	00422	1	01	315.6
200	16	00423	1	01	354.29
200	16	00423	1	02	354.29
200	16	00423	1	03	354.29
200	16	00424	1	01	493.15
200	16	00424	1	02	493.15
200	16	00424	1	03	493.15
200	16	00425	1	01	272.33
200	16	00425	1	02	272.33
200	16	00425	2	03	272.33
200	16	00425	2	04	272.33
200	16	00426	1	01	363.18
200	16	00427	1	01	435.41
200	16	00427	1	02	435.41
200	16	00427	1	03	435.41
200	16	00428	1	01	294.54
200	16	00428	1	02	294.54
200	16	00429	1	01	363.18
200	16	00430	1	01	167.59
200	16	00430	1	02	167.59
200	16	00430	2	03	167.59
200	16	00430	2	05	167.59
200	16	00431	1	01	379.23
200	16	00431	1	02	379.23
200	16	00432	1	01	641.31
200	16	00432	1	02	641.31
200	16	00433	1	01	348.52
200	16	00434	1	01	223.34
200	16	00434	1	02	223.34
200	16	00434	2	03	223.34
200	16	00434	2	04	223.34
200	16	00435	1	01	364.31
200	16	00436	1	01	379.23
200	16	00436	1	02	379.23
200	16	00437	1	01	223
200	16	00437	1	02	223
200	16	00437	2	03	223
200	16	00437	2	04	223
200	16	00437	2	05	223
200	16	00438	1	01	407.09
200	16	00439	1	01	364.31
200	16	00440	1	01	363.18
200	16	00441	1	01	363.18
200	16	00442	1	01	615.68
200	16	00442	1	02	615.68
200	16	00442	1	03	615.68
200	16	00442	2	04	615.68
200	16	00442	2	05	615.68
200	16	00443	1	01	368.93
200	16	00443	1	02	368.93
200	16	00443	2	03	368.93
200	16	00443	2	04	368.93
200	16	00444	1	01	348.52
200	16	00445	1	01	349.54
200	16	00446	1	01	230.87
200	16	00446	1	02	230.87
200	16	00446	2	03	230.87
200	16	00446	2	04	230.87
200	16	00447	1	01	373.11
200	16	00447	1	02	373.11
200	16	00447	2	03	373.11
200	16	00448	1	01	523.57
200	16	00449	1	01	262.74
200	16	00450	1	01	345.46
200	16	00450	1	02	345.46
200	16	00450	2	03	345.46
200	16	00450	2	04	345.46
200	16	00451	1	01	344.85
200	16	00452	1	01	588.35
200	16	00453	1	01	588.35
200	16	00454	1	01	588.35
200	16	00455	1	01	532.95
200	16	00455	1	02	532.95
200	16	00456	1	01	588.35
200	16	00457	1	01	274.89
200	16	00457	1	02	274.89
200	16	00457	2	03	274.89
200	16	00457	2	04	274.89
200	16	00458	1	01	614.36
200	16	00458	1	02	614.36
200	16	00459	1	01	281.05
200	16	00459	1	02	281.05
200	16	00459	1	03	281.05
200	16	00459	1	04	281.05
200	16	00459	1	05	281.05
200	16	00460	1	01	227.22
200	16	00460	1	02	227.22
200	16	00461	1	01	232.85
200	16	00461	1	02	232.85
200	16	00462	1	01	232.85
200	16	00462	1	02	232.85
200	16	00463	1	01	223.69
200	16	00464	1	01	252.27
200	16	00464	1	02	252.27
200	16	00464	1	03	252.27
200	16	00464	1	04	252.27
200	16	00465	1	01	249.95
200	16	00466	1	01	189.83
200	16	00467	1	01	206.66
200	16	00467	2	04	206.66
200	16	00468	1	01	166.6
200	16	00468	1	02	166.6
200	16	00469	1	01	131.61
200	16	00469	1	02	131.61
200	16	00469	2	03	131.61
200	16	00469	2	04	131.61
200	16	00470	1	01	144.53
200	16	00470	1	02	144.53
200	16	00470	2	03	144.53
200	16	00471	1	01	286.15
200	16	00471	1	02	286.15
200	16	00471	1	03	286.15
200	16	00471	2	04	286.15
200	16	00472	1	01	170.74
200	16	00472	1	02	170.74
200	16	00472	1	03	170.74
200	16	00472	1	04	170.74
200	16	00472	2	05	170.74
200	16	00472	2	06	170.74
200	16	00473	1	01	222.99
200	16	00474	1	01	108.91
200	16	00474	1	02	108.91
200	16	00474	2	03	108.91
200	16	00475	1	01	223.69
200	16	00476	1	01	232.85
200	16	00476	1	02	232.85
200	16	00477	1	01	222.99
200	16	00478	1	01	227.69
200	16	00478	1	02	227.69
200	16	00478	1	03	227.69
200	16	00479	1	02	222.99
200	16	00480	1	01	245.24
200	16	00480	1	02	245.24
200	16	00480	2	03	245.24
200	16	00481	1	01	180.68
200	16	00481	1	02	180.68
200	16	00481	2	03	180.68
200	16	00482	1	01	191.8
200	16	00482	1	02	191.8
200	16	00483	1	01	125.07
200	16	00483	1	02	125.07
200	16	00483	2	03	125.07
200	16	00483	2	04	125.07
200	16	00484	1	01	269.94
200	16	00484	1	02	269.94
200	16	00484	1	03	269.94
200	16	00484	1	04	269.94
200	16	00485	1	01	257.59
200	16	00485	1	02	257.59
200	16	00485	1	03	257.59
200	16	00485	1	04	257.59
200	16	00486	1	01	149.48
200	16	00486	1	02	149.48
200	16	00486	1	03	149.48
200	16	00486	2	04	149.48
200	16	00487	1	01	222.99
200	16	00488	1	01	194.64
200	16	00488	1	02	194.64
200	16	00488	2	03	194.64
200	16	00488	2	04	194.64
200	16	00489	1	01	107.43
200	16	00489	2	02	107.43
200	16	00489	2	03	107.43
200	16	00490	1	01	232.85
200	16	00490	1	02	232.85
200	16	00491	1	01	149.34
200	16	00492	1	01	189.83
200	16	00493	1	01	84.21
200	16	00493	1	02	84.21
200	16	00493	2	03	84.21
200	16	00493	2	04	84.21
200	16	00494	1	01	222.99
200	16	00495	1	01	257.81
200	16	00496	1	01	207.83
200	16	00496	1	02	207.83
200	16	00496	1	03	207.83
200	16	00496	2	04	207.83
200	16	00497	1	02	140.9
200	16	00498	1	01	274.25
200	16	00498	1	02	274.25
200	16	00499	1	01	294.35
200	16	00500	1	01	406.76
200	16	00500	1	02	406.76
200	16	00501	1	01	406.76
200	16	00501	1	02	406.76
200	16	00501	2	03	406.76
200	16	00501	2	04	406.76
200	16	00501	2	05	406.76
200	16	00502	1	01	264.23
200	16	00502	1	02	264.23
200	16	00503	1	01	180.85
200	16	00503	1	02	180.85
200	16	00504	1	01	197.78
200	16	00504	1	02	197.78
200	16	00505	1	01	305.13
200	16	00505	1	02	305.13
200	16	00506	1	01	321.47
200	16	00507	1	01	90.2
200	16	00507	2	02	90.2
200	16	00507	2	03	90.2
200	16	00508	1	01	126.4
200	16	00508	2	02	126.4
200	16	00508	2	03	126.4
200	16	00509	1	01	222.99
200	16	00510	1	01	257.81
200	16	00511	1	01	568.36
200	16	00511	1	02	568.36
200	16	00511	1	03	568.36
200	16	00512	1	01	834.49
200	16	00512	1	02	834.49
200	16	00513	1	01	340.15
200	16	00513	1	02	340.15
200	16	00513	1	03	340.15
200	16	00513	1	04	340.15
200	16	00513	2	05	340.15
200	16	00513	2	06	340.15
200	16	00514	1	01	263.21
200	16	00514	2	02	263.21
200	16	00515	1	01	386.71
200	16	00516	1	01	321.93
200	16	00517	1	01	151.41
200	16	00517	1	02	151.41
200	16	00517	2	03	151.41
200	16	00517	2	04	151.41
200	16	00518	1	01	366.05
200	16	00518	1	02	366.05
200	16	00518	1	03	366.05
200	16	00518	1	04	366.05
200	16	00519	1	01	287.71
200	16	00519	1	02	287.71
200	16	00520	1	01	284.49
200	16	00520	1	02	284.49
200	16	00520	1	03	284.49
200	16	00520	1	04	284.49
200	16	00521	1	01	146.47
200	16	00521	1	02	146.47
200	16	00521	2	03	146.47
200	16	00521	2	04	146.47
200	16	00522	1	01	317.61
200	16	00523	1	01	277.6
200	16	00523	1	02	277.6
200	16	00524	1	01	317.61
200	16	00525	1	01	339.36
200	16	00525	2	02	339.36
200	16	00526	1	01	94.02
200	16	00526	2	02	94.02
200	16	00527	1	01	303
200	16	00527	1	02	303
200	16	00528	1	01	287.71
200	16	00528	1	02	287.71
200	16	00529	1	01	274.22
200	16	00529	1	02	274.22
200	16	00529	1	03	274.22
200	16	00529	1	04	274.22
200	16	00530	1	01	298.47
200	16	00530	1	02	298.47
200	16	00530	1	03	298.47
200	16	00530	2	04	298.47
200	16	00531	1	01	337.03
200	16	00531	1	02	337.03
200	16	00531	1	03	337.03
200	16	00531	2	04	337.03
200	16	00531	2	05	337.03
200	16	00532	1	01	303.1
200	16	00532	1	02	303.1
200	16	00533	1	01	241.93
200	16	00534	1	01	377.22
200	16	00534	1	02	377.22
200	16	00535	1	01	444.7
200	16	00535	1	02	444.7
200	16	00536	1	01	476.85
200	16	00537	1	01	417.3
200	16	00537	1	02	417.3
200	16	00537	1	03	417.3
200	16	00537	1	04	417.3
200	16	00538	1	01	210.07
200	16	00538	2	02	210.07
200	08	00539	1	01	168.3
200	08	00539	1	02	168.3
200	08	00539	2	03	168.3
200	08	00539	2	04	168.3
200	08	00540	1	01	105.4
200	08	00540	1	02	105.4
200	08	00540	1	03	105.4
200	08	00540	1	04	105.4
200	08	00541	1	01	135.7
200	08	00541	1	02	135.7
200	08	00541	2	03	135.7
200	08	00542	1	01	165.2
200	08	00542	1	02	165.2
200	08	00542	2	03	165.2
200	08	00542	2	04	165.2
200	08	00543	1	01	221.47
200	08	00544	1	01	214.33
200	08	00544	1	02	214.33
200	08	00544	2	03	214.33
200	08	00544	2	04	214.33
200	08	00545	1	01	185.87
200	08	00546	1	01	113.82
200	08	00546	1	02	113.82
200	08	00546	1	03	113.82
200	08	00546	2	04	113.82
200	08	00547	1	01	267.05
200	08	00547	1	02	267.05
200	08	00547	1	03	267.05
200	08	00547	1	04	267.05
200	08	00547	2	05	267.05
200	08	00548	1	01	317.53
200	08	00548	1	02	317.53
200	08	00548	2	03	317.53
200	08	00549	1	01	187.67
200	08	00549	1	02	187.67
200	08	00549	2	03	187.67
200	08	00550	1	01	120.42
200	08	00550	1	02	120.42
200	08	00550	1	03	120.42
200	08	00550	1	04	120.42
200	08	00551	1	01	172.98
200	08	00551	1	02	172.98
200	08	00551	2	03	172.98
200	08	00551	1	04	172.98
200	08	00552	1	01	265.06
200	08	00552	1	02	265.06
200	08	00552	1	03	265.06
200	08	00552	1	04	265.06
200	08	00553	1	01	273.73
200	08	00553	1	02	273.73
200	08	00553	1	03	273.73
200	08	00554	1	01	125.91
200	08	00554	1	02	125.91
200	08	00554	1	03	125.91
200	08	00554	1	04	125.91
200	08	00555	1	01	185.87
200	08	00556	1	01	139.04
200	08	00556	1	02	139.04
200	08	00557	1	01	222.83
200	08	00557	1	02	222.83
200	08	00557	1	03	222.83
200	08	00558	1	01	137.33
200	08	00558	1	02	137.33
200	08	00558	1	03	137.33
200	08	00559	1	01	186.63
200	08	00559	1	02	186.63
200	08	00559	2	03	186.63
200	08	00559	2	04	186.63
200	08	00560	1	01	235.26
200	08	00560	1	02	235.26
200	08	00560	2	03	235.26
200	08	00561	1	01	146.16
200	08	00561	1	02	146.16
200	08	00562	1	01	185.87
200	08	00563	1	01	123.01
200	08	00563	1	02	123.01
200	08	00564	1	01	90.62
200	08	00565	1	01	220.18
200	08	00565	1	02	220.18
200	08	00565	2	03	220.18
200	08	00566	1	01	129.9
200	08	00566	1	02	129.9
200	08	00566	1	03	129.9
200	08	00567	1	01	189.4
200	08	00568	1	01	123.16
200	08	00568	1	02	123.16
200	08	00568	1	03	123.16
200	08	00569	1	01	109.9
200	08	00570	1	01	205.23
200	08	00571	1	01	169.6
200	08	00571	1	02	169.6
200	08	00571	2	03	169.6
200	08	00572	1	01	205.23
200	08	00573	1	01	147.94
200	08	00573	1	02	147.94
200	08	00573	1	03	147.94
200	08	00574	1	01	60.47
200	08	00575	1	01	136.28
200	08	00575	1	02	136.28
200	08	00576	1	01	147.52
200	08	00576	1	02	147.52
200	08	00576	2	03	147.52
200	08	00577	1	01	19.5
200	08	00577	1	02	19.5
200	08	00578	1	01	221.47
200	08	00579	1	01	199.45
200	08	00579	1	02	199.45
200	08	00580	1	01	144.4
200	08	00580	1	02	144.4
200	08	00581	1	01	189.4
200	08	00582	1	01	143.03
200	08	00582	1	02	143.03
200	08	00582	1	03	143.03
200	08	00582	1	04	143.03
200	08	00583	1	01	130.71
200	08	00583	1	02	130.71
200	08	00583	1	03	130.71
200	08	00584	1	01	312.22
200	08	00585	1	01	189.4
200	08	00586	1	01	285.39
200	08	00587	1	01	111.53
200	08	00587	1	02	111.53
200	08	00587	1	03	111.53
200	08	00588	1	01	442.05
200	08	00588	1	02	442.05
200	08	00589	1	01	296.39
200	08	00589	1	02	296.39
200	08	00589	2	03	296.39
200	08	00589	2	04	296.39
200	08	00590	1	01	129.02
200	08	00590	1	02	129.02
200	08	00590	1	03	129.02
200	08	00591	1	01	217.43
200	08	00591	1	02	217.43
200	08	00591	1	03	217.43
200	08	00592	1	01	440.23
200	08	00592	1	02	440.23
200	08	00592	2	03	440.23
200	08	00592	2	04	440.23
200	08	00593	1	01	189.4
200	08	00594	1	01	194.4
200	08	00594	1	02	194.4
200	08	00594	2	03	194.4
200	08	00594	2	04	194.4
200	08	00595	1	01	88.65
200	08	00595	1	03	88.65
200	08	00596	1	01	352.31
200	08	00596	1	02	352.31
200	08	00597	1	01	175.17
200	08	00598	1	01	109.01
200	08	00598	1	02	109.01
200	08	00599	1	01	183.95
200	08	00599	1	02	183.95
200	08	00599	2	03	183.95
200	08	00600	1	01	68.69
200	08	00600	2	02	68.69
200	08	00601	1	01	171.9
200	08	00601	1	02	171.9
200	08	00601	2	03	171.9
200	08	00602	1	01	221.47
200	08	00603	1	01	206.78
200	08	00603	1	02	206.78
200	08	00603	2	03	206.78
200	08	00603	2	04	206.78
200	08	00604	1	01	270.11
200	08	00604	1	02	270.11
200	08	00604	1	03	270.11
200	08	00604	1	04	270.11
200	08	00604	1	05	270.11
200	08	00605	1	01	359.5
200	08	00606	1	01	221.47
200	08	00607	1	01	197.61
200	08	00607	1	02	197.61
200	08	00607	2	03	197.61
200	08	00608	1	01	189.4
200	08	00609	1	01	221.47
200	08	00610	1	01	221.47
200	08	00611	1	01	213.14
200	08	00611	1	02	213.14
200	08	00611	2	03	213.14
200	08	00611	2	04	213.14
200	08	00612	1	01	146.16
200	08	00612	1	02	146.16
200	08	00613	1	01	252.37
200	08	00613	1	02	252.37
200	08	00613	2	03	252.37
200	08	00614	1	01	146.16
200	08	00614	1	02	146.16
200	08	00615	1	01	196.58
200	08	00615	1	02	196.58
200	08	00615	2	03	196.58
200	08	00615	2	04	196.58
200	08	00616	1	01	156.03
200	08	00616	1	02	156.03
200	08	00617	1	01	176.88
200	08	00617	1	02	176.88
200	08	00617	2	03	176.88
200	08	00618	1	01	132.87
200	08	00618	1	02	132.87
200	08	00619	1	01	266.13
200	08	00619	1	02	266.13
200	08	00619	1	03	266.13
200	08	00619	1	04	266.13
200	08	00620	1	01	189.4
200	08	00621	1	01	161.39
200	08	00621	1	02	161.39
200	08	00621	1	03	161.39
200	08	00622	1	01	221.47
200	08	00623	1	01	142.23
200	08	00623	1	02	142.23
200	08	00623	1	03	142.23
200	08	00624	1	01	359.5
200	08	00625	1	01	146.16
200	08	00625	1	02	146.16
200	08	00626	1	01	147.07
200	08	00626	1	02	147.07
200	08	00626	1	03	147.07
200	08	00626	1	04	147.07
200	08	00627	1	01	176.39
200	08	00627	1	02	176.39
200	08	00627	2	03	176.39
200	08	00627	2	04	176.39
200	08	00628	1	01	105.4
200	08	00628	1	02	105.4
200	08	00628	1	03	105.4
200	08	00628	1	04	105.4
200	08	00629	1	02	221.47
200	08	00630	1	01	135.02
200	08	00630	1	02	135.02
200	08	00631	1	01	194.74
200	08	00631	1	02	194.74
200	08	00631	2	03	194.74
200	08	00632	1	01	146.16
200	08	00632	1	02	146.16
200	08	00633	1	01	146.16
200	08	00633	1	02	146.16
200	08	00634	1	01	178.12
200	08	00634	1	02	178.12
200	08	00635	1	01	202.71
200	08	00636	1	01	394.18
200	08	00636	1	02	394.18
200	08	00637	1	01	307.64
200	08	00637	1	02	307.64
200	08	00637	1	03	307.64
200	08	00638	1	01	135.7
200	08	00638	1	02	135.7
200	08	00638	2	03	135.7
200	08	00639	1	01	148.33
200	08	00640	1	01	148.33
200	08	00641	1	01	221.47
200	08	00642	1	01	235.85
200	08	00642	1	02	235.85
200	08	00642	1	03	235.85
200	08	00642	1	04	235.85
200	08	00642	2	05	235.85
200	08	00643	1	01	289.6
200	08	00643	2	02	289.6
200	08	00644	1	01	146.16
200	08	00644	1	02	146.16
200	08	00645	1	01	135.02
200	08	00645	1	02	135.02
200	08	00646	1	01	261.57
200	08	00646	1	02	261.57
200	08	00647	1	01	284.38
200	08	00648	1	01	144.4
200	08	00648	1	02	144.4
200	08	00649	1	01	352.31
200	08	00649	1	02	352.31
200	08	00650	1	01	60.47
200	08	00651	1	01	221.47
200	08	00652	1	01	175.17
200	08	00653	1	01	363.18
200	08	00653	1	02	363.18
200	08	00653	1	03	363.18
200	08	00653	1	04	363.18
200	08	00653	1	05	363.18
200	08	00654	1	01	223.15
200	08	00654	1	02	223.15
200	08	00655	1	01	217.43
200	08	00655	1	02	217.43
200	08	00655	1	03	217.43
200	08	00656	1	01	189.4
200	08	00657	1	01	132.87
200	08	00657	1	02	132.87
200	08	00658	1	01	265.59
200	08	00658	1	02	265.59
200	08	00659	1	01	116.43
200	08	00659	1	02	116.43
200	08	00659	1	03	116.43
200	08	00659	2	04	116.43
200	08	00660	1	01	134.96
200	08	00660	1	02	134.96
200	08	00660	2	03	134.96
200	08	00660	2	04	134.96
200	08	00661	1	01	146.16
200	08	00661	1	02	146.16
200	08	00662	1	01	274.55
200	08	00662	1	02	274.55
200	08	00662	1	03	274.55
200	08	00662	2	04	274.55
200	08	00662	2	05	274.55
200	08	00663	1	01	343.31
200	08	00664	1	01	221.47
200	08	00665	1	01	221.47
200	08	00666	1	01	146.16
200	08	00666	1	02	146.16
200	08	00667	1	01	221.47
200	08	00668	1	01	242.18
200	08	00668	1	02	242.18
200	08	00668	1	03	242.18
200	08	00669	1	01	79.81
200	08	00669	1	02	79.81
200	08	00670	1	01	264.81
200	08	00670	1	02	264.81
200	08	00670	1	03	264.81
200	08	00670	1	04	264.81
200	08	00670	2	05	264.81
200	08	00671	1	01	221.47
200	08	00672	1	01	60.47
200	08	00673	1	01	132.87
200	08	00673	1	02	132.87
200	08	00674	1	01	613.1
200	08	00674	1	02	613.1
200	08	00674	1	03	613.1
200	08	00674	1	04	613.1
200	08	00674	1	05	613.1
200	08	00674	1	06	613.1
200	08	00675	1	01	202.52
200	08	00675	1	02	202.52
200	08	00676	1	01	494.84
200	08	00676	1	02	494.84
200	08	00676	1	03	494.84
200	08	00676	1	04	494.84
200	08	00677	1	01	332.21
200	08	00678	1	01	514.96
200	08	00679	1	01	226.07
200	08	00679	1	02	226.07
200	08	00680	1	01	378.31
200	08	00680	1	02	378.31
200	08	00680	1	03	378.31
200	08	00681	1	01	397.84
200	08	00681	1	02	397.84
200	08	00681	1	03	397.84
200	08	00681	1	04	397.84
200	08	00681	2	05	397.84
200	08	00682	1	01	305.97
200	08	00682	1	02	305.97
200	08	00682	1	03	305.97
200	08	00682	1	04	305.97
200	08	00683	1	01	253.32
200	08	00683	1	02	253.32
200	08	00683	2	03	253.32
200	08	00683	2	04	253.32
200	08	00684	1	01	203.76
200	08	00684	1	02	203.76
200	08	00684	1	04	203.76
200	08	00685	1	01	236.79
200	08	00685	1	02	236.79
200	08	00686	1	01	251.75
200	08	00686	1	02	251.75
200	08	00686	2	03	251.75
200	08	00686	2	04	251.75
200	08	00687	1	01	354.44
200	08	00687	1	02	354.44
200	08	00687	2	03	354.44
200	08	00688	1	01	226.21
200	08	00688	1	02	226.21
200	08	00688	1	03	226.21
200	08	00689	1	01	262.76
200	08	00690	1	01	262.76
200	08	00691	1	01	396.36
200	08	00691	1	02	396.36
200	08	00691	1	03	396.36
200	08	00691	1	04	396.36
200	08	00692	1	01	236.42
200	08	00692	1	02	236.42
200	08	00692	1	03	236.42
200	08	00692	1	04	236.42
200	08	00693	1	01	200.89
200	08	00693	1	02	200.89
200	08	00693	1	03	200.89
200	08	00693	1	04	200.89
200	08	00694	1	01	338.8
200	08	00695	1	01	358.79
200	08	00696	1	01	358.79
200	08	00697	1	01	265.48
200	08	00697	1	02	265.48
200	08	00698	1	01	180.35
200	08	00698	2	02	180.35
200	08	00699	1	01	284.2
200	08	00699	1	02	284.2
200	08	00700	1	01	232.85
200	08	00700	1	02	232.85
200	08	00700	1	03	232.85
200	08	00700	2	04	232.85
200	08	00701	1	01	342.54
200	08	00701	1	02	342.54
200	08	00701	1	03	342.54
200	08	00701	1	04	342.54
200	08	00702	1	01	306.84
200	08	00703	1	01	466.9
200	08	00703	1	02	466.9
200	08	00703	1	03	466.9
200	08	00703	2	04	466.9
200	08	00704	1	01	236.79
200	08	00704	1	02	236.79
200	08	00705	1	01	262.75
200	08	00706	1	01	332.21
200	08	00707	1	01	243.3
200	08	00707	1	02	243.3
200	08	00708	1	01	219.24
200	08	00708	1	02	219.24
200	08	00709	1	01	332.21
200	08	00710	1	01	702.8
200	08	00710	1	02	702.8
200	08	00710	2	03	702.8
200	08	00710	2	04	702.8
200	08	00710	2	05	702.8
200	08	00710	2	06	702.8
200	08	00711	1	01	216.65
200	08	00711	1	02	216.65
200	08	00711	1	03	216.65
200	08	00711	2	04	216.65
200	08	00712	1	01	229.22
200	08	00712	1	02	229.22
200	08	00713	1	01	313.7
200	08	00714	1	01	207.34
200	08	00714	1	02	207.34
200	08	00715	1	01	188.66
200	08	00715	1	02	188.66
200	08	00715	1	03	188.66
200	08	00716	1	01	284.1
200	08	00717	1	01	332.21
200	08	00718	1	01	392.42
200	08	00718	1	02	392.42
200	08	00719	1	01	209.12
200	08	00719	1	02	209.12
200	08	00719	1	03	209.12
200	08	00719	2	04	209.12
200	08	00720	1	01	313.7
200	08	00721	1	01	432.65
200	08	00721	2	02	432.65
200	08	00721	1	03	432.65
200	08	00721	1	04	432.65
200	08	00721	1	05	432.65
200	08	00722	1	01	68.79
200	08	00722	2	02	68.79
200	08	00723	1	01	209.45
200	08	00723	1	02	209.45
200	08	00723	1	03	209.45
200	08	00724	1	01	207.34
200	08	00724	1	02	207.34
200	08	00725	1	01	284.1
200	08	00726	1	01	219.24
200	08	00726	1	02	219.24
200	08	00727	1	01	219.24
200	08	00727	1	02	219.24
200	08	00728	1	01	375.05
200	08	00728	1	02	375.05
200	08	00728	2	03	375.05
200	08	00728	2	04	375.05
200	08	00729	1	01	164.86
200	08	00730	1	01	375.28
200	08	00730	1	02	375.28
200	08	00730	1	03	375.28
200	08	00731	1	01	130.84
200	08	00731	1	02	130.84
200	08	00731	1	03	130.84
200	08	00732	1	01	239.68
200	08	00732	1	02	239.68
200	08	00732	1	03	239.68
200	08	00733	1	01	184.51
200	08	00733	1	02	184.51
200	08	00734	1	01	219.24
200	08	00734	1	02	219.24
200	08	00735	1	01	284.1
200	08	00736	1	01	219.24
200	08	00736	1	02	219.24
200	08	00737	1	01	332.21
200	08	00738	1	01	332.21
200	08	00739	1	01	314.12
200	08	00739	1	02	314.12
200	08	00739	2	03	314.12
200	08	00739	2	04	314.12
200	08	00740	1	01	219.24
200	08	00740	1	02	219.24
200	08	00741	1	01	221.66
200	08	00741	1	02	221.66
200	08	00741	2	03	221.66
200	08	00741	2	04	221.66
200	08	00742	1	01	183.3
200	08	00742	2	02	183.3
200	08	00742	2	03	183.3
200	08	00743	1	01	332.21
200	08	00744	1	01	202.52
200	08	00744	1	02	202.52
200	08	00745	1	01	262.75
200	08	00746	1	01	219.24
200	08	00746	1	02	219.24
200	08	00747	1	01	154.44
200	08	00747	1	02	154.44
200	08	00748	1	01	332.21
200	08	00749	1	01	396.29
200	08	00749	1	02	396.29
200	08	00749	1	03	396.29
200	08	00750	1	01	170.49
200	08	00750	1	02	170.49
200	08	00751	1	01	332.21
200	08	00752	1	01	323.77
200	08	00752	1	02	323.77
200	08	00752	1	03	323.77
200	08	00752	1	04	323.77
200	08	00753	1	01	197.97
200	08	00753	2	02	197.97
200	08	00753	2	03	197.97
200	08	00754	1	01	199.52
200	08	00754	1	02	199.52
200	08	00754	1	03	199.52
200	08	00755	1	01	236.79
200	08	00755	1	02	236.79
200	08	00756	1	01	236.79
200	08	00756	1	02	236.79
200	08	00757	1	01	283.77
200	08	00758	1	01	1058.87
200	08	00759	1	01	306.84
200	08	00760	1	01	176.6
200	08	00760	1	02	176.6
200	08	00761	1	01	277.81
200	08	00761	1	02	277.81
200	08	00761	2	03	277.81
200	08	00762	1	01	669.57
200	08	00763	1	01	246.66
200	08	00763	1	02	246.66
200	08	00763	1	03	246.66
200	08	00764	1	01	358.79
200	08	00765	1	01	556.17
200	08	00766	1	01	199.28
200	08	00766	1	02	199.28
200	08	00767	1	01	236.79
200	08	00767	1	02	236.79
200	08	00768	1	01	236.79
200	08	00768	1	02	236.79
200	08	00769	1	01	236.79
200	08	00769	1	02	236.79
200	08	00770	1	01	219.48
200	08	00770	1	02	219.48
200	08	00770	1	03	219.48
200	08	00771	1	01	301.12
200	08	00772	1	01	236.79
200	08	00772	1	02	236.79
200	08	00773	1	01	131.08
200	08	00773	1	02	131.08
200	08	00774	1	01	291.24
200	08	00774	1	02	291.24
200	08	00775	1	01	313.7
200	08	00776	1	01	215.86
200	08	00776	1	02	215.86
200	08	00776	1	03	215.86
200	08	00777	1	01	324.06
200	08	00777	1	02	324.06
200	08	00777	2	03	324.06
200	08	00778	1	01	428.09
200	08	00779	1	01	219.24
200	08	00779	1	02	219.24
200	08	00780	1	01	539.26
200	08	00781	1	01	189.61
