"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
197	01	21836	1	01	277.11
197	01	21836	1	02	277.11
197	01	21836	1	03	277.11
197	01	21836	1	04	277.11
197	01	21837	1	01	256.74
197	01	21838	1	01	299.46
197	01	21838	1	02	299.46
197	01	21838	1	03	299.46
197	01	21839	1	01	204.18
197	01	21839	1	02	204.18
197	01	21839	2	03	204.18
197	01	21839	2	04	204.18
197	01	21840	1	01	163.4
197	01	21840	1	02	163.4
197	01	21840	2	03	163.4
197	01	21841	1	01	288.16
197	01	21841	1	02	288.16
197	01	21841	1	03	288.16
197	01	21841	1	04	288.16
197	01	21841	2	05	288.16
197	01	21842	1	01	224.89
197	01	21842	1	02	224.89
197	01	21842	2	03	224.89
197	01	21843	1	01	184.6
197	01	21843	1	02	184.6
197	01	21843	1	03	184.6
197	01	21843	2	04	184.6
197	01	21844	1	01	217.88
197	01	21844	1	02	217.88
197	01	21844	1	03	217.88
197	01	21845	1	01	184.78
197	01	21845	1	02	184.78
197	01	21845	1	03	184.78
197	01	21846	1	01	270.86
197	01	21846	1	02	270.86
197	01	21846	1	03	270.86
197	01	21846	1	04	270.86
197	01	21847	1	01	387.07
197	01	21848	1	01	257.4
197	01	21849	1	01	260.63
197	01	21849	1	02	260.63
197	01	21849	2	03	260.63
197	01	21849	2	04	260.63
197	01	21850	1	01	155.4
197	01	21850	1	02	155.4
197	01	21850	2	03	155.4
197	01	21851	1	01	198.19
197	01	21851	1	02	198.19
197	01	21852	1	01	300.96
197	01	21852	1	02	300.96
197	01	21852	1	03	300.96
197	01	21853	1	01	254.39
197	01	21854	1	01	319.36
197	01	21854	1	02	319.36
197	01	21854	2	03	319.36
197	01	21854	2	04	319.36
197	01	21854	2	05	319.36
197	01	21855	1	01	324.09
197	01	21855	1	02	324.09
197	01	21855	2	03	324.09
197	01	21856	1	01	231.4
197	01	21857	1	01	267.68
197	01	21857	1	02	267.68
197	01	21857	1	03	267.68
197	01	21857	1	04	267.68
197	01	21858	1	01	304.17
197	01	21859	1	01	198.19
197	01	21859	1	02	198.19
197	01	21860	1	01	198.19
197	01	21860	1	02	198.19
197	01	21861	1	01	254.39
197	01	21862	1	01	201.84
197	01	21862	1	02	201.84
197	01	21862	2	03	201.84
197	01	21863	1	01	231.4
197	01	21864	1	01	217.88
197	01	21864	1	02	217.88
197	01	21864	1	03	217.88
197	01	21865	1	01	254.39
197	01	21866	1	01	198.19
197	01	21866	1	02	198.19
197	01	21867	1	01	280.66
197	01	21867	1	02	280.66
197	01	21867	1	03	280.66
197	01	21867	1	04	280.66
197	01	21868	1	01	191.84
197	01	21868	1	02	191.84
197	01	21869	1	01	302.24
197	01	21869	1	02	302.24
197	01	21869	1	03	302.24
197	01	21870	1	01	227.95
197	01	21870	1	02	227.95
197	01	21870	1	03	227.95
197	01	21871	1	01	256.74
197	01	21872	1	01	197.64
197	01	21872	2	02	197.64
197	01	21872	2	03	197.64
197	01	21873	1	01	198.19
197	01	21873	1	02	198.19
197	01	21874	1	01	198.19
197	01	21874	1	02	198.19
197	01	21875	1	01	254.39
197	01	21876	1	01	267.68
197	01	21876	1	02	267.68
197	01	21876	1	03	267.68
197	01	21876	1	04	267.68
197	01	21877	1	01	192.65
197	01	21877	1	02	192.65
197	01	21878	1	01	283.88
197	01	21878	1	02	283.88
197	01	21878	1	03	283.88
197	01	21878	1	04	283.88
197	01	21879	1	01	215.52
197	01	21879	1	02	215.52
197	01	21880	1	01	179.98
197	01	21880	1	02	179.98
197	01	21881	1	01	198.19
197	01	21881	1	02	198.19
197	01	21882	1	01	256.49
197	01	21882	1	02	256.49
197	01	21882	1	03	256.49
197	01	21882	2	04	256.49
197	01	21882	2	05	256.49
197	01	21883	1	01	199.87
197	01	21883	1	02	199.87
197	01	21883	1	03	199.87
197	01	21884	1	01	308.45
197	01	21885	1	01	199.99
197	01	21885	1	02	199.99
197	01	21885	2	03	199.99
197	01	21885	2	04	199.99
197	01	21886	1	01	154.78
197	01	21886	1	02	154.78
197	01	21886	2	03	154.78
197	01	21886	2	04	154.78
197	01	21887	1	01	359.16
197	01	21887	1	02	359.16
197	01	21887	1	03	359.16
197	01	21887	1	04	359.16
197	01	21888	1	01	274.55
197	01	21888	1	02	274.55
197	01	21888	1	03	274.55
197	01	21888	2	04	274.55
197	01	21888	2	05	274.55
197	01	21889	1	01	179.98
197	01	21889	1	02	179.98
197	01	21890	1	01	193.91
197	01	21891	1	01	192.65
197	01	21891	1	02	192.65
197	01	21892	1	01	222.46
197	01	21892	1	02	222.46
197	01	21892	2	03	222.46
197	01	21893	1	01	205.2
197	01	21893	1	02	205.2
197	01	21893	2	03	205.2
197	01	21894	1	01	231.4
197	01	21895	1	01	179.26
197	01	21895	1	02	179.26
197	01	21895	2	03	179.26
197	01	21895	2	04	179.26
197	01	21896	1	01	235.92
197	01	21897	1	01	191.32
197	01	21897	1	02	191.32
197	01	21897	2	03	191.32
197	01	21898	1	01	198.19
197	01	21898	1	02	198.19
197	01	21899	1	01	227.07
197	01	21899	1	02	227.07
197	01	21899	1	03	227.07
197	01	21900	1	01	202.28
197	01	21900	1	02	202.28
197	01	21900	1	03	202.28
197	01	21900	2	04	202.28
197	01	21901	1	01	198.52
197	01	21901	1	02	198.52
197	01	21902	1	01	219.64
197	01	21902	1	02	219.64
197	01	21902	2	03	219.64
197	01	21902	2	04	219.64
197	01	21903	1	01	192.65
197	01	21903	1	02	192.65
197	01	21904	1	01	141.36
197	01	21904	2	02	141.36
197	01	21904	2	03	141.36
197	01	21905	1	01	198.19
197	01	21905	1	02	198.19
197	01	21906	1	01	195.2
197	01	21906	1	02	195.2
197	01	21906	1	03	195.2
197	01	21906	1	04	195.2
197	01	21907	1	01	186.41
197	01	21907	1	02	186.41
197	01	21907	2	03	186.41
197	01	21907	2	04	186.41
197	01	21908	1	01	242.76
197	01	21908	1	02	242.76
197	01	21908	1	03	242.76
197	01	21908	1	04	242.76
197	01	21909	1	01	224.04
197	01	21909	1	02	224.04
197	01	21910	1	01	150.26
197	01	21910	1	02	150.26
197	01	21910	2	03	150.26
197	01	21910	2	04	150.26
197	01	21911	1	01	242.88
197	01	21911	1	02	242.88
197	01	21911	1	03	242.88
197	01	21912	1	01	209.21
197	01	21912	1	02	209.21
197	01	21913	1	01	239.02
197	01	21913	1	02	239.02
197	01	21913	2	03	239.02
197	01	21914	1	01	279.41
197	01	21914	1	02	279.41
197	01	21914	1	03	279.41
197	01	21914	1	04	279.41
197	01	21915	1	01	215.32
197	01	21915	1	02	215.32
197	01	21915	1	03	215.32
197	01	21916	1	01	198.19
197	01	21916	1	02	198.19
197	01	21917	1	01	116.13
197	01	21917	1	02	116.13
197	01	21918	1	01	280.03
197	01	21918	1	02	280.03
197	01	21918	2	03	280.03
197	01	21918	2	04	280.03
197	01	21919	1	01	198.19
197	01	21919	1	02	198.19
197	01	21920	1	01	206.13
197	01	21920	1	02	206.13
197	01	21920	1	03	206.13
197	01	21921	1	01	231.4
197	01	21922	1	01	300.96
197	01	21922	1	02	300.96
197	01	21922	1	03	300.96
197	01	21923	1	02	209.18
197	01	21923	1	05	209.18
197	01	21923	1	06	209.18
197	01	21923	1	07	209.18
197	01	21924	1	01	216.37
197	01	21924	1	02	216.37
197	01	21924	1	03	216.37
197	01	21925	1	01	192.65
197	01	21925	1	02	192.65
197	01	21926	1	01	200.27
197	01	21926	1	02	200.27
197	01	21927	1	01	185.22
197	01	21927	1	02	185.22
197	01	21927	2	03	185.22
197	01	21927	2	04	185.22
197	01	21928	1	01	241.13
197	01	21928	1	02	241.13
197	01	21928	2	03	241.13
197	01	21928	2	04	241.13
197	01	21929	1	01	217.3
197	01	21929	1	02	217.3
197	01	21929	2	03	217.3
197	01	21930	1	01	198.19
197	01	21930	1	02	198.19
197	01	21931	1	01	198.19
197	01	21931	1	02	198.19
197	01	21932	1	01	296.76
197	01	21932	1	02	296.76
197	01	21932	1	03	296.76
197	01	21932	1	04	296.76
197	01	21933	1	01	303.27
197	01	21933	1	02	303.27
197	01	21934	1	01	297.24
197	01	21935	1	01	431.27
197	01	21935	1	02	431.27
197	01	21935	1	03	431.27
197	01	21935	1	04	431.27
197	01	21935	1	05	431.27
197	01	21935	2	06	431.27
197	01	21935	2	07	431.27
197	01	21935	2	08	431.27
197	01	21936	1	01	387.07
197	01	21937	1	01	174.76
197	01	21937	1	02	174.76
197	01	21937	2	03	174.76
197	01	21938	1	01	179.98
197	01	21938	1	02	179.98
197	01	21939	1	01	199.37
197	01	21939	1	02	199.37
197	01	21940	1	01	192.65
197	01	21940	1	02	192.65
197	01	21941	1	01	227.95
197	01	21941	1	02	227.95
197	01	21941	1	03	227.95
197	01	21942	1	01	254.39
197	01	21943	1	01	273.26
197	01	21943	1	02	273.26
197	01	21943	1	03	273.26
197	01	21943	1	04	273.26
197	01	21943	2	05	273.26
197	01	21944	1	01	267.03
197	01	21945	1	01	197.36
197	01	21945	1	02	197.36
197	01	21945	2	03	197.36
197	01	21946	1	01	297.24
197	01	21947	1	01	198.19
197	01	21947	1	02	198.19
197	01	21948	1	01	351.84
197	01	21948	1	02	351.84
197	01	21949	1	01	179.98
197	01	21949	1	02	179.98
197	01	21950	1	01	182.34
197	01	21950	1	02	182.34
197	01	21950	1	03	182.34
197	01	21950	2	04	182.34
197	01	21951	1	01	192.65
197	01	21951	1	02	192.65
197	01	21952	1	01	290.19
197	01	21952	1	02	290.19
197	01	21952	1	03	290.19
197	01	21953	1	01	198.19
197	01	21953	1	02	198.19
197	01	21954	1	01	235.38
197	01	21954	1	02	235.38
197	01	21954	1	03	235.38
197	01	21954	1	04	235.38
197	01	21955	1	01	191.84
197	01	21955	1	02	191.84
197	01	21956	1	01	310.15
197	01	21956	1	02	310.15
197	01	21956	1	03	310.15
197	01	21957	1	01	191.84
197	01	21957	1	02	191.84
197	01	21958	1	01	277.1
197	01	21958	1	02	277.1
197	01	21958	2	03	277.1
197	01	21959	1	01	254.39
197	01	21960	1	01	254.39
197	01	21961	1	01	231.4
197	01	21962	1	01	208.82
197	01	21962	1	02	208.82
197	01	21962	1	03	208.82
197	01	21963	1	01	194.1
197	01	21963	1	02	194.1
197	01	21964	1	01	198.19
197	01	21964	1	02	198.19
197	01	21965	1	01	169.27
197	01	21965	1	02	169.27
197	01	21965	2	03	169.27
197	01	21965	2	04	169.27
197	01	21966	1	01	256.74
197	01	21967	1	01	230.24
197	01	21967	1	02	230.24
197	01	21967	1	03	230.24
197	01	21967	1	04	230.24
197	01	21968	1	01	427.02
197	01	21968	1	02	427.02
197	01	21969	1	01	254.39
197	01	21970	1	01	300.96
197	01	21970	1	02	300.96
197	01	21970	1	03	300.96
197	01	21971	1	01	198.17
197	01	21971	1	02	198.17
197	01	21971	2	03	198.17
197	01	21971	2	04	198.17
197	01	21972	1	01	279.66
197	01	21972	1	02	279.66
197	01	21972	1	03	279.66
197	01	21972	1	04	279.66
197	01	21973	1	01	240.98
197	01	21973	1	02	240.98
197	01	21973	2	03	240.98
197	01	21973	2	04	240.98
197	01	21974	1	01	192.65
197	01	21974	1	02	192.65
197	01	21975	1	01	214.89
197	01	21975	1	02	214.89
197	01	21975	1	03	214.89
197	01	21976	1	01	190.06
197	01	21976	1	02	190.06
197	01	21976	1	03	190.06
197	01	21976	1	04	190.06
197	01	21977	1	01	300.26
197	01	21977	1	02	300.26
197	01	21977	1	03	300.26
197	01	21978	1	01	303.88
197	01	21978	1	02	303.88
197	01	21979	1	01	304.17
197	01	21980	1	01	214.32
197	01	21980	1	02	214.32
197	01	21980	1	03	214.32
197	01	21980	1	04	214.32
197	01	21981	1	01	256.74
197	01	21982	1	01	206.95
197	01	21982	1	02	206.95
197	01	21983	1	01	198.19
197	01	21983	1	02	198.19
197	01	21984	1	01	265.23
197	01	21984	1	02	265.23
197	01	21984	2	03	265.23
197	01	21985	1	01	254.39
197	01	21986	1	01	179.98
197	01	21986	1	02	179.98
197	01	21987	1	01	198.19
197	01	21987	1	02	198.19
197	01	21988	1	01	172.19
197	01	21988	1	02	172.19
197	01	21988	2	03	172.19
197	01	21988	2	04	172.19
197	01	21989	1	01	289.22
197	01	21989	1	02	289.22
197	01	21989	1	03	289.22
197	01	21990	1	01	209.92
197	01	21990	1	02	209.92
197	01	21990	1	03	209.92
197	01	21990	1	04	209.92
197	01	21991	1	01	222.6
197	01	21991	1	02	222.6
197	01	21991	1	03	222.6
197	01	21992	1	01	257.89
197	01	21993	1	01	326.81
197	01	21993	1	02	326.81
197	01	21993	1	03	326.81
197	01	21994	1	01	178.26
197	01	21994	1	02	178.26
197	01	21994	2	03	178.26
197	01	21994	2	04	178.26
197	01	21995	1	01	235.92
197	01	21996	1	01	256.74
197	01	21997	1	01	215.66
197	01	21997	1	02	215.66
197	01	21997	1	03	215.66
197	01	21998	1	01	198.19
197	01	21998	1	02	198.19
197	01	21999	1	01	198.19
197	01	21999	1	02	198.19
197	01	22000	1	01	179.98
197	01	22000	1	02	179.98
197	01	22001	1	01	256.74
197	01	22002	1	01	256.74
197	01	22003	1	01	243.76
197	01	22003	1	02	243.76
197	01	22003	2	03	243.76
197	01	22004	1	01	254.39
197	01	22005	1	01	198.19
197	01	22005	1	02	198.19
197	01	22006	1	01	254.39
197	01	22007	1	01	191.84
197	01	22007	1	02	191.84
197	01	22008	1	01	254.39
197	01	22009	1	01	198.19
197	01	22009	1	02	198.19
197	01	22010	1	01	194.1
197	01	22010	1	03	194.1
197	01	22011	1	01	282.18
197	01	22011	1	02	282.18
197	01	22011	1	03	282.18
197	01	22011	2	04	282.18
197	01	22011	2	05	282.18
197	01	22012	1	01	387.07
197	01	22013	1	01	203.33
197	01	22013	1	02	203.33
197	01	22014	1	01	186.18
197	01	22014	1	02	186.18
197	01	22015	1	01	227.95
197	01	22015	1	02	227.95
197	01	22015	1	04	227.95
197	01	22016	1	01	198.19
197	01	22016	1	02	198.19
197	01	22017	1	01	200.36
197	01	22017	1	02	200.36
197	01	22017	1	03	200.36
197	01	22018	1	01	254.39
197	01	22019	1	01	200.27
197	01	22019	1	02	200.27
197	01	22020	1	01	251.18
197	01	22021	1	01	310.69
197	01	22021	1	02	310.69
197	01	22021	1	03	310.69
197	01	22022	1	01	429.08
197	01	22022	1	02	429.08
197	01	22023	1	01	256.74
197	01	22024	1	01	179.98
197	01	22024	1	02	179.98
197	01	22025	1	01	223.5
197	01	22025	1	02	223.5
197	01	22025	1	03	223.5
197	01	22025	1	04	223.5
197	01	22026	1	01	299.46
197	01	22026	1	02	299.46
197	01	22026	1	03	299.46
197	01	22027	1	01	170.52
197	01	22027	1	02	170.52
197	01	22027	1	03	170.52
197	01	22028	1	01	198.19
197	01	22028	1	02	198.19
197	01	22029	1	01	198.19
197	01	22029	1	02	198.19
197	01	22030	1	01	198.19
197	01	22030	1	02	198.19
197	01	22031	1	01	198.17
197	01	22031	1	02	198.17
197	01	22031	2	03	198.17
197	01	22031	2	04	198.17
197	01	22032	1	01	216.37
197	01	22032	1	02	216.37
197	01	22033	1	01	198.19
197	01	22033	1	02	198.19
197	01	22034	1	01	254.39
197	01	22035	1	01	183.07
197	01	22035	1	02	183.07
197	01	22035	1	03	183.07
197	01	22035	2	04	183.07
197	01	22036	1	01	387.07
197	01	22037	1	01	204.51
197	01	22037	1	02	204.51
197	01	22038	1	01	254.39
197	01	22039	1	01	244.31
197	01	22039	1	02	244.31
197	01	22039	1	03	244.31
197	01	22040	1	01	243.75
197	01	22040	1	02	243.75
197	01	22040	2	03	243.75
197	01	22040	2	04	243.75
197	01	22041	1	01	198.19
197	01	22041	1	02	198.19
197	01	22042	1	01	198.19
197	01	22042	1	02	198.19
197	01	22043	1	01	198.19
197	01	22043	1	02	198.19
197	01	22044	1	01	254.39
197	01	22045	1	01	165.47
197	01	22045	1	02	165.47
197	01	22045	1	03	165.47
197	01	22045	2	04	165.47
197	01	22046	1	01	361.55
197	01	22046	1	02	361.55
197	01	22047	1	01	227.46
197	01	22047	1	02	227.46
197	01	22047	1	03	227.46
197	01	22048	1	01	178.27
197	01	22048	1	02	178.27
197	01	22048	2	03	178.27
197	01	22049	1	01	192.65
197	01	22049	1	02	192.65
197	01	22050	1	01	277.93
197	01	22050	1	02	277.93
197	01	22050	1	03	277.93
197	01	22050	2	04	277.93
197	01	22050	2	05	277.93
197	01	22051	1	01	354.04
197	01	22051	1	02	354.04
197	01	22052	1	01	429.08
197	01	22052	1	02	429.08
197	01	22053	1	01	198.19
197	01	22053	1	02	198.19
197	01	22054	1	01	254.39
197	01	22055	1	01	206.95
197	01	22055	1	02	206.95
197	01	22056	1	01	304.17
197	01	22057	1	01	358.4
197	01	22057	1	02	358.4
197	01	22057	1	03	358.4
197	01	22057	1	04	358.4
197	01	22058	1	01	254.39
197	01	22059	1	01	251.18
197	01	22060	1	01	518.65
197	01	22061	1	01	285.79
197	01	22061	1	02	285.79
197	01	22061	1	03	285.79
197	01	22061	1	04	285.79
197	01	22062	1	01	195.41
197	01	22062	1	02	195.41
197	01	22063	1	01	256.74
197	01	22064	1	01	218.31
197	01	22064	1	02	218.31
197	01	22065	1	01	486.58
197	01	22066	1	01	165.47
197	01	22066	1	02	165.47
197	01	22066	1	03	165.47
197	01	22066	2	04	165.47
197	01	22067	1	01	304.17
197	01	22068	1	01	360.61
197	01	22068	1	02	360.61
197	01	22068	1	03	360.61
197	01	22069	1	01	476.24
197	01	22070	1	01	382.19
197	01	22071	1	01	334.86
197	01	22071	1	02	334.86
197	01	22071	2	03	334.86
197	01	22071	2	04	334.86
197	01	22072	1	01	355.14
197	01	22072	1	02	355.14
197	01	22072	1	03	355.14
197	01	22072	2	04	355.14
197	01	22073	1	01	316.54
197	01	22073	1	02	316.54
197	01	22073	2	03	316.54
197	01	22073	2	04	316.54
197	01	22074	1	01	840.22
197	01	22075	1	01	321.07
197	01	22075	1	02	321.07
197	01	22076	1	01	573.54
197	01	22076	1	02	573.54
197	01	22077	1	01	394.17
197	01	22078	1	01	588.52
197	01	22078	1	02	588.52
197	01	22079	1	01	428.27
197	01	22079	1	02	428.27
197	01	22079	1	03	428.27
197	01	22080	1	01	467.66
197	01	22080	1	02	467.66
197	01	22080	1	03	467.66
197	01	22081	1	01	412.1
197	01	22082	1	01	299.35
197	01	22082	1	02	299.35
197	01	22082	1	03	299.35
197	01	22083	1	01	321.07
197	01	22083	1	02	321.07
197	01	22084	1	01	588.52
197	01	22084	1	02	588.52
197	01	22085	1	01	415.92
197	01	22086	1	01	481.85
197	01	22086	1	02	481.85
197	01	22087	1	01	301.99
197	01	22087	1	02	301.99
197	01	22087	1	03	301.99
197	01	22087	1	04	301.99
197	01	22088	1	01	322.97
197	01	22088	1	02	322.97
197	01	22089	1	01	325.01
197	01	22089	1	02	325.01
197	01	22089	1	03	325.01
197	01	22090	1	01	519.96
197	01	22090	1	02	519.96
197	01	22090	2	03	519.96
197	01	22091	1	01	321.07
197	01	22091	1	02	321.07
197	01	22092	1	01	393.47
197	01	22092	1	02	393.47
197	01	22092	1	03	393.47
197	01	22093	1	01	519.96
197	01	22093	1	02	519.96
197	01	22093	2	03	519.96
197	01	22094	1	01	414.28
197	01	22094	1	02	414.28
197	01	22094	1	03	414.28
197	01	22094	1	04	414.28
197	01	22094	2	05	414.28
197	01	22095	1	01	415.92
197	01	22096	1	01	337.72
197	01	22096	1	02	337.72
197	01	22096	1	03	337.72
197	01	22097	1	01	499.69
197	01	22098	1	01	321.07
197	01	22098	1	02	321.07
197	01	22099	1	01	431.38
197	01	22099	1	02	431.38
197	01	22099	1	03	431.38
197	01	22100	1	01	415.92
197	01	22101	1	01	788.26
197	01	22102	1	01	294.65
197	01	22102	1	02	294.65
197	01	22102	2	03	294.65
197	01	22102	2	04	294.65
197	01	22103	1	01	373.38
197	01	22103	1	02	373.38
197	01	22103	2	03	373.38
197	01	22104	1	01	312.1
197	01	22104	1	02	312.1
197	01	22105	1	01	458.83
197	01	22105	1	02	458.83
197	01	22105	2	03	458.83
197	01	22106	1	01	382.19
197	01	22107	1	01	412.1
197	01	22108	1	01	406.91
197	01	22109	1	01	221.09
197	01	22109	2	02	221.09
197	01	22110	1	01	493.75
197	01	22110	1	02	493.75
197	01	22111	1	01	493.75
197	01	22111	1	02	493.75
197	01	22112	1	01	515.76
197	01	22112	1	02	515.76
197	01	22113	1	01	291.58
197	01	22113	1	02	291.58
197	01	22114	1	01	437.6
197	01	22114	1	02	437.6
197	01	22114	1	03	437.6
197	01	22114	1	04	437.6
197	01	22115	1	01	314.45
197	01	22115	1	02	314.45
197	01	22116	1	01	314.36
197	01	22116	1	02	314.36
197	01	22116	1	03	314.36
197	01	22116	1	04	314.36
197	01	22117	1	01	494.65
197	01	22117	1	02	494.65
197	01	22117	1	03	494.65
197	01	22118	1	01	502.64
197	01	22118	1	02	502.64
197	01	22118	2	03	502.64
197	01	22119	1	01	270.17
197	01	22119	1	02	270.17
197	01	22120	1	01	312.1
197	01	22120	1	02	312.1
197	01	22121	1	01	395.78
197	01	22121	1	02	395.78
197	01	22121	1	03	395.78
197	01	22122	1	01	291.58
197	01	22122	1	02	291.58
197	01	22123	1	01	485.12
197	01	22123	1	02	485.12
197	01	22123	1	03	485.12
197	01	22124	1	01	310.79
197	01	22124	1	02	310.79
197	01	22125	1	01	264.71
197	01	22125	1	02	264.71
197	01	22125	2	03	264.71
197	01	22126	1	01	387.97
197	01	22126	1	02	387.97
197	01	22126	1	03	387.97
197	01	22127	1	01	300.54
197	01	22127	1	02	300.54
197	01	22128	1	01	329.4
197	01	22128	1	02	329.4
197	01	22129	1	01	412.1
197	01	22130	1	01	319.72
197	01	22130	1	02	319.72
197	01	22130	2	03	319.72
197	01	22131	1	01	412.1
197	01	22132	1	01	312.1
197	01	22132	1	02	312.1
197	01	22133	1	01	312.1
197	01	22133	1	02	312.1
197	01	22134	1	01	543.46
197	01	22134	1	02	543.46
197	01	22135	1	01	321.6
197	01	22135	1	02	321.6
197	07	22136	1	01	199.27
197	07	22136	1	02	199.27
197	07	22136	1	03	199.27
197	07	22137	1	01	145.06
197	07	22137	1	02	145.06
197	07	22138	1	01	134.56
197	07	22138	1	02	134.56
197	07	22139	1	01	100.28
197	07	22139	1	02	100.28
197	07	22140	1	01	134.56
197	07	22140	1	02	134.56
197	07	22141	1	01	153.93
197	07	22141	1	02	153.93
197	07	22141	2	03	153.93
197	07	22142	1	01	216.67
197	07	22143	1	01	237.67
197	07	22144	1	01	134.56
197	07	22144	1	02	134.56
197	07	22145	1	01	236.02
197	07	22145	1	02	236.02
197	07	22145	1	03	236.02
197	07	22146	1	01	213.26
197	07	22147	1	01	137.21
197	07	22147	1	02	137.21
197	07	22148	1	01	239.93
197	07	22149	1	01	239.93
197	07	22150	1	01	297.04
197	07	22150	1	02	297.04
197	07	22151	1	01	357.53
197	07	22151	1	02	357.53
197	07	22151	2	03	357.53
197	07	22151	1	05	357.53
197	07	22152	1	01	322.18
197	07	22152	1	02	322.18
197	07	22152	2	03	322.18
197	07	22152	2	04	322.18
197	07	22152	2	05	322.18
197	07	22153	1	01	236.02
197	07	22153	1	02	236.02
197	07	22153	1	03	236.02
197	07	22154	1	01	153.88
197	07	22154	1	02	153.88
197	07	22155	1	01	232.81
197	07	22155	1	02	232.81
197	07	22155	1	03	232.81
197	07	22156	1	01	71.18
197	07	22156	2	02	71.18
197	07	22157	1	01	117.57
197	07	22157	1	02	117.57
197	07	22157	2	03	117.57
197	07	22158	1	01	181.82
197	07	22158	1	02	181.82
197	07	22158	1	03	181.82
197	07	22159	1	01	204.62
197	07	22159	1	02	204.62
197	07	22159	1	03	204.62
197	07	22160	1	01	237.5
197	07	22160	1	02	237.5
197	07	22160	1	03	237.5
197	07	22161	1	01	134.56
197	07	22161	1	02	134.56
197	07	22162	1	01	281.32
197	07	22162	1	02	281.32
197	07	22163	1	01	134.56
197	07	22163	1	02	134.56
197	07	22164	1	01	276.86
197	07	22164	1	02	276.86
197	07	22164	1	03	276.86
197	07	22164	1	04	276.86
197	07	22165	1	01	79.48
197	07	22165	2	02	79.48
197	07	22166	1	01	165.46
197	07	22166	1	02	165.46
197	07	22166	2	03	165.46
197	07	22166	2	04	165.46
197	07	22167	1	01	102.59
197	07	22167	1	02	102.59
197	07	22167	1	03	102.59
197	07	22168	1	01	141.04
197	07	22168	1	02	141.04
197	07	22168	1	03	141.04
197	07	22169	1	01	217.56
197	07	22169	1	02	217.56
197	07	22169	2	03	217.56
197	07	22169	2	04	217.56
197	07	22170	1	01	239.93
197	07	22171	1	01	221.97
197	07	22172	1	01	199.48
197	07	22172	1	02	199.48
197	07	22172	2	03	199.48
197	07	22173	1	01	181.82
197	07	22173	1	02	181.82
197	07	22173	1	03	181.82
197	07	22174	1	01	141.04
197	07	22174	1	02	141.04
197	07	22174	1	03	141.04
197	07	22175	1	01	104.9
197	07	22175	1	02	104.9
197	07	22176	1	01	181.97
197	07	22176	1	02	181.97
197	07	22176	1	03	181.97
197	07	22176	1	04	181.97
197	07	22177	1	01	115.73
197	07	22177	1	02	115.73
197	07	22178	1	01	216.67
197	07	22179	1	01	239.93
197	07	22180	1	01	300.23
197	07	22180	1	02	300.23
197	07	22181	1	01	124.71
197	07	22181	1	02	124.71
197	07	22182	1	01	154.59
197	07	22182	1	02	154.59
197	07	22182	1	03	154.59
197	07	22183	1	02	173.7
197	07	22183	1	03	173.7
197	07	22184	1	01	108.12
197	07	22184	1	02	108.12
197	07	22185	1	01	220.84
197	07	22185	1	02	220.84
197	07	22185	1	03	220.84
197	07	22185	2	04	220.84
197	07	22185	2	05	220.84
197	07	22186	1	01	197.14
197	07	22186	1	02	197.14
197	07	22186	1	03	197.14
197	07	22187	1	01	235.76
197	07	22188	1	01	197.14
197	07	22188	1	02	197.14
197	07	22188	1	03	197.14
197	07	22189	1	01	179.13
197	07	22189	1	02	179.13
197	07	22189	1	03	179.13
197	07	22189	1	04	179.13
197	07	22190	1	01	134.56
197	07	22190	1	02	134.56
197	07	22191	1	01	213.26
197	07	22192	1	01	253.87
197	07	22192	1	02	253.87
197	07	22193	1	01	134.56
197	07	22193	1	02	134.56
197	07	22194	1	01	239.93
197	07	22195	1	01	239.93
