"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
204	10	45998	1	02	679.08
204	10	45998	2	03	679.08
204	10	45999	1	01	527.2
204	10	46000	1	01	1148.93
204	10	46000	1	02	1148.93
204	10	46000	1	03	1148.93
204	10	46001	1	01	335.81
204	10	46001	2	02	335.81
204	10	46001	2	03	335.81
204	10	46002	1	01	525.92
204	10	46003	1	01	464.42
204	10	46003	1	02	464.42
204	10	46004	1	01	345.47
204	10	46004	1	02	345.47
204	10	46005	1	01	456.35
204	10	46005	1	02	456.35
204	10	46005	2	03	456.35
204	10	46005	2	04	456.35
204	10	46006	1	01	384.67
204	10	46006	2	02	384.67
204	10	46007	1	01	761.89
204	10	46007	1	02	761.89
204	10	46007	1	03	761.89
204	10	46008	1	01	792.07
204	10	46009	1	01	677.95
204	10	46009	1	02	677.95
204	10	46009	1	03	677.95
204	10	46010	1	01	464.42
204	10	46010	1	02	464.42
204	10	46011	1	01	890.16
204	10	46011	1	02	890.16
204	10	46011	1	03	890.16
204	10	46012	1	01	354.32
204	10	46013	1	01	399.56
204	10	46013	1	02	399.56
204	10	46013	1	03	399.56
204	10	46013	2	04	399.56
204	10	46014	1	01	464.42
204	10	46014	1	02	464.42
204	10	46015	1	01	786.13
204	10	46015	1	02	786.13
204	10	46016	1	01	289.05
204	10	46016	1	02	289.05
204	10	46016	2	04	289.05
204	10	46017	1	01	464.42
204	10	46017	1	02	464.42
204	10	46018	1	01	527.2
204	10	46019	1	01	891.75
204	10	46019	1	02	891.75
204	10	46020	1	01	634.04
204	10	46020	1	02	634.04
204	10	46020	2	03	634.04
204	10	46021	1	01	513.75
204	10	46021	1	02	513.75
204	10	46021	2	03	513.75
204	10	46022	1	01	742.9
204	10	46022	1	02	742.9
204	10	46022	2	03	742.9
204	10	46022	2	04	742.9
204	10	46023	1	01	603.16
204	10	46024	1	01	465.14
204	10	46024	1	02	465.14
204	10	46024	2	03	465.14
204	10	46024	2	04	465.14
204	10	46025	1	01	805.31
204	10	46026	1	01	527.2
204	10	46027	1	01	206.11
204	10	46028	1	01	574.68
204	10	46028	1	02	574.68
204	10	46028	1	03	574.68
204	10	46029	1	01	827.84
204	10	46029	1	02	827.84
204	10	46029	1	03	827.84
204	10	46029	1	04	827.84
204	10	46030	1	01	459.69
204	10	46030	2	02	459.69
204	10	46030	1	03	459.69
204	10	46031	1	01	459.1
204	10	46031	1	02	459.1
204	10	46031	1	03	459.1
204	10	46032	1	01	464.42
204	10	46032	1	02	464.42
204	10	46033	1	01	410.12
204	10	46033	1	02	410.12
204	10	46033	2	03	410.12
204	10	46033	2	04	410.12
204	10	46034	1	01	345.47
204	10	46034	1	02	345.47
204	10	46035	1	01	345.47
204	10	46035	1	02	345.47
204	10	46036	1	01	625.86
204	10	46036	1	02	625.86
204	10	46037	1	01	527.2
204	10	46038	1	01	464.42
204	10	46038	1	02	464.42
204	10	46039	1	01	926.16
204	10	46040	1	01	354.32
204	10	46041	1	01	526.41
204	10	46041	1	02	526.41
204	10	46042	1	01	1578.8
204	10	46043	1	01	964.33
204	10	46043	1	02	964.33
204	10	46044	1	01	387.64
204	10	46044	1	02	387.64
204	10	46045	1	01	580.27
204	10	46045	1	02	580.27
204	10	46045	2	03	580.27
204	10	46045	2	04	580.27
204	10	46046	1	01	702.57
204	10	46046	1	02	702.57
204	10	46046	2	03	702.57
204	10	46047	1	01	464.42
204	10	46047	1	02	464.42
204	10	46048	1	01	1045.01
204	10	46048	1	02	1045.01
204	10	46048	1	03	1045.01
204	10	46048	2	04	1045.01
204	10	46049	1	01	459.88
204	10	46049	1	02	459.88
204	10	46049	2	03	459.88
204	10	46050	1	01	663.84
204	10	46050	1	02	663.84
204	10	46051	1	01	98.35
204	10	46051	2	02	98.35
204	10	46051	2	03	98.35
204	10	46052	1	01	482.01
204	10	46052	1	02	482.01
204	10	46052	2	03	482.01
204	10	46052	2	04	482.01
204	10	46053	1	01	535.14
204	10	46053	1	02	535.14
204	10	46053	2	03	535.14
204	10	46054	1	01	72.79
204	10	46054	2	02	72.79
204	10	46055	1	01	464.42
204	10	46055	1	02	464.42
204	10	46056	1	01	464.42
204	10	46056	1	02	464.42
204	10	46057	1	01	847.92
204	10	46057	1	02	847.92
204	10	46058	1	01	527.2
204	10	46059	1	01	1712.89
204	10	46060	1	01	575.74
204	10	46060	1	02	575.74
204	10	46060	2	03	575.74
204	10	46061	1	01	466.01
204	10	46061	1	02	466.01
204	10	46062	1	01	714.91
204	10	46063	1	01	527.2
204	10	46064	1	01	464.42
204	10	46064	1	02	464.42
204	10	46065	1	01	615.44
204	10	46065	1	02	615.44
204	10	46066	1	01	387.64
204	10	46066	1	02	387.64
204	10	46067	1	01	660.54
204	10	46067	1	02	660.54
204	10	46067	1	03	660.54
204	10	46068	1	01	527.2
204	10	46069	1	01	396.56
204	10	46069	1	02	396.56
204	10	46070	1	01	735.39
204	10	46070	1	02	735.39
204	10	46070	1	03	735.39
204	10	46071	1	01	518.16
204	10	46072	1	01	686.06
204	10	46072	1	02	686.06
204	10	46072	1	03	686.06
204	10	46072	1	04	686.06
204	10	46073	1	01	527.2
204	10	46074	1	01	1494.12
204	10	46074	1	02	1494.12
204	10	46074	1	03	1494.12
204	10	46075	1	01	902.6
204	10	46075	1	02	902.6
204	10	46075	1	03	902.6
204	10	46076	1	01	470.81
204	10	46076	1	02	470.81
204	10	46077	1	01	519.56
204	10	46077	1	02	519.56
204	10	46077	1	03	519.56
204	10	46078	1	01	456.35
204	10	46078	1	02	456.35
204	10	46078	2	03	456.35
204	10	46078	2	04	456.35
204	10	46079	1	01	420.93
204	10	46079	1	02	420.93
204	10	46079	2	03	420.93
204	10	46080	1	01	1136.09
204	10	46081	1	01	926.16
204	10	46082	1	01	1031.87
204	10	46082	1	02	1031.87
204	10	46082	2	03	1031.87
204	10	46082	2	04	1031.87
204	10	46082	2	05	1031.87
204	10	46083	1	01	450.25
204	10	46083	1	02	450.25
204	10	46084	1	01	407.13
204	10	46084	1	02	407.13
204	10	46084	1	03	407.13
204	10	46084	2	04	407.13
204	10	46085	1	01	610.85
204	10	46085	1	02	610.85
204	10	46085	1	03	610.85
204	10	46086	1	01	567.28
204	10	46086	1	02	567.28
204	10	46086	2	03	567.28
204	10	46087	1	01	389.07
204	10	46087	2	02	389.07
204	10	46087	1	03	389.07
204	10	46087	2	04	389.07
204	10	46088	1	01	753.44
204	10	46088	1	02	753.44
204	10	46089	1	01	660.3
204	10	46089	1	02	660.3
204	10	46089	1	03	660.3
204	10	46090	1	01	702.59
204	10	46090	1	02	702.59
204	10	46090	1	03	702.59
204	10	46090	2	04	702.59
204	10	46091	1	01	1093.91
204	10	46091	1	02	1093.91
204	10	46091	1	03	1093.91
204	10	46091	2	04	1093.91
204	10	46092	1	01	464.42
204	10	46092	1	02	464.42
204	10	46093	1	02	590.95
204	10	46094	1	01	987.46
204	10	46094	1	02	987.46
204	10	46094	1	03	987.46
204	10	46095	1	01	377.99
204	10	46095	1	02	377.99
204	10	46096	1	01	527.2
204	10	46097	1	01	714.91
204	10	46098	1	01	527.2
204	10	46099	1	01	354.32
204	10	46100	1	01	590.95
204	10	46101	1	01	278.22
204	10	46101	1	02	278.22
204	10	46101	1	03	278.22
204	10	46102	1	01	194.56
204	10	46102	1	02	194.56
204	10	46102	2	03	194.56
204	10	46102	2	04	194.56
204	10	46103	1	01	418.92
204	10	46103	1	02	418.92
204	10	46103	1	03	418.92
204	10	46103	1	04	418.92
204	10	46104	1	01	425.16
204	10	46104	1	02	425.16
204	10	46104	1	03	425.16
204	10	46104	1	04	425.16
204	10	46105	1	01	383.63
204	10	46105	1	02	383.63
204	10	46105	2	03	383.63
204	10	46106	1	01	314.98
204	10	46107	1	01	197.39
204	10	46107	1	02	197.39
204	10	46108	1	01	428.02
204	10	46108	1	02	428.02
204	10	46109	1	01	342.67
204	10	46109	1	02	342.67
204	10	46109	1	03	342.67
204	10	46109	1	04	342.67
204	10	46110	1	01	242.53
204	10	46110	1	02	242.53
204	10	46111	1	01	295.2
204	10	46111	1	02	295.2
204	10	46111	2	03	295.2
204	10	46112	1	01	385.83
204	10	46112	1	02	385.83
204	10	46113	1	01	292.75
204	10	46113	1	02	292.75
204	10	46113	1	03	292.75
204	10	46114	1	01	404.7
204	10	46114	1	02	404.7
204	10	46115	1	01	308.6
204	10	46116	1	01	58.88
204	10	46116	2	02	58.88
204	10	46116	2	03	58.88
204	10	46117	1	01	515.73
204	10	46117	1	02	515.73
204	10	46117	2	03	515.73
204	10	46117	2	04	515.73
204	10	46117	1	05	515.73
204	10	46118	1	01	244.63
204	10	46118	1	02	244.63
204	10	46118	2	03	244.63
204	10	46119	1	01	267.44
204	10	46119	1	02	267.44
204	10	46119	1	03	267.44
204	10	46119	1	04	267.44
204	10	46120	1	01	370.05
204	10	46120	1	02	370.05
204	10	46120	1	03	370.05
204	10	46120	1	04	370.05
204	10	46121	1	01	242.53
204	10	46121	1	02	242.53
204	10	46122	1	01	321.39
204	10	46122	1	02	321.39
204	10	46123	1	01	200.93
204	10	46123	1	02	200.93
204	10	46123	2	03	200.93
204	10	46124	1	01	454.03
204	10	46124	1	02	454.03
204	10	46125	1	01	442.88
204	10	46126	1	01	242.53
204	10	46126	1	02	242.53
204	10	46127	1	01	229.07
204	10	46128	1	01	509.62
204	10	46128	1	02	509.62
204	10	46128	1	03	509.62
204	10	46129	1	01	275.31
204	10	46130	1	01	254.4
204	10	46130	1	02	254.4
204	10	46130	2	03	254.4
204	10	46130	2	04	254.4
204	10	46131	1	01	413.63
204	10	46132	1	02	299.96
204	10	46132	1	03	299.96
204	10	46132	1	04	299.96
204	10	46133	1	01	294.83
204	10	46133	1	02	294.83
204	10	46133	1	03	294.83
204	10	46134	1	01	365.5
204	10	46134	1	02	365.5
204	10	46134	2	03	365.5
204	10	46135	1	01	442.88
204	10	46136	1	01	240.77
204	10	46136	1	02	240.77
204	10	46136	2	03	240.77
204	10	46137	1	01	512.08
204	10	46137	1	02	512.08
204	10	46138	1	01	242.53
204	10	46138	1	02	242.53
204	10	46139	1	01	373.34
204	10	46140	1	01	242.53
204	10	46140	1	02	242.53
204	10	46141	1	01	242.53
204	10	46141	1	02	242.53
204	10	46142	1	01	242.53
204	10	46142	1	02	242.53
204	10	46143	1	01	242.53
204	10	46143	1	02	242.53
204	10	46144	1	01	275.31
204	10	46145	1	01	242.53
204	10	46145	1	02	242.53
204	10	46146	1	01	275.31
204	10	46147	1	01	259.18
204	10	46147	1	02	259.18
204	10	46148	1	01	294.83
204	10	46148	1	02	294.83
204	10	46148	1	03	294.83
204	10	46149	1	01	174.41
204	10	46149	1	03	174.41
204	10	46150	1	01	275.31
204	10	46151	1	01	275.31
204	10	46152	1	01	466.44
204	10	46152	1	02	466.44
204	10	46152	1	03	466.44
204	10	46153	1	01	321.39
204	10	46153	1	02	321.39
204	10	46154	1	01	242.9
204	10	46154	1	02	242.9
204	10	46154	2	03	242.9
204	10	46154	2	04	242.9
204	10	46155	1	02	202.67
204	10	46155	2	03	202.67
204	10	46155	2	04	202.67
204	10	46156	1	01	229.07
204	10	46157	1	01	606.78
204	10	46157	1	02	606.78
204	10	46157	1	03	606.78
204	10	46157	1	04	606.78
204	10	46158	1	01	808.87
204	10	46158	1	02	808.87
204	10	46158	2	03	808.87
204	10	46158	2	04	808.87
204	10	46159	1	01	434.12
204	10	46159	1	02	434.12
204	10	46160	1	01	875.38
204	10	46160	1	02	875.38
204	10	46161	1	01	740.4
204	10	46162	1	01	437.89
204	10	46162	1	02	437.89
204	10	46162	1	03	437.89
204	10	46163	1	01	492.8
204	10	46164	1	01	720.78
204	10	46164	1	02	720.78
204	10	46165	1	01	527.53
204	10	46165	1	02	527.53
204	10	46166	1	01	353.33
204	10	46166	1	02	353.33
204	10	46167	1	01	535.86
204	10	46167	1	02	535.86
204	10	46167	1	03	535.86
204	10	46168	1	01	269.46
204	10	46168	1	02	269.46
204	10	46168	2	03	269.46
204	10	46169	1	01	700.6
204	10	46169	1	02	700.6
204	10	46169	2	03	700.6
204	10	46170	1	01	370.7
204	10	46170	1	02	370.7
204	10	46170	1	03	370.7
204	10	46170	2	04	370.7
204	10	46171	1	01	449.94
204	10	46171	1	02	449.94
204	10	46171	1	03	449.94
204	10	46171	1	04	449.94
204	10	46172	1	01	892.66
204	10	46172	1	02	892.66
204	10	46172	1	03	892.66
204	10	46172	1	04	892.66
204	10	46172	1	05	892.66
204	10	46173	1	01	550.08
204	10	46173	1	02	550.08
204	10	46174	1	01	547.93
204	10	46174	1	02	547.93
204	10	46174	1	03	547.93
204	10	46175	1	01	492.8
204	10	46176	1	01	482.47
204	10	46176	1	02	482.47
204	10	46176	2	03	482.47
204	10	46176	2	04	482.47
204	10	46177	1	01	434.12
204	10	46177	1	02	434.12
204	10	46178	1	01	527.75
204	10	46178	1	02	527.75
204	10	46178	1	03	527.75
204	10	46179	1	01	540.9
204	10	46179	1	02	540.9
204	10	46179	2	03	540.9
204	10	46180	1	01	1010.36
204	10	46180	1	02	1010.36
204	10	46180	2	03	1010.36
204	10	46180	1	04	1010.36
204	10	46180	1	05	1010.36
204	10	46181	1	01	593.39
204	10	46181	1	02	593.39
204	10	46181	2	03	593.39
204	10	46182	1	01	322.93
204	10	46182	1	02	322.93
204	10	46183	1	01	578.42
204	10	46183	1	02	578.42
204	10	46183	1	03	578.42
204	10	46184	1	01	1528.15
204	10	46185	1	01	487.51
204	10	46185	1	02	487.51
204	10	46185	2	03	487.51
204	10	46185	2	04	487.51
204	10	46186	1	01	552.39
204	10	46187	1	01	712.36
204	10	46187	1	02	712.36
204	10	46187	2	03	712.36
204	10	46187	2	04	712.36
204	10	46187	2	05	712.36
204	10	46188	1	01	548.77
204	10	46188	1	02	548.77
204	10	46188	1	03	548.77
204	10	46188	1	04	548.77
204	10	46189	1	01	487.59
204	10	46189	1	02	487.59
204	10	46189	1	03	487.59
204	10	46189	1	04	487.59
204	10	46190	1	01	702.98
204	10	46190	1	02	702.98
204	10	46190	1	03	702.98
204	10	46191	1	01	434.12
204	10	46191	1	02	434.12
204	10	46192	1	01	550.08
204	10	46192	1	02	550.08
204	10	46193	1	01	353.33
204	10	46193	1	02	353.33
204	10	46194	1	01	586.31
204	10	46194	1	02	586.31
204	10	46194	1	03	586.31
204	10	46194	2	04	586.31
204	10	46195	1	01	778.25
204	10	46195	1	02	778.25
204	10	46195	2	03	778.25
204	10	46195	2	04	778.25
204	10	46195	2	05	778.25
204	10	46196	1	01	1103.82
204	10	46196	1	02	1103.82
204	10	46196	1	03	1103.82
204	10	46196	2	04	1103.82
204	10	46196	1	05	1103.82
204	10	46197	1	01	59.25
204	10	46197	2	02	59.25
204	10	46198	1	01	434.51
204	10	46198	1	02	434.51
204	10	46199	1	01	1747.5
204	10	46199	1	02	1747.5
204	10	46199	1	03	1747.5
204	10	46199	1	04	1747.5
204	10	46199	1	05	1747.5
204	10	46199	2	06	1747.5
204	10	46200	1	01	434.12
204	10	46200	1	02	434.12
204	10	46201	1	02	1405.65
204	10	46201	1	03	1405.65
204	10	46201	1	04	1405.65
204	10	46201	1	05	1405.65
204	10	46201	2	06	1405.65
204	10	46201	1	07	1405.65
204	10	46202	1	01	434.12
204	10	46202	1	02	434.12
204	10	46203	1	01	760.79
204	10	46203	1	02	760.79
204	10	46203	1	03	760.79
204	10	46204	1	01	792.76
204	10	46205	1	01	410.03
204	10	46206	1	01	393.47
204	10	46206	1	02	393.47
204	10	46206	2	03	393.47
204	10	46207	1	01	563.81
204	10	46208	1	01	356.23
204	10	46208	1	02	356.23
204	10	46208	2	03	356.23
204	10	46208	2	04	356.23
204	10	46209	1	01	434.12
204	10	46209	1	02	434.12
204	10	46210	1	01	462.66
204	10	46210	1	02	462.66
204	10	46210	1	04	462.66
204	10	46211	1	01	458.03
204	10	46211	1	02	458.03
204	10	46212	1	01	531.31
204	10	46212	1	02	531.31
204	10	46212	2	03	531.31
204	10	46213	1	01	403.73
204	10	46213	1	02	403.73
204	10	46214	1	01	1227
204	10	46215	1	01	168.23
204	10	46215	2	03	168.23
204	10	46216	1	01	672.76
204	10	46216	1	02	672.76
204	10	46217	1	01	569.63
204	10	46217	1	02	569.63
204	10	46218	1	01	1004.93
204	10	46218	1	02	1004.93
204	10	46218	2	03	1004.93
204	10	46219	1	01	846.14
204	10	46219	1	02	846.14
204	10	46219	1	03	846.14
204	10	46219	2	04	846.14
204	10	46219	2	05	846.14
204	10	46220	1	01	322.93
204	10	46220	1	02	322.93
204	10	46221	1	01	552.39
204	10	46222	1	01	740.4
204	10	46223	1	01	177.68
204	10	46223	2	02	177.68
204	10	46223	2	03	177.68
204	10	46224	1	01	434.12
204	10	46224	1	02	434.12
204	10	46225	1	01	492.8
204	10	46226	1	01	578.42
204	10	46226	1	02	578.42
204	10	46226	1	03	578.42
204	10	46227	1	01	492.8
204	10	46228	1	01	1403.67
204	10	46229	1	01	434.12
204	10	46229	1	02	434.12
204	10	46230	1	01	865.74
204	10	46231	1	01	770.9
204	10	46231	1	02	770.9
204	10	46232	1	01	434.12
204	10	46232	1	02	434.12
204	10	46233	1	01	410.03
204	10	46234	1	01	330.11
204	10	46234	1	02	330.11
204	10	46234	2	03	330.11
204	10	46234	2	04	330.11
204	10	46235	1	01	286.38
204	10	46235	1	02	286.38
204	10	46235	2	03	286.38
204	10	46235	2	04	286.38
204	10	46236	1	01	736.75
204	10	46236	1	02	736.75
204	10	46237	1	01	492.8
204	10	46238	1	01	434.51
204	10	46238	1	02	434.51
204	10	46239	1	01	440.6
204	10	46239	1	02	440.6
204	10	46239	2	03	440.6
204	10	46239	2	04	440.6
204	10	46240	1	01	521.72
204	10	46240	1	02	521.72
204	10	46240	2	03	521.72
204	10	46241	1	01	502.58
204	10	46241	1	02	502.58
204	10	46241	1	03	502.58
204	10	46241	1	04	502.58
204	10	46242	1	01	434.51
204	10	46242	1	02	434.51
204	10	46243	1	01	404.33
204	10	46243	1	02	404.33
204	10	46244	1	01	665.79
204	10	46244	1	02	665.79
204	10	46244	2	03	665.79
204	10	46244	1	04	665.79
204	10	46245	1	01	572.71
204	10	46245	1	02	572.71
204	10	46245	1	03	572.71
204	10	46245	1	04	572.71
204	10	46246	1	01	569.82
204	10	46246	1	02	569.82
204	10	46247	1	01	322.93
204	10	46247	1	02	322.93
204	10	46248	1	01	492.8
204	10	46249	1	01	668.27
204	10	46250	1	01	492.8
204	10	46251	1	01	488.58
204	10	46251	1	02	488.58
204	10	46251	1	03	488.58
204	10	46251	1	04	488.58
204	10	46252	1	01	589.3
204	10	46252	1	02	589.3
204	10	46252	2	03	589.3
204	10	46252	2	04	589.3
204	10	46253	1	01	434.12
204	10	46253	1	02	434.12
204	10	46254	1	01	432.69
204	10	46254	1	02	432.69
204	10	46254	1	03	432.69
204	10	46254	1	04	432.69
204	10	46255	1	01	760.79
204	10	46255	1	02	760.79
204	10	46255	1	03	760.79
204	10	46256	1	01	1149.09
204	10	46256	1	02	1149.09
204	10	46256	2	03	1149.09
204	10	46257	1	01	857.83
204	10	46257	1	02	857.83
204	10	46257	1	03	857.83
204	10	46257	1	04	857.83
204	10	46257	2	05	857.83
204	10	46258	1	01	394.57
204	10	46258	1	02	394.57
204	10	46258	1	03	394.57
204	10	46258	2	04	394.57
204	10	46259	1	01	291.92
204	10	46259	1	02	291.92
204	10	46259	2	04	291.92
204	10	46259	2	05	291.92
204	10	46260	1	01	470.57
204	10	46260	1	02	470.57
204	10	46260	1	03	470.57
204	10	46261	1	01	552.39
204	10	46262	1	01	881.18
204	10	46262	1	02	881.18
204	10	46262	2	03	881.18
204	10	46263	1	01	353.33
204	10	46263	1	02	353.33
204	10	46264	1	01	400.1
204	10	46264	1	02	400.1
204	10	46265	1	01	966.51
204	10	46265	1	02	966.51
204	10	46265	1	03	966.51
204	10	46265	1	04	966.51
204	10	46265	1	05	966.51
204	10	46266	1	01	340.04
204	10	46266	1	02	340.04
204	10	46267	1	01	322.83
204	10	46267	2	02	322.83
204	10	46268	1	01	518.22
204	10	46268	1	02	518.22
204	10	46268	2	03	518.22
204	10	46269	1	01	524.76
204	10	46269	1	02	524.76
204	10	46269	2	03	524.76
204	10	46270	1	01	434.12
204	10	46270	1	02	434.12
204	10	46271	1	01	740.4
204	10	46272	1	01	434.12
204	10	46272	1	02	434.12
204	10	46273	1	01	529.22
204	10	46273	1	02	529.22
204	10	46273	2	03	529.22
204	10	46274	1	01	566.05
204	10	46274	1	02	566.05
204	10	46274	2	03	566.05
204	10	46275	1	01	434.12
204	10	46275	1	02	434.12
204	10	46276	1	01	492.8
204	10	46277	1	01	552.39
204	10	46278	1	01	652.44
204	10	46278	1	02	652.44
204	10	46278	1	03	652.44
204	10	46279	1	01	492.8
204	10	46280	1	01	552.39
204	10	46281	1	01	792.76
204	10	46282	1	01	492.8
204	10	46283	1	01	640.84
204	10	46283	1	02	640.84
204	10	46283	2	03	640.84
204	10	46283	2	04	640.84
204	10	46283	2	05	640.84
204	10	46284	1	01	353.33
204	10	46284	1	02	353.33
204	10	46285	1	01	434.12
204	10	46285	1	02	434.12
204	10	46286	1	01	2008.91
204	10	46286	1	02	2008.91
204	10	46286	2	03	2008.91
204	10	46286	2	04	2008.91
204	10	46286	1	05	2008.91
204	10	46286	1	06	2008.91
204	10	46286	1	07	2008.91
204	10	46286	1	08	2008.91
204	10	46286	2	09	2008.91
204	10	46286	2	10	2008.91
204	10	46287	1	01	1397.44
204	10	46287	1	02	1397.44
204	10	46287	1	03	1397.44
204	10	46287	1	04	1397.44
204	10	46288	1	01	1548.32
204	10	46288	1	02	1548.32
204	10	46288	1	03	1548.32
204	10	46288	1	04	1548.32
204	10	46289	1	01	818.27
204	10	46289	1	02	818.27
204	10	46289	1	03	818.27
204	10	46289	1	04	818.27
204	10	46290	1	01	381.46
204	10	46290	1	02	381.46
204	10	46291	1	01	434.12
204	10	46291	1	02	434.12
204	10	46292	1	01	548.77
204	10	46292	1	02	548.77
204	10	46292	1	03	548.77
204	10	46292	1	04	548.77
204	10	46293	1	01	416.9
204	10	46293	1	02	416.9
204	10	46293	1	03	416.9
204	10	46293	1	04	416.9
204	10	46294	1	01	434.12
204	10	46294	1	02	434.12
204	10	46295	1	01	781.05
204	10	46295	1	02	781.05
204	10	46295	1	03	781.05
204	10	46296	1	02	865.74
204	10	46297	1	01	513.65
204	10	46297	1	02	513.65
204	10	46297	1	03	513.65
204	10	46297	1	04	513.65
204	10	46298	1	01	434.12
204	10	46298	1	02	434.12
204	10	46299	1	01	247.43
204	10	46299	1	02	247.43
204	10	46299	2	03	247.43
204	10	46299	2	04	247.43
204	10	46300	1	01	434.12
204	10	46300	1	02	434.12
204	10	46301	1	01	752.77
204	10	46302	1	01	434.12
204	10	46302	1	02	434.12
204	10	46303	1	01	470.57
204	10	46303	1	02	470.57
204	10	46303	1	03	470.57
204	10	46304	1	01	517.88
204	10	46304	1	02	517.88
204	10	46304	1	03	517.88
204	10	46305	1	01	491.6
204	10	46306	1	01	615.86
204	10	46306	1	02	615.86
204	10	46307	1	01	691.18
204	10	46307	1	02	691.18
204	10	46307	1	03	691.18
204	10	46307	1	04	691.18
204	10	46308	1	01	327.72
204	10	46308	1	02	327.72
204	10	46308	1	03	327.72
204	10	46309	1	01	439.13
204	10	46309	1	02	439.13
204	10	46309	1	03	439.13
204	10	46310	1	01	552.39
204	10	46311	1	01	387.63
204	10	46311	1	02	387.63
204	10	46311	1	03	387.63
204	10	46311	1	04	387.63
204	10	46312	1	01	552.39
204	10	46313	1	01	632.76
204	10	46313	1	02	632.76
204	10	46313	1	03	632.76
204	10	46313	2	04	632.76
204	10	46314	1	01	658.11
204	10	46314	1	02	658.11
204	10	46315	1	01	322.93
204	10	46315	1	02	322.93
204	10	46316	1	01	696.75
204	10	46316	1	02	696.75
204	10	46316	2	03	696.75
204	10	46317	1	01	362.82
204	10	46317	1	02	362.82
204	10	46317	2	03	362.82
204	10	46317	1	04	362.82
204	10	46318	1	01	434.12
204	10	46318	1	02	434.12
204	10	46319	1	01	654.84
204	10	46319	1	02	654.84
204	10	46319	1	03	654.84
204	10	46320	1	01	552.35
204	10	46320	1	02	552.35
204	10	46320	1	03	552.35
204	10	46320	2	04	552.35
204	10	46321	1	01	541.86
204	10	46321	1	02	541.86
204	10	46321	1	03	541.86
204	10	46321	1	04	541.86
204	10	46322	1	01	1138.6
204	10	46322	1	02	1138.6
204	10	46323	1	01	608.66
204	10	46324	1	01	484.35
204	10	46325	1	01	410.03
204	10	46326	1	01	536.93
204	10	46326	1	02	536.93
204	10	46326	1	03	536.93
204	10	46327	1	01	408.17
204	10	46327	1	02	408.17
204	10	46327	2	03	408.17
204	10	46327	2	04	408.17
204	10	46328	1	01	362.35
204	10	46328	1	02	362.35
204	10	46329	1	01	993.95
204	10	46329	1	02	993.95
204	10	46329	2	03	993.95
204	10	46329	1	04	993.95
204	10	46330	1	01	535.86
204	10	46330	1	02	535.86
204	10	46330	1	03	535.86
204	10	46331	1	01	492.8
204	10	46332	1	01	850.85
204	10	46332	1	02	850.85
204	10	46332	1	03	850.85
204	10	46333	1	01	889.88
204	10	46333	1	02	889.88
204	10	46334	1	01	359.66
204	10	46334	1	02	359.66
204	10	46334	2	03	359.66
204	10	46335	1	01	420.88
204	10	46335	1	02	420.88
204	10	46336	1	01	428.75
204	10	46336	1	02	428.75
204	10	46336	2	03	428.75
204	10	46336	2	04	428.75
204	10	46337	1	01	1228.2
204	10	46338	1	01	331.21
204	10	46339	1	01	838.89
204	10	46339	1	02	838.89
204	10	46340	1	01	399.69
204	10	46340	1	02	399.69
204	10	46340	2	03	399.69
204	10	46340	2	04	399.69
204	10	46341	1	01	1149.09
204	10	46341	1	02	1149.09
204	10	46341	2	03	1149.09
204	10	46342	1	01	933.97
204	10	46342	1	02	933.97
204	10	46343	1	01	575.28
204	10	46343	1	02	575.28
204	10	46344	1	01	420.88
204	10	46344	1	02	420.88
204	10	46345	1	01	527
204	10	46345	1	02	527
204	10	46345	2	03	527
204	10	46345	2	04	527
204	10	46346	1	01	434.12
204	10	46346	1	02	434.12
204	10	46347	1	01	641.3
204	10	46347	1	02	641.3
204	10	46347	1	03	641.3
204	10	46347	1	04	641.3
204	10	46348	1	01	608.66
204	10	46349	1	01	365.36
204	10	46349	1	02	365.36
