"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
203	15	32280	2	04	96.34
203	15	32281	1	01	139.92
203	15	32281	1	02	139.92
203	15	32282	1	01	292.26
203	15	32282	1	02	292.26
203	15	32282	1	03	292.26
203	15	32283	1	01	202.39
203	15	32283	1	02	202.39
203	15	32283	2	03	202.39
203	15	32283	2	04	202.39
203	15	32284	1	01	81.2
203	15	32284	1	02	81.2
203	15	32284	1	03	81.2
203	15	32285	1	01	143.58
203	15	32285	1	02	143.58
203	15	32286	1	01	296.72
203	15	32287	1	01	296.72
203	15	32288	1	01	204.2
203	15	32289	1	01	169.3
203	15	32289	1	02	169.3
203	15	32289	2	03	169.3
203	15	32289	2	04	169.3
203	15	32289	2	05	169.3
203	15	32290	1	01	296.72
203	15	32291	1	01	203.71
203	15	32292	1	01	204.2
203	15	32293	1	01	126.49
203	15	32293	1	02	126.49
203	15	32294	1	01	123.53
203	15	32294	1	02	123.53
203	15	32295	1	01	149.61
203	15	32296	1	01	149.61
203	15	32297	1	01	206.69
203	15	32297	1	02	206.69
203	15	32297	1	03	206.69
203	15	32297	1	04	206.69
203	15	32297	2	05	206.69
203	15	32298	1	01	109.51
203	15	32299	1	01	331.81
203	15	32299	1	02	331.81
203	15	32300	1	01	244.99
203	15	32300	1	02	244.99
203	15	32300	1	03	244.99
203	15	32300	1	04	244.99
203	15	32300	2	05	244.99
203	15	32301	1	01	147.76
203	15	32301	1	02	147.76
203	15	32301	1	03	147.76
203	15	32302	1	01	176.22
203	15	32302	1	02	176.22
203	15	32302	1	03	176.22
203	15	32303	1	01	178.99
203	15	32303	1	02	178.99
203	15	32304	1	01	553.53
203	15	32304	1	02	553.53
203	15	32304	2	03	553.53
203	15	32304	1	04	553.53
203	15	32304	1	05	553.53
203	15	32305	1	01	124.99
203	15	32305	1	02	124.99
203	15	32305	1	03	124.99
203	15	32305	1	04	124.99
203	15	32306	1	01	198.29
203	15	32307	1	01	182.67
203	15	32307	1	02	182.67
203	15	32307	1	03	182.67
203	15	32307	2	04	182.67
203	15	32308	1	01	119.37
203	15	32308	1	02	119.37
203	15	32308	1	03	119.37
203	15	32308	2	04	119.37
203	15	32309	1	01	66.25
203	15	32309	1	02	66.25
203	15	32309	2	03	66.25
203	15	32309	2	04	66.25
203	15	32310	1	01	150.63
203	15	32310	2	02	150.63
203	15	32311	1	01	229.53
203	15	32311	1	02	229.53
203	15	32311	1	03	229.53
203	15	32312	1	01	233.84
203	15	32312	1	02	233.84
203	15	32313	1	01	119.79
203	15	32314	1	01	139.92
203	15	32314	1	02	139.92
203	15	32315	1	01	149.61
203	15	32316	1	01	149.61
203	15	32317	1	01	143.58
203	15	32317	1	02	143.58
203	15	32318	1	01	226.12
203	15	32318	1	02	226.12
203	15	32318	2	03	226.12
203	15	32319	1	01	207.22
203	15	32319	1	02	207.22
203	15	32319	2	03	207.22
203	15	32320	1	01	143.58
203	15	32320	1	02	143.58
203	15	32321	1	01	143.58
203	15	32321	1	02	143.58
203	15	32322	1	01	198.29
203	15	32323	1	01	101.52
203	15	32323	1	02	101.52
203	15	32323	1	03	101.52
203	15	32323	1	04	101.52
203	15	32324	1	01	62.47
203	15	32324	1	02	62.47
203	15	32324	2	03	62.47
203	15	32324	2	04	62.47
203	15	32325	1	01	123.53
203	15	32325	1	02	123.53
203	15	32326	1	01	198.29
203	15	32327	1	01	476.4
203	15	32328	1	01	165.51
203	15	32328	1	02	165.51
203	15	32328	1	03	165.51
203	15	32328	1	04	165.51
203	15	32328	2	05	165.51
203	15	32329	1	01	100.34
203	15	32329	1	02	100.34
203	15	32329	2	03	100.34
203	15	32329	2	04	100.34
203	15	32330	1	01	143.58
203	15	32330	1	02	143.58
203	15	32331	1	01	98.62
203	15	32331	1	02	98.62
203	15	32331	2	03	98.62
203	15	32331	2	04	98.62
203	15	32332	1	01	98.89
203	15	32332	1	02	98.89
203	15	32332	1	03	98.89
203	15	32332	2	04	98.89
203	15	32333	1	01	139.92
203	15	32333	1	02	139.92
203	15	32334	1	01	139.83
203	15	32334	1	02	139.83
203	15	32334	1	03	139.83
203	15	32335	1	01	335.7
203	15	32336	1	01	285.84
203	15	32336	1	02	285.84
203	15	32337	1	01	176.22
203	15	32337	1	02	176.22
203	15	32337	1	03	176.22
203	15	32338	1	01	350.57
203	15	32338	1	02	350.57
203	15	32339	1	01	177.55
203	15	32339	1	02	177.55
203	15	32339	2	03	177.55
203	15	32340	1	01	143.58
203	15	32340	1	02	143.58
203	15	32341	1	01	84.03
203	15	32341	1	02	84.03
203	15	32341	2	03	84.03
203	15	32342	1	01	28.81
203	15	32342	2	02	28.81
203	15	32343	1	01	127.49
203	15	32343	1	02	127.49
203	15	32343	2	03	127.49
203	15	32343	2	04	127.49
203	15	32344	1	01	335.7
203	15	32345	1	01	296.72
203	15	32346	1	01	154.2
203	15	32346	1	02	154.2
203	15	32346	2	03	154.2
203	15	32347	1	01	131.12
203	15	32347	1	02	131.12
203	15	32347	2	03	131.12
203	15	32347	2	04	131.12
203	15	32348	1	01	214.59
203	15	32348	2	02	214.59
203	15	32348	2	03	214.59
203	15	32348	1	04	214.59
203	15	32349	1	01	119.79
203	15	32350	1	01	143.58
203	15	32350	1	02	143.58
203	15	32351	1	01	183.39
203	15	32351	1	02	183.39
203	15	32351	2	03	183.39
203	15	32351	2	04	183.39
203	15	32351	2	05	183.39
203	15	32352	1	01	151.14
203	15	32352	1	02	151.14
203	15	32352	2	03	151.14
203	15	32352	2	04	151.14
203	15	32353	1	01	331.81
203	15	32353	1	02	331.81
203	15	32354	1	01	118.53
203	15	32354	1	02	118.53
203	15	32354	2	03	118.53
203	15	32355	1	01	118.43
203	15	32355	1	02	118.43
203	15	32355	2	03	118.43
203	15	32355	2	04	118.43
203	15	32356	1	01	148.99
203	15	32356	1	02	148.99
203	15	32356	2	03	148.99
203	15	32356	2	04	148.99
203	15	32357	1	01	143.58
203	15	32357	1	02	143.58
203	15	32358	1	01	277.89
203	15	32358	1	02	277.89
203	15	32358	1	03	277.89
203	15	32359	1	01	224.98
203	15	32359	1	02	224.98
203	15	32359	2	03	224.98
203	15	32359	2	04	224.98
203	15	32359	1	05	224.98
203	15	32360	1	01	310.4
203	15	32360	1	02	310.4
203	15	32360	2	03	310.4
203	15	32360	2	04	310.4
203	15	32361	1	01	184.51
203	15	32361	1	02	184.51
203	15	32361	2	03	184.51
203	15	32361	2	04	184.51
203	15	32362	1	01	175.88
203	15	32362	1	02	175.88
203	15	32362	2	03	175.88
203	15	32362	2	04	175.88
203	15	32363	1	01	237.72
203	15	32363	1	02	237.72
203	15	32364	1	01	335.7
203	15	32365	1	01	119.24
203	15	32365	1	02	119.24
203	15	32366	1	01	143.58
203	15	32366	1	02	143.58
203	15	32367	1	01	111.38
203	15	32367	1	02	111.38
203	15	32368	1	01	119.79
203	15	32369	1	01	149.61
203	15	32370	1	01	143.58
203	15	32370	1	02	143.58
203	15	32371	1	01	215.06
203	15	32371	1	02	215.06
203	15	32371	1	03	215.06
203	15	32372	1	01	149.36
203	15	32372	1	02	149.36
203	15	32372	2	03	149.36
203	15	32373	1	01	247.59
203	15	32373	1	02	247.59
203	15	32373	1	03	247.59
203	15	32374	1	01	167.06
203	15	32374	1	02	167.06
203	15	32374	1	03	167.06
203	15	32374	1	04	167.06
203	15	32374	2	05	167.06
203	15	32375	1	01	528.7
203	15	32375	1	02	528.7
203	15	32375	1	03	528.7
203	15	32375	1	04	528.7
203	15	32376	1	01	148.63
203	15	32376	1	02	148.63
203	15	32376	2	03	148.63
203	15	32376	2	04	148.63
203	15	32377	1	01	143.58
203	15	32377	1	02	143.58
203	15	32378	1	01	246.2
203	15	32378	1	02	246.2
203	15	32378	1	03	246.2
203	15	32379	1	01	204.2
203	15	32380	1	01	107.79
203	15	32380	2	02	107.79
203	15	32381	1	01	124.61
203	15	32381	1	02	124.61
203	15	32381	2	03	124.61
203	15	32381	2	04	124.61
203	15	32382	1	01	163.61
203	15	32382	1	02	163.61
203	15	32382	1	03	163.61
203	15	32382	1	04	163.61
203	15	32383	1	01	143.58
203	15	32383	1	02	143.58
203	15	32384	1	01	149.61
203	15	32385	1	01	307.4
203	15	32385	1	02	307.4
203	15	32386	1	01	146.73
203	15	32387	1	01	149.61
203	15	32388	1	01	119.24
203	15	32388	1	02	119.24
203	15	32389	1	01	143.58
203	15	32389	1	02	143.58
203	15	32390	1	01	157.17
203	15	32391	1	01	198.29
203	15	32392	1	01	145.64
203	15	32392	1	02	145.64
203	15	32392	2	03	145.64
203	15	32392	2	04	145.64
203	15	32393	1	01	123.53
203	15	32393	1	02	123.53
203	15	32394	1	01	143.58
203	15	32394	1	02	143.58
203	15	32395	1	01	83.49
203	15	32395	1	02	83.49
203	15	32395	2	03	83.49
203	15	32395	2	04	83.49
203	15	32396	1	01	311.42
203	15	32396	1	02	311.42
203	15	32396	1	03	311.42
203	15	32397	1	01	149.61
203	15	32398	1	01	106.06
203	15	32398	1	02	106.06
203	15	32398	2	03	106.06
203	15	32399	1	01	149.61
203	15	32400	1	01	143.58
203	15	32400	1	02	143.58
203	15	32401	1	01	378.81
203	15	32402	1	01	123.53
203	15	32402	1	02	123.53
203	15	32403	1	01	99.19
203	15	32403	1	02	99.19
203	15	32404	1	01	157.17
203	15	32405	1	01	149.61
203	15	32406	1	01	154.69
203	15	32406	1	02	154.69
203	15	32406	1	03	154.69
203	15	32406	1	04	154.69
203	15	32407	1	01	149.61
203	15	32408	1	01	149.61
203	15	32409	1	01	143.58
203	15	32409	1	02	143.58
203	15	32410	1	01	197.74
203	15	32410	1	02	197.74
203	15	32410	1	03	197.74
203	15	32410	1	04	197.74
203	15	32411	1	01	141.76
203	15	32411	2	02	141.76
203	15	32411	1	03	141.76
203	15	32411	1	04	141.76
203	15	32412	1	01	18.33
203	15	32412	2	02	18.33
203	15	32413	1	01	143.58
203	15	32413	1	02	143.58
203	15	32414	1	01	143.58
203	15	32414	1	02	143.58
203	15	32415	1	01	295.48
203	15	32415	1	02	295.48
203	15	32415	1	03	295.48
203	15	32416	1	01	232.79
203	15	32416	1	02	232.79
203	15	32416	2	03	232.79
203	15	32416	2	04	232.79
203	15	32417	1	01	144.53
203	15	32417	1	02	144.53
203	15	32417	1	03	144.53
203	15	32417	1	04	144.53
203	15	32418	1	01	223.38
203	15	32418	1	02	223.38
203	15	32419	1	01	152.07
203	15	32419	1	02	152.07
203	15	32419	1	03	152.07
203	15	32420	1	01	198.29
203	15	32421	1	01	139.92
203	15	32421	1	02	139.92
203	15	32422	1	01	296.72
203	15	32423	1	01	157.17
203	15	32424	1	01	340.63
203	15	32424	1	02	340.63
203	15	32424	1	03	340.63
203	15	32424	1	04	340.63
203	15	32424	1	05	340.63
203	15	32425	1	01	382.65
203	15	32425	1	02	382.65
203	15	32425	1	03	382.65
203	15	32425	1	04	382.65
203	15	32425	2	05	382.65
203	15	32426	1	01	396.16
203	15	32426	1	02	396.16
203	15	32427	1	01	307.4
203	15	32427	1	02	307.4
203	15	32428	1	01	127.37
203	15	32428	1	02	127.37
203	15	32428	1	03	127.37
203	15	32429	1	01	378.81
203	15	32430	1	01	153.33
203	15	32430	1	02	153.33
203	15	32430	1	03	153.33
203	15	32431	1	01	123.53
203	15	32431	1	02	123.53
203	15	32432	1	01	149.61
203	15	32433	1	01	143.58
203	15	32433	1	02	143.58
203	15	32434	1	01	212.8
203	15	32434	1	02	212.8
203	15	32434	1	03	212.8
203	15	32434	1	04	212.8
203	15	32435	1	01	143.58
203	15	32435	1	02	143.58
203	15	32436	1	01	143.58
203	15	32436	1	02	143.58
203	15	32437	1	01	157.17
203	15	32438	1	01	308.41
203	15	32438	1	02	308.41
203	15	32439	1	01	119.79
203	15	32440	1	01	205.81
203	15	32440	1	02	205.81
203	15	32440	1	03	205.81
203	15	32440	1	04	205.81
203	15	32441	1	01	176.82
203	15	32441	1	02	176.82
203	15	32441	1	03	176.82
203	15	32441	1	04	176.82
203	15	32441	1	05	176.82
203	15	32442	1	01	143.58
203	15	32442	1	02	143.58
203	15	32443	1	01	266.62
203	15	32443	1	02	266.62
203	15	32443	1	03	266.62
203	15	32444	1	01	199.85
203	15	32444	1	02	199.85
203	15	32444	1	03	199.85
203	15	32444	1	04	199.85
203	15	32445	1	01	602.07
203	15	32445	1	02	602.07
203	15	32446	1	01	223.61
203	15	32446	1	02	223.61
203	15	32446	1	03	223.61
203	15	32446	1	04	223.61
203	15	32446	1	05	223.61
203	15	32447	1	01	248.87
203	15	32447	1	02	248.87
203	15	32447	2	03	248.87
203	15	32448	1	01	18.33
203	15	32448	2	02	18.33
203	15	32449	1	01	289.24
203	15	32449	1	02	289.24
203	15	32449	1	03	289.24
203	15	32449	1	04	289.24
203	15	32449	2	05	289.24
203	15	32449	2	06	289.24
203	15	32449	1	07	289.24
203	15	32450	1	01	83
203	15	32450	1	02	83
203	15	32450	1	03	83
203	15	32450	1	04	83
203	15	32451	1	01	198.29
203	15	32452	1	01	146.73
203	15	32453	1	01	143.58
203	15	32453	1	02	143.58
203	15	32454	1	01	130.07
203	15	32454	1	02	130.07
203	15	32455	1	01	149.61
203	15	32456	1	01	76.37
203	15	32456	1	02	76.37
203	15	32456	1	03	76.37
203	15	32456	2	04	76.37
203	15	32457	1	01	108.11
203	15	32457	1	02	108.11
203	15	32458	1	01	309.94
203	15	32458	1	02	309.94
203	15	32458	1	03	309.94
203	15	32459	1	01	198.29
203	15	32460	1	01	476.4
203	15	32461	1	01	143.58
203	15	32461	1	02	143.58
203	15	32462	1	01	277.74
203	15	32462	2	02	277.74
203	15	32462	2	03	277.74
203	15	32463	1	01	125.26
203	15	32463	1	02	125.26
203	15	32463	1	03	125.26
203	15	32463	2	04	125.26
203	15	32464	1	01	182.12
203	15	32464	1	02	182.12
203	15	32464	1	03	182.12
203	15	32464	1	04	182.12
203	15	32465	1	01	152.04
203	15	32465	1	02	152.04
203	15	32465	1	03	152.04
203	15	32466	1	01	132.88
203	15	32466	1	02	132.88
203	15	32466	1	03	132.88
203	15	32467	1	01	198.29
203	15	32468	1	01	206.03
203	15	32468	1	02	206.03
203	15	32468	1	03	206.03
203	15	32468	1	04	206.03
203	15	32469	1	01	123.53
203	15	32469	1	02	123.53
203	15	32470	1	01	149.61
203	15	32471	1	01	139.92
203	15	32471	1	02	139.92
203	15	32472	1	01	163.71
203	15	32473	1	01	143.58
203	15	32473	1	02	143.58
203	15	32474	1	01	190.51
203	15	32474	1	02	190.51
203	15	32474	1	03	190.51
203	15	32475	1	01	256.53
203	15	32475	1	02	256.53
203	15	32475	2	03	256.53
203	15	32475	2	04	256.53
203	15	32475	2	05	256.53
203	15	32476	1	01	127.37
203	15	32476	1	02	127.37
203	15	32476	1	03	127.37
203	15	32477	1	01	198.29
203	15	32478	1	01	165.88
203	15	32478	1	02	165.88
203	15	32478	1	03	165.88
203	15	32479	1	01	397.71
203	15	32479	1	02	397.71
203	15	32479	2	03	397.71
203	15	32479	2	04	397.71
203	15	32479	2	05	397.71
203	15	32479	2	06	397.71
203	15	32480	1	01	123.53
203	15	32480	1	02	123.53
203	15	32481	1	01	121.31
203	15	32481	1	02	121.31
203	15	32482	1	01	130.07
203	15	32482	1	02	130.07
203	15	32483	1	01	101.36
203	15	32483	1	02	101.36
203	15	32483	2	03	101.36
203	15	32483	2	04	101.36
203	15	32484	1	01	315.68
203	15	32484	1	02	315.68
203	15	32484	2	03	315.68
203	15	32484	2	04	315.68
203	15	32484	2	05	315.68
203	15	32485	1	01	254.21
203	15	32485	1	02	254.21
203	15	32485	1	03	254.21
203	15	32486	1	01	132.15
203	15	32486	2	02	132.15
203	15	32486	1	03	132.15
203	15	32486	1	04	132.15
203	15	32487	1	01	139.92
203	15	32487	1	02	139.92
203	15	32488	1	01	123.6
203	15	32488	1	02	123.6
203	15	32488	2	03	123.6
203	15	32488	2	04	123.6
203	15	32489	1	01	149.61
203	15	32490	1	01	143.58
203	15	32490	1	02	143.58
203	15	32491	1	01	264.2
203	15	32492	1	01	143.58
203	15	32492	1	02	143.58
203	15	32493	1	01	388.23
203	15	32493	1	02	388.23
203	15	32493	1	03	388.23
203	15	32493	2	04	388.23
203	15	32493	2	05	388.23
203	15	32494	1	01	163.61
203	15	32494	1	02	163.61
203	15	32494	1	03	163.61
203	15	32494	1	04	163.61
203	15	32495	1	01	188.73
203	15	32495	1	02	188.73
203	15	32495	1	03	188.73
203	15	32496	1	01	121.71
203	15	32496	1	02	121.71
203	15	32496	1	03	121.71
203	15	32497	1	01	281.2
203	15	32497	1	02	281.2
203	15	32498	1	01	130.94
203	15	32498	1	02	130.94
203	15	32498	1	03	130.94
203	15	32498	1	04	130.94
203	15	32499	1	01	123.53
203	15	32499	1	02	123.53
203	15	32500	1	01	119.79
203	15	32501	1	01	149.61
203	15	32502	1	01	140.6
203	15	32502	1	02	140.6
203	15	32502	2	03	140.6
203	15	32502	2	04	140.6
203	15	32502	2	05	140.6
203	15	32503	1	01	242.37
203	15	32503	1	02	242.37
203	15	32503	2	03	242.37
203	15	32504	1	01	161.58
203	15	32504	1	02	161.58
203	15	32504	1	03	161.58
203	15	32504	1	04	161.58
203	15	32505	1	01	141.56
203	15	32505	1	02	141.56
203	15	32505	2	03	141.56
203	15	32505	2	04	141.56
203	15	32506	1	01	49.38
203	15	32506	2	02	49.38
203	15	32506	2	03	49.38
203	15	32507	1	01	303.33
203	15	32507	1	02	303.33
203	15	32507	1	03	303.33
203	15	32507	2	04	303.33
203	15	32507	2	05	303.33
203	15	32508	1	01	193.84
203	15	32509	1	01	264.2
203	15	32510	1	01	143.58
203	15	32510	1	02	143.58
203	15	32511	1	01	143.58
203	15	32511	1	02	143.58
203	15	32512	1	01	102.89
203	15	32512	1	02	102.89
203	15	32513	1	01	198.29
203	15	32514	1	01	76.7
203	15	32514	1	02	76.7
203	15	32514	2	03	76.7
203	15	32514	2	04	76.7
203	15	32515	1	01	579.75
203	15	32516	1	01	149.61
203	15	32517	1	01	267.86
203	15	32517	1	02	267.86
203	15	32517	2	03	267.86
203	15	32517	2	04	267.86
203	15	32517	2	05	267.86
203	15	32518	1	01	236.63
203	15	32518	1	02	236.63
203	15	32519	1	01	198.29
203	15	32520	1	01	143.58
203	15	32520	1	02	143.58
203	15	32521	1	01	143.58
203	15	32521	1	02	143.58
203	15	32522	1	01	143.58
203	15	32522	1	02	143.58
203	15	32523	1	01	119.79
203	15	32524	1	01	152.05
203	15	32524	1	02	152.05
203	15	32524	1	03	152.05
203	15	32525	1	01	204.2
203	15	32526	1	01	329.98
203	15	32526	1	02	329.98
203	15	32526	2	03	329.98
203	15	32526	2	04	329.98
203	15	32526	1	05	329.98
203	15	32526	1	06	329.98
203	15	32527	1	01	193.84
203	15	32528	1	01	130.07
203	15	32528	1	02	130.07
203	15	32529	1	01	148.99
203	15	32529	1	02	148.99
203	15	32529	2	03	148.99
203	15	32529	2	04	148.99
203	15	32530	1	01	198.29
203	15	32531	1	01	200.02
203	15	32531	1	02	200.02
203	15	32531	2	03	200.02
203	15	32532	1	01	254.06
203	15	32532	1	02	254.06
203	15	32532	1	03	254.06
203	15	32533	1	01	143.58
203	15	32533	1	02	143.58
203	15	32534	1	01	157.17
203	15	32535	1	01	251.71
203	15	32535	1	02	251.71
203	15	32535	2	03	251.71
203	15	32535	2	04	251.71
203	15	32535	1	05	251.71
203	15	32536	1	01	92.35
203	15	32536	1	02	92.35
203	15	32536	1	03	92.35
203	15	32536	1	04	92.35
203	15	32537	1	01	324.79
203	15	32537	1	02	324.79
203	15	32537	1	03	324.79
203	15	32538	1	01	217.49
203	15	32538	1	02	217.49
203	15	32538	1	03	217.49
203	15	32539	1	01	123.53
203	15	32539	1	02	123.53
203	15	32540	1	01	169.6
203	15	32540	1	02	169.6
203	15	32540	1	03	169.6
203	15	32541	1	01	143.58
203	15	32541	1	02	143.58
203	15	32542	1	01	309.21
203	15	32543	1	01	169.6
203	15	32543	1	02	169.6
203	15	32543	1	03	169.6
203	15	32544	1	01	154.25
203	15	32544	1	02	154.25
203	15	32544	2	03	154.25
203	15	32544	2	04	154.25
203	15	32545	1	01	201.01
203	15	32545	1	02	201.01
203	15	32545	1	03	201.01
203	15	32546	1	01	149.61
203	15	32547	1	01	149.61
203	15	32548	1	01	119.79
203	15	32549	1	01	111.38
203	15	32549	1	02	111.38
203	15	32550	1	01	119.79
203	15	32551	1	01	139.83
203	15	32551	1	02	139.83
203	15	32551	1	03	139.83
203	15	32552	1	01	176.4
203	15	32552	1	02	176.4
203	15	32552	1	03	176.4
203	15	32553	1	01	121.31
203	15	32553	1	02	121.31
203	15	32554	1	01	124.99
203	15	32554	1	02	124.99
203	15	32554	1	03	124.99
203	15	32554	1	04	124.99
203	15	32555	1	01	204.2
203	15	32556	1	01	119.79
203	15	32557	1	01	277.89
203	15	32557	1	02	277.89
203	15	32557	1	03	277.89
203	15	32558	1	01	277.41
203	15	32558	1	02	277.41
203	15	32558	1	03	277.41
203	15	32559	1	01	84.28
203	15	32559	1	02	84.28
203	15	32560	1	01	311.07
203	15	32560	1	02	311.07
203	15	32560	1	03	311.07
203	15	32560	1	04	311.07
203	15	32561	1	01	121.31
203	15	32561	1	02	121.31
203	15	32562	1	01	170.54
203	15	32562	1	02	170.54
203	15	32562	2	03	170.54
203	15	32563	1	01	413.29
203	15	32563	1	02	413.29
203	15	32563	2	03	413.29
203	15	32564	1	01	139.92
203	15	32564	1	02	139.92
203	15	32565	1	01	161.53
203	15	32565	1	02	161.53
203	15	32565	2	03	161.53
203	15	32565	2	04	161.53
203	15	32566	1	01	266.36
203	15	32566	1	02	266.36
203	15	32566	1	03	266.36
203	15	32567	1	01	143.58
203	15	32567	1	02	143.58
203	15	32568	1	01	117.76
203	15	32568	1	02	117.76
203	15	32568	2	03	117.76
203	15	32568	2	04	117.76
203	15	32569	1	01	18.33
203	15	32569	1	02	18.33
203	15	32570	1	01	123.53
203	15	32570	1	02	123.53
203	15	32571	1	01	173.17
203	15	32571	1	02	173.17
203	15	32571	2	03	173.17
203	15	32572	1	01	143.58
203	15	32572	1	02	143.58
203	15	32573	1	01	270.06
203	15	32573	1	02	270.06
203	15	32573	1	04	270.06
203	15	32573	1	05	270.06
203	15	32573	1	06	270.06
203	15	32574	1	01	149.61
203	15	32575	1	01	248.87
203	15	32575	1	02	248.87
203	15	32575	2	03	248.87
203	15	32576	1	01	359.65
203	15	32576	1	02	359.65
203	15	32576	1	03	359.65
203	15	32576	1	04	359.65
203	15	32576	2	05	359.65
203	15	32576	2	06	359.65
203	15	32576	2	07	359.65
203	15	32576	2	08	359.65
203	15	32577	1	01	83
203	15	32577	1	02	83
203	15	32577	1	03	83
203	15	32577	1	04	83
203	15	32578	1	01	300.93
203	15	32578	1	02	300.93
203	15	32578	2	03	300.93
203	15	32579	1	01	123.53
203	15	32579	1	02	123.53
203	15	32580	1	01	143.58
203	15	32580	1	02	143.58
203	15	32581	1	01	237.72
203	15	32581	1	02	237.72
203	15	32582	1	01	150.71
203	15	32582	1	02	150.71
203	15	32582	1	03	150.71
203	15	32582	1	04	150.71
203	15	32582	2	05	150.71
203	15	32583	1	01	167.57
203	15	32583	1	02	167.57
203	15	32583	2	03	167.57
203	15	32583	2	04	167.57
203	15	32584	1	01	241.41
203	15	32584	1	02	241.41
203	15	32584	1	03	241.41
203	15	32584	1	04	241.41
203	15	32584	1	05	241.41
203	15	32585	1	01	210.28
203	15	32585	1	02	210.28
203	15	32585	1	03	210.28
203	15	32585	2	04	210.28
203	15	32586	1	01	95.5
203	15	32586	1	02	95.5
203	15	32586	2	03	95.5
203	15	32586	2	04	95.5
203	15	32587	1	01	236.63
203	15	32587	1	02	236.63
203	15	32588	1	01	123.53
203	15	32588	1	02	123.53
203	15	32589	1	01	264.2
203	15	32590	1	01	203.83
203	15	32590	1	02	203.83
203	15	32591	1	01	197.6
203	15	32591	1	02	197.6
203	15	32592	1	01	145.4
203	15	32592	1	02	145.4
203	15	32592	1	03	145.4
203	15	32592	1	04	145.4
203	15	32592	2	05	145.4
203	15	32593	1	01	119.79
203	15	32594	1	01	105.03
203	15	32594	1	02	105.03
203	15	32594	2	03	105.03
203	15	32595	1	01	56.85
203	15	32595	1	02	56.85
203	15	32595	2	03	56.85
203	15	32595	2	04	56.85
203	15	32596	1	01	18.62
203	15	32596	1	02	18.62
203	15	32596	2	03	18.62
203	15	32596	2	04	18.62
203	15	32597	1	01	131.12
203	15	32597	1	02	131.12
203	15	32597	2	03	131.12
203	15	32597	2	04	131.12
203	15	32598	1	01	147.11
203	15	32598	1	02	147.11
203	15	32598	1	03	147.11
203	15	32598	2	04	147.11
203	15	32599	1	01	143.58
203	15	32599	1	02	143.58
203	15	32600	1	01	148.99
203	15	32600	1	02	148.99
203	15	32600	2	03	148.99
203	15	32600	2	04	148.99
203	15	32601	1	01	165.48
203	15	32601	1	02	165.48
203	15	32601	2	03	165.48
203	15	32601	2	04	165.48
203	15	32602	1	01	200.02
203	15	32602	1	02	200.02
203	15	32602	2	03	200.02
203	15	32603	1	01	204.2
203	15	32604	1	01	162.9
203	15	32604	1	02	162.9
203	15	32604	2	03	162.9
203	15	32604	2	04	162.9
203	15	32604	2	05	162.9
203	15	32605	1	01	264.2
203	15	32606	1	01	115.37
203	15	32606	1	02	115.37
203	15	32606	2	03	115.37
203	15	32606	2	04	115.37
203	15	32607	1	01	252.27
203	15	32607	1	02	252.27
203	15	32607	1	03	252.27
203	15	32607	1	04	252.27
203	15	32608	1	01	112.86
203	15	32608	1	02	112.86
203	15	32608	1	03	112.86
203	15	32608	1	04	112.86
203	15	32609	1	01	110.88
203	15	32609	1	02	110.88
203	15	32609	1	03	110.88
203	15	32609	2	04	110.88
203	15	32610	1	01	157.49
203	15	32610	1	02	157.49
203	15	32610	2	03	157.49
203	15	32610	2	04	157.49
203	15	32611	1	01	294.69
203	15	32611	1	02	294.69
203	15	32611	1	03	294.69
203	15	32611	1	04	294.69
203	15	32612	1	01	157.17
203	15	32613	1	01	198.29
203	15	32614	1	01	163.4
203	15	32614	1	02	163.4
203	15	32614	2	03	163.4
203	15	32615	1	01	121.31
203	15	32615	1	02	121.31
203	15	32616	1	01	38.15
203	15	32616	2	02	38.15
203	15	32617	1	01	143.58
203	15	32617	1	02	143.58
203	15	32618	1	01	307.9
203	15	32618	1	02	307.9
203	15	32618	2	03	307.9
203	15	32619	1	01	323.68
203	15	32619	1	02	323.68
203	15	32619	2	03	323.68
203	15	32619	2	04	323.68
