"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
199	51	53427	1	01	177.07
199	51	53428	1	01	61.42
199	51	53428	1	02	61.42
199	51	53429	1	01	65.48
199	51	53430	1	01	93.14
199	51	53430	1	02	93.14
199	51	53430	1	03	93.14
199	51	53431	1	01	68.43
199	51	53432	1	01	76.81
199	51	53432	1	02	76.81
199	51	53433	1	01	56.89
199	51	53433	1	02	56.89
199	51	53433	1	03	56.89
199	51	53434	1	01	53.85
199	51	53434	1	02	53.85
199	51	53434	1	03	53.85
199	51	53434	1	04	53.85
199	51	53435	1	01	61.42
199	51	53435	1	02	61.42
199	51	53436	1	01	44.1
199	51	53436	1	02	44.1
199	51	53436	1	03	44.1
199	51	53436	1	04	44.1
199	51	53437	1	01	75.15
199	51	53437	1	02	75.15
199	51	53438	1	01	76.62
199	51	53438	1	02	76.62
199	51	53439	1	01	61.42
199	51	53439	1	02	61.42
199	51	53440	1	01	61.42
199	51	53440	1	02	61.42
199	51	53441	1	01	61.42
199	51	53441	1	02	61.42
199	51	53442	1	01	77.45
199	51	53442	1	02	77.45
199	51	53442	2	03	77.45
199	51	53442	2	04	77.45
199	51	53442	2	05	77.45
199	51	53443	1	01	175.18
199	51	53444	1	01	82.38
199	51	53444	1	02	82.38
199	51	53445	1	01	61.61
199	51	53445	1	02	61.61
199	51	53446	1	01	95.76
199	51	53446	2	02	95.76
199	51	53446	1	03	95.76
199	51	53446	1	04	95.76
199	51	53446	1	05	95.76
199	51	53447	1	01	33
199	51	53447	1	02	33
199	51	53447	1	03	33
199	51	53447	2	04	33
199	51	53448	1	01	145.69
199	51	53448	1	02	145.69
199	51	53449	1	01	83.66
199	51	53449	1	02	83.66
199	51	53449	1	03	83.66
199	51	53450	1	01	85.84
199	51	53450	1	02	85.84
199	51	53450	1	03	85.84
199	51	53451	1	01	61.42
199	51	53451	1	02	61.42
199	51	53452	1	01	26.33
199	51	53452	2	02	26.33
199	51	53452	2	03	26.33
199	51	53452	1	04	26.33
199	51	53453	1	01	22.08
199	51	53453	1	02	22.08
199	51	53453	2	03	22.08
199	51	53453	1	04	22.08
199	51	53454	1	01	62.89
199	51	53454	1	02	62.89
199	51	53455	1	01	147.33
199	51	53455	1	02	147.33
199	51	53455	1	03	147.33
199	51	53455	2	04	147.33
199	51	53455	2	05	147.33
199	51	53456	1	01	53.75
199	51	53456	1	02	53.75
199	51	53456	1	03	53.75
199	51	53456	2	04	53.75
199	51	53457	1	01	164.38
199	51	53457	1	02	164.38
199	51	53457	1	03	164.38
199	51	53457	1	04	164.38
199	51	53457	2	05	164.38
199	51	53457	2	06	164.38
199	51	53458	1	01	38.02
199	51	53459	1	01	49.82
199	51	53459	1	02	49.82
199	51	53459	2	03	49.82
199	51	53459	2	04	49.82
199	51	53460	1	01	93.25
199	51	53460	1	02	93.25
199	51	53460	2	03	93.25
199	51	53461	1	01	48.19
199	51	53461	1	02	48.19
199	51	53461	2	03	48.19
199	51	53462	1	01	109.93
199	51	53462	1	02	109.93
199	51	53463	1	01	93.14
199	51	53463	1	02	93.14
199	51	53463	1	03	93.14
199	51	53464	1	01	132.07
199	51	53464	1	02	132.07
199	51	53465	1	01	128.39
199	51	53465	1	02	128.39
199	51	53465	2	03	128.39
199	51	53465	2	04	128.39
199	51	53466	1	01	128.39
199	51	53466	1	02	128.39
199	51	53466	2	03	128.39
199	51	53466	2	04	128.39
199	51	53467	1	01	128.98
199	51	53467	1	02	128.98
199	51	53468	1	01	367.88
199	51	53469	1	01	57.7
199	51	53469	1	02	57.7
199	51	53469	1	03	57.7
199	51	53469	1	04	57.7
199	51	53470	1	01	278.08
199	51	53470	1	02	278.08
199	51	53471	1	01	142
199	51	53471	1	02	142
199	51	53471	1	03	142
199	51	53471	1	04	142
199	51	53472	1	01	235.78
199	51	53472	1	02	235.78
199	51	53472	1	03	235.78
199	51	53473	1	01	222.11
199	51	53473	1	02	222.11
199	51	53473	2	03	222.11
199	51	53473	2	04	222.11
199	51	53473	2	05	222.11
199	51	53474	1	01	137.51
199	51	53475	1	01	137.51
199	51	53476	1	01	128.98
199	51	53476	1	02	128.98
199	51	53477	1	01	98.65
199	51	53477	1	02	98.65
199	51	53477	1	03	98.65
199	51	53477	1	04	98.65
199	51	53478	1	01	368.23
199	51	53478	1	02	368.23
199	51	53478	1	03	368.23
199	51	53478	1	04	368.23
199	51	53478	1	05	368.23
199	51	53478	2	06	368.23
199	51	53479	1	01	279.24
199	51	53479	1	02	279.24
199	51	53479	1	03	279.24
199	51	53479	2	04	279.24
199	51	53479	2	05	279.24
199	51	53480	1	01	167.89
199	51	53481	1	01	137.51
199	51	53482	1	01	195.58
199	51	53482	1	02	195.58
199	51	53482	1	03	195.58
199	51	53483	1	01	195.44
199	51	53483	1	02	195.44
199	51	53483	1	03	195.44
199	51	53484	1	01	143.71
199	51	53485	1	01	130.7
199	51	53486	1	01	286.68
199	51	53486	1	02	286.68
199	51	53486	1	03	286.68
199	51	53486	1	04	286.68
199	51	53486	2	05	286.68
199	51	53487	1	01	180.6
199	51	53487	1	02	180.6
199	51	53487	1	03	180.6
199	51	53488	1	01	257.15
199	51	53488	1	02	257.15
199	51	53488	2	03	257.15
199	51	53489	1	01	169.45
199	51	53489	1	02	169.45
199	51	53489	1	03	169.45
199	51	53490	1	01	69.35
199	51	53490	1	02	69.35
199	51	53490	2	03	69.35
199	51	53490	2	04	69.35
199	51	53491	1	01	91.1
199	51	53491	1	02	91.1
199	51	53491	1	03	91.1
199	51	53491	1	04	91.1
199	51	53492	1	01	196.23
199	51	53492	1	02	196.23
199	51	53492	1	03	196.23
199	51	53493	1	01	175.69
199	51	53493	1	02	175.69
199	51	53493	1	03	175.69
199	51	53494	1	01	94.12
199	51	53494	1	02	94.12
199	51	53494	1	03	94.12
199	51	53494	1	04	94.12
199	51	53495	1	01	91.18
199	51	53495	1	02	91.18
199	51	53495	2	03	91.18
199	51	53495	2	04	91.18
199	51	53496	1	01	158.2
199	51	53496	1	02	158.2
199	51	53497	1	01	264.05
199	51	53497	1	02	264.05
199	51	53497	1	03	264.05
199	51	53497	1	04	264.05
199	51	53497	2	05	264.05
199	51	53498	1	01	102.42
199	51	53498	1	02	102.42
199	51	53498	2	03	102.42
199	51	53498	2	04	102.42
199	51	53499	1	01	69.19
199	51	53499	1	02	69.19
199	51	53499	2	03	69.19
199	51	53499	1	04	69.19
199	51	53500	1	01	334.6
199	51	53501	1	01	117.66
199	51	53501	1	02	117.66
199	51	53502	1	01	72.62
199	51	53503	1	01	248.3
199	51	53503	1	02	248.3
199	51	53504	1	01	334.6
199	51	53505	1	01	137.51
199	51	53506	1	01	35.37
199	51	53506	1	02	35.37
199	51	53506	2	03	35.37
199	51	53506	2	04	35.37
199	51	53507	1	01	143.71
199	51	53508	1	01	201.01
199	51	53508	1	02	201.01
199	51	53509	1	01	128.98
199	51	53509	1	02	128.98
199	51	53510	1	01	119.98
199	51	53510	1	02	119.98
199	51	53510	1	03	119.98
199	51	53510	1	04	119.98
199	51	53511	1	01	204.6
199	51	53511	1	02	204.6
199	51	53511	1	03	204.6
199	51	53511	2	04	204.6
199	51	53511	2	05	204.6
199	51	53512	1	01	415.62
199	51	53512	1	02	415.62
199	51	53512	1	03	415.62
199	51	53512	1	04	415.62
199	51	53512	2	05	415.62
199	51	53512	2	06	415.62
199	51	53513	1	01	275.37
199	51	53513	1	02	275.37
199	51	53514	1	01	137.51
199	51	53515	1	01	556.74
199	51	53516	1	01	99.28
199	51	53516	1	02	99.28
199	51	53516	1	03	99.28
199	51	53516	1	04	99.28
199	51	53517	1	01	132.07
199	51	53517	1	02	132.07
199	51	53518	1	01	138.3
199	51	53519	1	01	91.18
199	51	53519	1	02	91.18
199	51	53519	2	03	91.18
199	51	53519	2	04	91.18
199	51	53520	1	01	158.2
199	51	53520	1	02	158.2
199	51	53521	1	01	257.67
199	51	53521	1	02	257.67
199	51	53521	1	03	257.67
199	51	53521	2	04	257.67
199	51	53521	2	05	257.67
199	51	53522	1	01	239.81
199	51	53522	1	02	239.81
199	51	53522	1	03	239.81
199	51	53523	1	01	257.34
199	51	53523	1	02	257.34
199	51	53523	1	03	257.34
199	51	53523	1	04	257.34
199	51	53523	2	05	257.34
199	51	53524	1	01	128.98
199	51	53524	1	02	128.98
199	51	53525	1	01	46.54
199	51	53525	1	02	46.54
199	51	53525	2	03	46.54
199	51	53525	2	04	46.54
199	51	53526	1	01	142.32
199	51	53526	1	02	142.32
199	51	53526	2	03	142.32
199	51	53526	2	04	142.32
199	51	53527	1	01	311.49
199	51	53527	1	02	311.49
199	51	53527	1	03	311.49
199	51	53528	1	01	133.85
199	51	53528	1	02	133.85
199	51	53528	2	03	133.85
199	51	53529	1	01	163.95
199	51	53529	1	02	163.95
199	51	53529	1	03	163.95
199	51	53530	1	01	152.7
199	51	53531	1	01	373.33
199	51	53531	1	02	373.33
199	51	53532	1	01	125.07
199	51	53533	1	01	117.31
199	51	53533	1	02	117.31
199	51	53534	1	01	152.7
199	51	53535	1	01	278.26
199	51	53535	1	02	278.26
199	51	53536	1	01	249.99
199	51	53536	1	02	249.99
199	51	53536	2	03	249.99
199	51	53537	1	01	498.76
199	51	53537	1	02	498.76
199	51	53537	1	03	498.76
199	51	53537	1	04	498.76
199	51	53537	1	05	498.76
199	51	53537	1	06	498.76
199	51	53537	2	07	498.76
199	51	53537	2	08	498.76
199	51	53538	1	01	110.17
199	51	53538	1	02	110.17
199	51	53538	1	03	110.17
199	51	53539	1	01	143.71
199	51	53540	1	01	225.03
199	51	53540	1	02	225.03
199	51	53540	1	03	225.03
199	51	53541	1	01	273
199	51	53541	1	02	273
199	51	53542	1	01	137.51
199	51	53543	1	01	171.28
199	51	53543	1	02	171.28
199	51	53543	1	03	171.28
199	51	53544	1	01	222.74
199	51	53544	1	02	222.74
199	51	53545	1	01	163.95
199	51	53545	1	02	163.95
199	51	53545	1	03	163.95
199	51	53546	1	01	213.52
199	51	53546	1	02	213.52
199	51	53546	2	03	213.52
199	51	53546	2	04	213.52
199	51	53547	1	01	28.88
199	51	53547	1	02	28.88
199	51	53547	2	03	28.88
199	51	53547	2	04	28.88
199	51	53548	1	01	130.7
199	51	53549	1	01	151.94
199	51	53549	1	02	151.94
199	51	53549	2	03	151.94
199	52	53550	1	01	61.53
199	52	53550	1	02	61.53
199	52	53550	1	03	61.53
199	52	53550	2	04	61.53
199	52	53551	1	01	58.75
199	52	53551	1	02	58.75
199	52	53552	1	01	99.91
199	52	53552	1	02	99.91
199	52	53552	2	03	99.91
199	52	53552	2	04	99.91
199	52	53552	2	05	99.91
199	52	53553	1	01	95.62
199	52	53553	1	02	95.62
199	52	53553	1	03	95.62
199	52	53553	1	04	95.62
199	52	53554	1	01	13.73
199	52	53554	1	02	13.73
199	52	53554	2	03	13.73
199	52	53554	2	04	13.73
199	52	53555	1	01	172.87
199	52	53556	1	01	75.72
199	52	53556	1	02	75.72
199	52	53556	1	03	75.72
199	52	53556	2	04	75.72
199	52	53557	1	01	143.28
199	52	53557	1	02	143.28
199	52	53558	1	01	90.56
199	52	53558	1	02	90.56
199	52	53558	1	03	90.56
199	52	53559	1	01	172.87
199	52	53560	1	01	86.73
199	52	53560	1	02	86.73
199	52	53560	2	03	86.73
199	52	53561	1	02	88.6
199	52	53561	2	03	88.6
199	52	53562	1	01	121.19
199	52	53562	1	02	121.19
199	52	53563	1	01	51.77
199	52	53563	1	02	51.77
199	52	53563	1	03	51.77
199	52	53563	2	04	51.77
199	52	53564	1	01	131.04
199	52	53564	1	02	131.04
199	52	53564	2	03	131.04
199	52	53565	1	01	111.13
199	52	53565	1	02	111.13
199	52	53565	1	03	111.13
199	52	53566	1	01	214.67
199	52	53566	1	02	214.67
199	52	53566	1	03	214.67
199	52	53566	1	04	214.67
199	52	53566	2	05	214.67
199	52	53566	2	06	214.67
199	52	53566	2	07	214.67
199	52	53567	1	01	91.39
199	52	53567	1	02	91.39
199	52	53567	1	03	91.39
199	52	53568	1	01	233.04
199	52	53568	1	02	233.04
199	52	53568	1	03	233.04
199	52	53568	1	04	233.04
199	52	53568	1	05	233.04
199	52	53568	2	06	233.04
199	52	53569	1	01	32.78
199	52	53569	2	02	32.78
199	52	53569	2	03	32.78
199	52	53570	1	01	236.86
199	52	53571	1	01	63.2
199	52	53572	1	01	58.75
199	52	53572	1	02	58.75
199	52	53573	1	01	58.75
199	52	53573	1	02	58.75
199	52	53574	1	01	9.48
199	52	53575	1	01	160.61
199	52	53575	1	02	160.61
199	52	53575	1	03	160.61
199	52	53575	2	04	160.61
199	52	53575	2	05	160.61
199	52	53575	1	06	160.61
199	52	53576	1	01	83.24
199	52	53576	1	02	83.24
199	52	53576	1	03	83.24
199	52	53577	1	01	27.93
199	52	53577	1	02	27.93
199	52	53577	2	03	27.93
199	52	53577	2	04	27.93
199	52	53578	1	01	65.78
199	52	53579	1	01	82.36
199	52	53580	1	01	128.68
199	52	53580	1	02	128.68
199	52	53581	1	01	82.28
199	52	53581	1	02	82.28
199	52	53581	1	03	82.28
199	52	53582	1	01	143.28
199	52	53582	1	02	143.28
199	52	53583	1	01	79.54
199	52	53583	2	02	79.54
199	52	53584	1	01	177.09
199	52	53584	1	02	177.09
199	52	53584	1	03	177.09
199	52	53584	1	04	177.09
199	52	53584	1	05	177.09
199	52	53585	1	01	62.78
199	52	53585	1	02	62.78
199	52	53585	1	03	62.78
199	52	53585	2	04	62.78
199	52	53586	1	01	35.27
199	52	53587	1	01	113.15
199	52	53587	1	02	113.15
199	52	53587	2	03	113.15
199	52	53587	2	04	113.15
199	52	53587	2	05	113.15
199	52	53588	1	01	79.78
199	52	53588	1	02	79.78
199	52	53589	1	01	165.42
199	52	53589	1	02	165.42
199	52	53589	1	03	165.42
199	52	53589	1	04	165.42
199	52	53589	2	05	165.42
199	52	53589	2	06	165.42
199	52	53590	1	01	59.78
199	52	53590	1	02	59.78
199	52	53590	1	03	59.78
199	52	53590	1	04	59.78
199	52	53591	1	01	74
199	52	53591	1	02	74
199	52	53592	1	01	68.79
199	52	53592	1	02	68.79
199	52	53592	1	03	68.79
199	52	53592	1	04	68.79
199	52	53593	1	01	83.24
199	52	53593	1	02	83.24
199	52	53593	1	03	83.24
199	52	53594	1	01	39.74
199	52	53594	2	02	39.74
199	52	53595	1	01	62.82
199	52	53596	1	01	41.62
199	52	53596	1	02	41.62
199	52	53596	2	03	41.62
199	52	53596	2	04	41.62
199	52	53597	1	01	63.2
199	52	53598	1	01	45.91
199	52	53598	1	02	45.91
199	52	53598	1	03	45.91
199	52	53599	1	01	72.97
199	52	53599	1	02	72.97
199	52	53599	1	03	72.97
199	52	53600	1	01	62.82
199	52	53601	1	01	60.22
199	52	53601	1	02	60.22
199	52	53602	1	01	111.94
199	52	53602	1	02	111.94
199	52	53602	1	03	111.94
199	52	53602	1	04	111.94
199	52	53602	2	05	111.94
199	52	53603	1	01	128.6
199	52	53603	1	02	128.6
199	52	53603	1	03	128.6
199	52	53603	1	04	128.6
199	52	53603	2	05	128.6
199	52	53604	1	01	73.32
199	52	53604	1	02	73.32
199	52	53604	1	03	73.32
199	52	53604	1	04	73.32
199	52	53605	1	01	82.28
199	52	53605	1	02	82.28
199	52	53605	1	03	82.28
199	52	53606	1	01	99.87
199	52	53606	1	02	99.87
199	52	53606	1	03	99.87
199	52	53607	1	01	42.09
199	52	53607	1	02	42.09
199	52	53607	1	03	42.09
199	52	53607	1	04	42.09
199	52	53608	1	01	49.21
199	52	53608	1	02	49.21
199	52	53608	1	03	49.21
199	52	53609	1	01	75.61
199	52	53609	2	02	75.61
199	52	53610	1	01	66.76
199	52	53610	1	02	66.76
199	52	53610	1	03	66.76
199	52	53610	1	04	66.76
199	52	53611	1	01	53.92
199	52	53611	1	02	53.92
199	52	53611	2	03	53.92
199	52	53612	1	01	28.69
199	52	53612	1	02	28.69
199	52	53612	2	03	28.69
199	52	53612	2	04	28.69
199	52	53613	1	01	116.31
199	52	53613	1	02	116.31
199	52	53613	2	03	116.31
199	52	53613	2	04	116.31
199	52	53613	2	05	116.31
199	52	53614	1	01	58.75
199	52	53614	1	02	58.75
199	52	53615	1	01	147.35
199	52	53615	1	02	147.35
199	52	53615	2	03	147.35
199	52	53615	2	04	147.35
199	52	53615	2	05	147.35
199	52	53615	2	06	147.35
199	52	53616	1	01	103.26
199	52	53616	1	02	103.26
199	52	53616	1	03	103.26
199	52	53616	2	04	103.26
199	52	53617	1	01	67.52
199	52	53617	1	02	67.52
199	52	53618	1	01	82.68
199	52	53618	1	02	82.68
199	52	53618	1	03	82.68
199	52	53619	1	01	41.04
199	52	53619	1	02	41.04
199	52	53619	1	03	41.04
199	52	53620	1	01	58.97
199	52	53620	1	02	58.97
199	52	53620	2	03	58.97
199	52	53621	1	01	128.27
199	52	53621	1	02	128.27
199	52	53621	2	03	128.27
199	52	53621	2	04	128.27
199	52	53621	2	05	128.27
199	52	53622	1	01	104.96
199	52	53622	1	02	104.96
199	52	53622	2	03	104.96
199	52	53622	2	04	104.96
199	52	53622	2	05	104.96
199	52	53623	1	01	44.97
199	52	53623	1	02	44.97
199	52	53623	1	03	44.97
199	52	53623	2	04	44.97
199	52	53624	1	01	110.16
199	52	53624	1	02	110.16
199	52	53625	1	01	41.37
199	52	53625	1	02	41.37
199	52	53625	1	03	41.37
199	52	53625	1	04	41.37
199	52	53626	1	01	144.15
199	52	53626	1	02	144.15
199	52	53626	2	03	144.15
199	52	53626	2	04	144.15
199	52	53626	2	05	144.15
199	52	53626	2	06	144.15
199	52	53627	1	01	89.64
199	52	53627	1	02	89.64
199	52	53627	1	03	89.64
199	52	53628	1	01	42.58
199	52	53628	1	02	42.58
199	52	53628	2	03	42.58
199	52	53628	2	04	42.58
199	52	53629	1	01	109.77
199	52	53629	1	03	109.77
199	52	53629	1	04	109.77
199	52	53630	1	01	103.59
199	52	53630	1	02	103.59
199	52	53630	2	03	103.59
199	52	53630	2	04	103.59
199	52	53631	1	01	62.82
199	52	53632	1	01	116.31
199	52	53632	1	02	116.31
199	52	53632	2	03	116.31
199	52	53632	2	04	116.31
199	52	53632	2	05	116.31
199	52	53633	1	01	77.81
199	52	53633	1	02	77.81
199	52	53633	1	03	77.81
199	52	53634	1	01	110.18
199	52	53634	1	02	110.18
199	52	53634	1	03	110.18
199	52	53634	1	04	110.18
199	52	53635	1	01	51.96
199	52	53635	1	02	51.96
199	52	53635	2	03	51.96
199	52	53636	1	01	66.55
199	52	53636	1	02	66.55
199	52	53636	2	03	66.55
199	52	53636	2	04	66.55
199	52	53637	1	01	28.14
199	52	53637	1	02	28.14
199	52	53637	1	03	28.14
199	52	53637	1	04	28.14
199	52	53638	1	01	62.82
199	52	53639	1	01	58.97
199	52	53639	1	02	58.97
199	52	53639	2	03	58.97
199	52	53640	1	01	94.1
199	52	53640	1	02	94.1
199	52	53641	1	01	59.9
199	52	53641	1	02	59.9
199	52	53641	2	03	59.9
199	52	53641	2	04	59.9
199	52	53642	1	01	72.52
199	52	53642	1	02	72.52
199	52	53643	1	01	74.19
199	52	53643	1	02	74.19
199	52	53644	1	01	92.78
199	52	53644	1	02	92.78
199	52	53644	1	03	92.78
199	52	53644	1	04	92.78
199	52	53644	2	05	92.78
199	52	53645	1	01	172.87
199	52	53646	1	01	13.73
199	52	53646	1	02	13.73
199	52	53646	2	03	13.73
199	52	53646	2	04	13.73
199	52	53647	1	01	150.35
199	52	53647	1	02	150.35
199	52	53647	1	03	150.35
199	52	53647	1	04	150.35
199	52	53647	2	05	150.35
199	52	53647	2	06	150.35
199	52	53648	1	01	69.65
199	52	53648	1	02	69.65
199	52	53648	1	03	69.65
199	52	53648	1	04	69.65
199	52	53649	1	01	9.48
199	52	53649	1	02	9.48
199	52	53649	2	03	9.48
199	52	53649	2	04	9.48
199	52	53650	1	01	134.52
199	52	53650	1	02	134.52
199	52	53650	1	03	134.52
199	52	53650	1	04	134.52
199	52	53650	1	05	134.52
199	52	53651	1	01	35.27
199	52	53652	1	01	129.89
199	52	53652	1	03	129.89
199	52	53652	1	04	129.89
199	52	53652	2	05	129.89
199	52	53652	2	06	129.89
199	52	53653	1	01	72.71
199	52	53653	1	02	72.71
199	52	53654	1	01	128.6
199	52	53654	1	02	128.6
199	52	53654	1	03	128.6
199	52	53654	1	04	128.6
199	52	53654	2	05	128.6
199	52	53655	1	01	153.02
199	52	53655	1	02	153.02
199	52	53655	2	03	153.02
199	52	53655	2	04	153.02
199	52	53655	2	05	153.02
199	52	53655	2	06	153.02
199	52	53656	1	01	80.75
199	52	53656	1	02	80.75
199	52	53656	2	03	80.75
199	52	53656	2	04	80.75
199	52	53657	1	04	263.09
199	52	53658	1	01	129.97
199	52	53658	1	02	129.97
199	52	53659	1	01	208.87
199	52	53659	1	02	208.87
199	52	53659	1	03	208.87
199	52	53659	2	04	208.87
199	52	53659	2	05	208.87
199	52	53659	2	06	208.87
199	52	53659	2	07	208.87
199	52	53660	1	01	109.95
199	52	53660	1	02	109.95
199	52	53660	2	03	109.95
199	52	53660	2	04	109.95
199	52	53661	1	01	109.95
199	52	53661	1	02	109.95
199	52	53661	2	03	109.95
199	52	53661	2	04	109.95
199	52	53662	1	01	123.83
199	52	53662	1	02	123.83
199	52	53662	2	03	123.83
199	52	53663	1	01	138.14
199	52	53664	1	01	123.36
199	52	53664	1	02	123.36
199	52	53665	1	01	314.76
199	52	53665	1	02	314.76
199	52	53665	1	03	314.76
199	52	53665	1	04	314.76
199	52	53665	2	05	314.76
199	52	53666	1	01	131.92
199	52	53667	1	01	123.36
199	52	53667	1	02	123.36
199	52	53668	1	01	379.42
199	52	53668	1	02	379.42
199	52	53668	1	03	379.42
199	52	53668	1	04	379.42
199	52	53668	1	05	379.42
199	52	53668	1	06	379.42
199	52	53669	1	01	153.24
199	52	53669	1	02	153.24
199	52	53669	1	03	153.24
199	52	53670	1	01	123.36
199	52	53670	1	02	123.36
199	52	53671	1	01	271.22
199	52	53671	2	02	271.22
199	52	53672	1	01	138.6
199	52	53672	1	02	138.6
199	52	53673	1	01	74.07
199	52	53674	1	01	138.14
199	52	53675	1	01	83.45
199	52	53675	2	02	83.45
199	52	53676	1	01	23.83
199	52	53676	2	02	23.83
199	52	53677	1	01	330.19
199	52	53678	1	01	112.21
199	52	53678	1	02	112.21
199	52	53679	1	01	222.57
199	52	53679	1	02	222.57
199	52	53679	1	03	222.57
199	52	53679	1	04	222.57
199	52	53679	2	05	222.57
199	52	53680	1	01	53.34
199	52	53680	1	02	53.34
199	52	53680	2	03	53.34
199	52	53680	2	04	53.34
199	52	53681	1	01	130.02
199	52	53681	2	02	130.02
199	52	53681	2	03	130.02
199	52	53682	1	01	175.7
199	52	53682	1	02	175.7
199	52	53682	1	03	175.7
199	52	53683	1	01	173.62
199	52	53683	1	02	173.62
199	52	53683	1	03	173.62
199	52	53684	1	01	186.4
199	52	53684	1	03	186.4
199	52	53684	2	04	186.4
199	52	53684	2	05	186.4
199	52	53684	2	06	186.4
199	52	53685	1	01	138.14
199	52	53686	1	01	171.55
199	52	53686	1	02	171.55
199	52	53686	1	03	171.55
199	52	53687	1	01	138.11
199	52	53687	1	02	138.11
199	52	53687	1	03	138.11
199	52	53687	2	04	138.11
199	52	53688	1	02	243.16
199	52	53688	1	03	243.16
199	52	53688	1	04	243.16
199	52	53688	1	05	243.16
199	52	53688	1	06	243.16
199	52	53689	1	01	163.57
199	52	53689	1	02	163.57
199	52	53689	2	03	163.57
199	52	53690	1	01	245.4
199	52	53690	1	02	245.4
199	52	53691	1	01	74.07
199	52	53692	1	01	93.19
199	52	53692	1	02	93.19
199	52	53692	1	03	93.19
199	52	53693	1	01	311.8
199	52	53693	1	02	311.8
199	52	53693	2	03	311.8
199	52	53693	2	04	311.8
199	52	53693	2	05	311.8
199	52	53694	1	01	231.48
199	52	53694	1	02	231.48
199	52	53695	1	01	192.64
199	52	53695	1	02	192.64
199	52	53695	1	03	192.64
199	52	53696	1	01	128.81
199	52	53696	1	02	128.81
199	52	53696	1	03	128.81
199	52	53697	1	01	172.41
199	52	53697	1	02	172.41
199	52	53697	1	03	172.41
199	52	53697	1	04	172.41
199	52	53698	1	01	26.29
199	52	53698	1	02	26.29
199	52	53698	2	03	26.29
199	52	53699	1	01	330.19
199	52	53700	1	01	141.7
199	52	53700	1	02	141.7
199	52	53701	1	01	117.21
199	52	53701	1	02	117.21
199	52	53701	2	03	117.21
199	52	53701	2	04	117.21
199	52	53702	1	01	371.49
199	52	53702	1	02	371.49
199	52	53702	2	03	371.49
199	52	53702	2	04	371.49
199	52	53702	1	05	371.49
199	52	53702	1	06	371.49
199	52	53703	1	01	113.83
199	52	53703	1	02	113.83
199	52	53703	1	03	113.83
199	52	53704	1	01	88.93
199	52	53704	1	02	88.93
199	52	53704	2	03	88.93
199	52	53705	1	01	285.07
199	52	53705	1	02	285.07
199	52	53706	1	01	83.18
199	52	53706	1	02	83.18
199	52	53707	1	01	131.92
199	52	53708	1	01	454.56
199	52	53708	1	02	454.56
199	52	53708	1	03	454.56
199	52	53708	1	04	454.56
199	52	53708	1	05	454.56
199	52	53708	2	06	454.56
199	52	53709	1	01	132.71
199	52	53710	1	01	86.19
199	52	53710	1	02	86.19
199	52	53710	1	03	86.19
199	52	53711	1	01	165.81
199	52	53711	1	02	165.81
199	52	53711	1	03	165.81
199	52	53711	1	04	165.81
199	52	53712	1	01	348.11
199	52	53712	1	02	348.11
199	52	53712	2	03	348.11
199	52	53712	2	04	348.11
199	52	53712	2	05	348.11
199	52	53712	2	06	348.11
199	52	53713	1	01	193.17
199	52	53713	1	02	193.17
199	52	53713	1	03	193.17
199	52	53714	1	01	19.91
199	52	53714	2	02	19.91
199	52	53714	2	03	19.91
199	52	53715	1	01	333.81
199	52	53716	1	01	131.65
199	52	53716	1	02	131.65
199	52	53716	1	03	131.65
199	52	53716	1	04	131.65
199	52	53717	1	01	18.11
199	52	53718	1	01	139.23
199	52	53718	1	02	139.23
199	52	53719	1	01	324.24
199	52	53719	1	02	324.24
199	52	53719	1	03	324.24
199	52	53719	1	04	324.24
199	52	53719	2	05	324.24
199	52	53719	2	06	324.24
199	52	53720	1	01	112.21
199	52	53720	1	02	112.21
199	52	53721	1	01	249.85
199	52	53721	1	02	249.85
199	52	53721	2	03	249.85
199	52	53721	2	04	249.85
199	52	53721	2	05	249.85
199	52	53722	1	01	112.63
199	52	53722	1	02	112.63
199	52	53722	2	03	112.63
199	52	53723	1	01	293.8
199	52	53723	1	02	293.8
199	52	53723	2	03	293.8
199	52	53724	1	01	43.39
199	52	53724	1	02	43.39
199	52	53724	1	03	43.39
199	52	53724	1	04	43.39
199	52	53725	1	01	184.59
199	52	53725	1	02	184.59
199	52	53725	2	03	184.59
199	52	53725	2	04	184.59
