"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
205	13	23863	1	05	848.53
205	13	23864	1	01	827.94
205	13	23864	1	02	827.94
205	13	23864	1	03	827.94
205	13	23865	1	01	676.32
205	13	23865	1	02	676.32
205	13	23865	1	03	676.32
205	13	23866	1	01	624.32
205	13	23866	1	02	624.32
205	13	23867	1	01	537.11
205	13	23867	1	02	537.11
205	13	23868	1	01	439.88
205	13	23868	1	02	439.88
205	13	23869	1	01	840.23
205	13	23870	1	01	1015.73
205	13	23871	1	01	616.44
205	13	23871	1	02	616.44
205	13	23872	1	01	629.31
205	13	23873	1	01	857.35
205	13	23874	1	01	827.91
205	13	23874	1	02	827.91
205	13	23874	1	03	827.91
205	13	23874	1	04	827.91
205	13	23875	1	01	784.27
205	13	23875	1	02	784.27
205	13	23875	2	03	784.27
205	13	23876	1	01	561.58
205	13	23876	1	02	561.58
205	13	23877	1	01	678.94
205	13	23877	1	02	678.94
205	13	23877	1	03	678.94
205	13	23877	1	04	678.94
205	13	23878	1	01	784.93
205	13	23879	1	01	1086.89
205	13	23879	1	02	1086.89
205	13	23879	1	03	1086.89
205	13	23879	1	04	1086.89
205	13	23879	1	05	1086.89
205	13	23880	1	01	890.75
205	13	23880	1	02	890.75
205	13	23880	1	03	890.75
205	13	23880	1	04	890.75
205	13	23881	1	01	764.35
205	13	23881	1	02	764.35
205	13	23881	1	03	764.35
205	13	23882	1	01	491.25
205	13	23882	1	02	491.25
205	13	23882	2	03	491.25
205	13	23883	1	01	434.86
205	13	23884	1	01	817.01
205	13	23884	1	02	817.01
205	13	23885	1	01	1261.56
205	13	23885	1	02	1261.56
205	13	23885	1	03	1261.56
205	13	23885	1	04	1261.56
205	13	23885	1	05	1261.56
205	13	23886	1	01	368.45
205	13	23886	1	02	368.45
205	13	23886	1	03	368.45
205	13	23886	1	04	368.45
205	13	23887	1	01	960.3
205	13	23887	1	02	960.3
205	13	23887	1	03	960.3
205	13	23887	1	04	960.3
205	13	23887	2	05	960.3
205	13	23888	1	01	451.23
205	13	23888	1	02	451.23
205	13	23888	2	03	451.23
205	13	23888	2	04	451.23
205	13	23889	1	01	831.02
205	13	23889	1	02	831.02
205	13	23889	1	03	831.02
205	13	23890	1	01	585.47
205	13	23890	1	02	585.47
205	13	23891	1	01	567.37
205	13	23892	1	01	885.32
205	13	23892	1	02	885.32
205	13	23892	1	03	885.32
205	13	23892	2	04	885.32
205	13	23892	2	05	885.32
205	13	23893	1	01	567.37
205	13	23894	1	01	842.63
205	13	23894	1	02	842.63
205	13	23894	1	03	842.63
205	13	23894	1	04	842.63
205	13	23895	1	01	308.41
205	13	23895	2	02	308.41
205	13	23896	1	01	641.69
205	13	23896	1	02	641.69
205	13	23897	1	01	524.86
205	13	23897	1	02	524.86
205	13	23897	1	03	524.86
205	13	23897	1	04	524.86
205	13	23898	1	01	811.93
205	13	23898	1	02	811.93
205	13	23899	1	01	567.37
205	13	23900	1	01	434.86
205	13	23901	1	01	561.58
205	13	23901	1	02	561.58
205	13	23902	1	01	567.37
205	13	23903	1	01	451.23
205	13	23903	1	02	451.23
205	13	23903	2	03	451.23
205	13	23903	2	04	451.23
205	13	23904	1	01	470.85
205	13	23904	1	02	470.85
205	13	23905	1	01	789.76
205	13	23905	1	02	789.76
205	13	23905	1	03	789.76
205	13	23905	1	04	789.76
205	13	23906	1	01	567.37
205	13	23907	1	01	581.87
205	13	23907	1	02	581.87
205	13	23907	2	03	581.87
205	13	23908	1	01	750.36
205	13	23908	1	02	750.36
205	13	23908	1	03	750.36
205	13	23908	1	04	750.36
205	13	23909	1	01	460.71
205	13	23910	1	01	377.7
205	13	23910	2	02	377.7
205	13	23910	2	03	377.7
205	13	23911	1	01	784.93
205	13	23912	1	01	537.11
205	13	23912	1	02	537.11
205	13	23913	1	01	567.37
205	13	23914	1	01	646.51
205	13	23914	1	02	646.51
205	13	23914	1	03	646.51
205	13	23915	1	01	585.47
205	13	23915	1	02	585.47
205	13	23916	1	01	1235.09
205	13	23916	1	02	1235.09
205	13	23916	2	03	1235.09
205	13	23916	2	04	1235.09
205	13	23916	1	05	1235.09
205	13	23916	2	06	1235.09
205	13	23917	1	01	288.92
205	13	23917	2	02	288.92
205	13	23917	2	03	288.92
205	13	23918	1	01	1282.17
205	13	23918	1	02	1282.17
205	13	23919	1	01	1282.17
205	13	23919	1	02	1282.17
205	13	23920	1	01	791.33
205	13	23920	1	02	791.33
205	13	23920	2	03	791.33
205	13	23921	1	02	567.37
205	13	23922	1	01	599.16
205	13	23922	1	02	599.16
205	13	23922	2	03	599.16
205	13	23923	1	01	743.12
205	13	23923	1	02	743.12
205	13	23923	1	03	743.12
205	13	23923	2	04	743.12
205	13	23924	1	01	268.28
205	13	23924	1	02	268.28
205	13	23925	1	01	645.89
205	13	23925	1	02	645.89
205	13	23926	1	01	726.29
205	13	23926	1	02	726.29
205	13	23926	2	03	726.29
205	13	23927	1	01	994.79
205	13	23927	1	02	994.79
205	13	23928	1	01	567.37
205	13	23929	1	01	902.12
205	13	23929	1	02	902.12
205	13	23929	1	03	902.12
205	13	23930	1	01	709.59
205	13	23930	1	02	709.59
205	13	23930	1	03	709.59
205	13	23931	1	01	537.11
205	13	23931	1	02	537.11
205	13	23932	1	01	641.69
205	13	23932	1	02	641.69
205	13	23933	1	02	1380.39
205	13	23934	1	01	1374.63
205	13	23934	1	02	1374.63
205	13	23935	1	01	460.71
205	13	23936	1	01	478.73
205	13	23936	1	02	478.73
205	13	23937	1	01	567.37
205	13	23938	1	01	706.59
205	13	23938	1	02	706.59
205	13	23939	1	01	809.61
205	13	23940	1	01	624.32
205	13	23940	1	02	624.32
205	13	23941	1	01	820.34
205	13	23941	1	02	820.34
205	13	23942	1	01	574.65
205	13	23942	1	02	574.65
205	13	23942	2	03	574.65
205	13	23942	2	04	574.65
205	13	23943	1	01	629.31
205	13	23944	1	01	1233.78
205	13	23944	1	02	1233.78
205	13	23944	1	03	1233.78
205	13	23944	1	04	1233.78
205	13	23944	1	05	1233.78
205	13	23945	1	01	1046.06
205	13	23945	1	02	1046.06
205	13	23945	1	03	1046.06
205	13	23945	1	04	1046.06
205	13	23945	1	05	1046.06
205	13	23946	1	01	537.11
205	13	23946	1	02	537.11
205	13	23947	1	01	605.46
205	13	23947	1	02	605.46
205	13	23947	2	03	605.46
205	13	23947	2	04	605.46
205	13	23948	1	01	561.58
205	13	23948	1	02	561.58
205	13	23949	1	01	567.37
205	13	23950	1	01	801.68
205	13	23950	1	02	801.68
205	13	23950	1	03	801.68
205	13	23951	1	01	657.82
205	13	23951	1	02	657.82
205	13	23951	2	03	657.82
205	13	23952	1	01	730.46
205	13	23952	1	02	730.46
205	13	23953	1	01	722.19
205	13	23953	1	02	722.19
205	13	23953	2	03	722.19
205	13	23953	2	04	722.19
205	13	23953	2	05	722.19
205	13	23954	1	01	537.11
205	13	23954	1	02	537.11
205	13	23955	1	01	771.61
205	13	23955	1	02	771.61
205	13	23955	1	03	771.61
205	13	23955	1	04	771.61
205	13	23956	1	01	637.32
205	13	23956	1	02	637.32
205	13	23956	1	03	637.32
205	13	23956	1	04	637.32
205	13	23957	1	01	917.82
205	13	23957	1	02	917.82
205	13	23957	1	03	917.82
205	13	23958	1	01	567.37
205	13	23959	1	01	629.31
205	13	23960	1	01	537.11
205	13	23960	1	02	537.11
205	13	23961	1	01	567.37
205	13	23962	1	01	567.37
205	13	23963	1	01	786.64
205	13	23963	1	02	786.64
205	13	23963	1	03	786.64
205	13	23963	1	04	786.64
205	13	23964	1	01	537.11
205	13	23964	1	02	537.11
205	13	23965	1	01	360.19
205	13	23965	1	02	360.19
205	13	23965	2	03	360.19
205	13	23965	2	04	360.19
205	13	23966	1	01	567.37
205	13	23967	1	01	567.37
205	13	23968	1	01	641.26
205	13	23968	1	02	641.26
205	13	23968	1	03	641.26
205	13	23968	1	04	641.26
205	13	23969	1	01	743.08
205	13	23969	1	02	743.08
205	13	23969	1	03	743.08
205	13	23970	1	01	460.71
205	13	23971	1	01	856.3
205	13	23971	1	02	856.3
205	13	23971	2	03	856.3
205	13	23971	2	04	856.3
205	13	23971	2	05	856.3
205	13	23972	1	01	414.22
205	13	23972	2	02	414.22
205	13	23973	1	01	799.02
205	13	23973	1	02	799.02
205	13	23973	2	03	799.02
205	13	23974	1	01	842.89
205	13	23974	1	02	842.89
205	13	23974	1	03	842.89
205	13	23974	1	04	842.89
205	13	23975	1	01	567.37
205	13	23976	1	01	567.37
205	13	23977	1	01	840.23
205	13	23978	1	01	567.37
205	13	23979	1	01	903.54
205	13	23979	1	02	903.54
205	13	23979	1	03	903.54
205	13	23980	1	01	766.69
205	13	23980	1	02	766.69
205	13	23980	1	03	766.69
205	13	23981	1	01	1031.48
205	13	23982	1	01	460.71
205	13	23983	1	01	537.11
205	13	23983	1	02	537.11
205	13	23984	1	01	567.37
205	13	23985	1	01	478.73
205	13	23985	1	02	478.73
205	13	23986	1	01	460.71
205	13	23987	1	01	614.63
205	13	23987	1	02	614.63
205	13	23987	1	03	614.63
205	13	23987	2	04	614.63
205	13	23988	1	01	917.68
205	13	23988	1	02	917.68
205	13	23988	1	03	917.68
205	13	23989	1	01	537.11
205	13	23989	1	02	537.11
205	13	23990	1	01	277.48
205	13	23990	2	02	277.48
205	13	23991	1	01	498.14
205	13	23991	1	02	498.14
205	13	23991	2	03	498.14
205	13	23991	2	04	498.14
205	13	23992	1	01	626
205	13	23992	1	02	626
205	13	23992	1	03	626
205	13	23993	1	01	478.73
205	13	23993	1	02	478.73
205	13	23994	1	01	537.11
205	13	23994	1	02	537.11
205	13	23995	1	01	537.11
205	13	23995	1	02	537.11
205	13	23996	1	01	825.77
205	13	23996	1	02	825.77
205	13	23996	1	03	825.77
205	13	23997	1	01	567.41
205	13	23997	1	02	567.41
205	13	23997	1	03	567.41
205	13	23998	1	01	537.11
205	13	23998	1	02	537.11
205	13	23999	1	01	537.11
205	13	23999	1	02	537.11
205	13	24000	1	01	537.11
205	13	24000	1	02	537.11
205	13	24001	1	01	585.47
205	13	24001	1	02	585.47
205	13	24002	1	01	561.58
205	13	24002	1	02	561.58
205	13	24003	1	01	537.11
205	13	24003	1	02	537.11
205	13	24004	1	01	899.43
205	13	24004	1	02	899.43
205	13	24004	1	03	899.43
205	13	24004	1	04	899.43
205	13	24005	1	01	523.88
205	13	24005	1	02	523.88
205	13	24005	2	03	523.88
205	13	24006	1	01	567.37
205	13	24007	1	01	622.71
205	13	24007	1	02	622.71
205	13	24007	2	03	622.71
205	13	24007	2	04	622.71
205	13	24008	1	01	840.32
205	13	24008	1	02	840.32
205	13	24008	1	03	840.32
205	13	24008	1	04	840.32
205	13	24009	1	01	680.24
205	13	24009	1	02	680.24
205	13	24010	1	01	567.37
205	13	24011	1	01	567.37
205	13	24012	1	01	846.48
205	13	24012	1	02	846.48
205	13	24013	1	01	1108.61
205	13	24013	1	02	1108.61
205	13	24014	1	01	956.62
205	13	24014	1	02	956.62
205	13	24015	1	01	537.11
205	13	24015	1	02	537.11
205	13	24016	1	01	1108.61
205	13	24016	1	02	1108.61
205	13	24017	1	01	645.81
205	13	24017	1	02	645.81
205	13	24018	1	01	1326.11
205	13	24019	1	01	1326.11
205	13	24020	1	01	678.94
205	13	24020	1	02	678.94
205	13	24020	1	03	678.94
205	13	24020	1	04	678.94
205	13	24021	1	01	567.37
205	13	24022	1	01	640.76
205	13	24022	1	02	640.76
205	13	24022	1	03	640.76
205	13	24023	1	01	645.07
205	13	24024	1	01	993.97
205	13	24025	1	01	460.71
205	13	24026	1	01	837.07
205	13	24026	1	02	837.07
205	13	24026	2	03	837.07
205	13	24026	2	04	837.07
205	13	24026	2	05	837.07
205	13	24027	1	01	520.15
205	13	24027	1	02	520.15
205	13	24027	2	03	520.15
205	13	24027	2	04	520.15
205	13	24028	1	01	565.64
205	13	24028	1	02	565.64
205	13	24028	2	03	565.64
205	13	24028	2	04	565.64
205	13	24029	1	01	545.13
205	13	24029	1	02	545.13
205	13	24029	2	03	545.13
205	13	24029	2	04	545.13
205	13	24030	1	01	461.55
205	13	24030	1	02	461.55
205	13	24030	2	03	461.55
205	13	24031	1	02	1015.73
205	13	24032	1	01	1517.6
205	13	24032	1	02	1517.6
205	13	24032	1	03	1517.6
205	13	24032	1	04	1517.6
205	13	24032	1	05	1517.6
205	13	24033	1	01	868.21
205	13	24033	1	02	868.21
205	13	24034	1	01	1065.84
205	13	24034	1	02	1065.84
205	13	24035	1	01	434.86
205	13	24036	1	01	537.11
205	13	24036	1	02	537.11
205	13	24037	1	01	567.37
205	13	24038	1	01	841.86
205	13	24038	1	02	841.86
205	13	24039	1	01	1015.73
205	13	24040	1	01	857.35
205	13	24041	1	01	585.47
205	13	24041	1	02	585.47
205	13	24042	1	01	645.89
205	13	24042	1	02	645.89
205	13	24043	1	01	840.23
205	13	24044	1	01	784.93
205	13	24045	1	01	412.07
205	13	24045	1	02	412.07
205	13	24045	2	03	412.07
205	13	24046	1	01	537.11
205	13	24046	1	02	537.11
205	13	24047	1	01	673.83
205	13	24047	1	02	673.83
205	13	24047	2	03	673.83
205	13	24048	1	01	629.31
205	13	24049	1	01	567.37
205	13	24050	1	01	909.04
205	13	24050	1	02	909.04
205	13	24050	1	03	909.04
205	13	24050	1	04	909.04
205	13	24050	1	05	909.04
205	13	24051	1	01	730.46
205	13	24051	1	02	730.46
205	13	24052	1	01	629.31
205	13	24053	1	01	1022.23
205	13	24054	1	01	784.93
205	13	24055	1	01	629.31
205	13	24056	1	02	537.11
205	13	24056	1	03	537.11
205	13	24057	1	01	637.31
205	13	24057	1	02	637.31
205	13	24057	1	03	637.31
205	13	24058	1	01	695.55
205	13	24058	1	02	695.55
205	13	24058	1	03	695.55
205	13	24058	1	04	695.55
205	13	24059	1	01	399.47
205	13	24059	1	02	399.47
205	13	24060	1	01	537.11
205	13	24060	1	02	537.11
205	13	24061	1	01	585.47
205	13	24061	1	02	585.47
205	13	24062	1	01	386.55
205	13	24062	1	02	386.55
205	13	24063	1	01	567.37
205	13	24064	1	01	567.37
205	13	24065	1	01	537.11
205	13	24065	1	02	537.11
205	13	24066	1	01	537.11
205	13	24066	1	02	537.11
205	13	24067	1	01	567.37
205	13	24068	1	01	576.43
205	13	24068	1	02	576.43
205	13	24068	2	03	576.43
205	13	24069	1	01	537.11
205	13	24069	1	02	537.11
205	13	24070	1	01	1343.8
205	13	24070	1	02	1343.8
205	13	24070	1	03	1343.8
205	13	24071	1	01	629.31
205	13	24072	1	01	917.95
205	13	24072	1	02	917.95
205	13	24072	2	03	917.95
205	13	24072	2	04	917.95
205	13	24073	1	01	1150.7
205	13	24073	1	02	1150.7
205	13	24073	2	03	1150.7
205	13	24073	1	04	1150.7
205	13	24074	1	01	537.11
205	13	24074	1	02	537.11
205	13	24075	1	01	537.11
205	13	24075	1	02	537.11
205	13	24076	1	01	831.02
205	13	24076	1	02	831.02
205	13	24076	1	03	831.02
205	13	24077	1	01	755.55
205	13	24077	1	02	755.55
205	13	24077	1	03	755.55
205	13	24077	1	04	755.55
205	13	24078	1	01	567.37
205	13	24079	1	01	842.64
205	13	24079	1	02	842.64
205	13	24079	1	03	842.64
205	13	24079	1	04	842.64
205	13	24080	1	01	942.07
205	13	24081	1	01	942.07
205	13	24082	1	01	722.71
205	13	24082	1	02	722.71
205	13	24083	1	01	1022.23
205	13	24084	1	01	702.22
205	13	24084	1	02	702.22
205	13	24084	1	03	702.22
205	13	24085	1	01	838.47
205	13	24086	1	01	1364.64
205	13	24087	1	01	645.07
205	13	24088	1	01	1132.85
205	13	24089	1	01	894.75
205	13	24089	1	02	894.75
205	13	24089	1	03	894.75
205	13	24090	1	01	567.37
205	13	24091	1	01	537.11
205	13	24091	1	02	537.11
205	13	24092	1	01	651.12
205	13	24092	1	02	651.12
205	13	24093	1	01	206.27
205	13	24093	2	02	206.27
205	13	24093	2	03	206.27
205	13	24093	2	04	206.27
205	13	24094	1	01	537.11
205	13	24094	1	02	537.11
205	13	24095	1	01	726.04
205	13	24096	1	01	1032.83
205	13	24096	1	02	1032.83
205	13	24096	1	03	1032.83
205	13	24097	1	01	505.76
205	13	24097	1	02	505.76
205	13	24097	2	03	505.76
205	13	24097	2	04	505.76
205	13	24098	1	01	567.37
205	13	24099	1	01	752.53
205	13	24099	1	02	752.53
205	13	24100	1	01	624.32
205	13	24100	1	02	624.32
205	13	24101	1	01	537.11
205	13	24101	1	02	537.11
205	13	24102	1	01	629.31
205	13	24103	1	01	478.69
205	13	24103	1	02	478.69
205	13	24103	1	03	478.69
205	13	24104	1	01	1020.93
205	13	24104	1	02	1020.93
205	13	24105	1	01	680.28
205	13	24105	1	02	680.28
205	13	24105	1	03	680.28
205	13	24105	1	04	680.28
205	13	24106	1	01	567.37
205	13	24107	1	01	910.88
205	13	24107	2	02	910.88
205	13	24107	1	04	910.88
205	13	24108	1	01	784.93
205	13	24109	1	01	928.37
205	13	24109	1	02	928.37
205	13	24109	1	03	928.37
205	13	24109	2	04	928.37
205	13	24110	1	01	889.13
205	13	24110	1	02	889.13
205	13	24110	1	03	889.13
205	13	24110	1	04	889.13
205	13	24111	1	01	923.56
205	13	24111	1	02	923.56
205	13	24111	1	03	923.56
205	13	24112	1	01	840.23
205	13	24113	1	01	616.44
205	13	24113	1	02	616.44
205	13	24114	1	01	1199.41
205	13	24114	1	02	1199.41
205	13	24114	2	03	1199.41
205	13	24114	2	04	1199.41
205	13	24114	1	05	1199.41
205	13	24115	1	01	784.86
205	13	24115	1	02	784.86
205	13	24115	1	03	784.86
205	13	24116	1	01	629.31
205	13	24117	1	01	840.23
205	13	24118	1	01	1651.96
205	13	24118	1	02	1651.96
205	13	24118	2	03	1651.96
205	13	24118	1	04	1651.96
205	13	24118	1	05	1651.96
205	13	24118	1	06	1651.96
205	13	24119	1	01	1222.66
205	13	24120	1	01	544.98
205	13	24120	1	02	544.98
205	13	24121	1	01	506.14
205	13	24121	1	02	506.14
205	13	24122	1	01	880.88
205	13	24122	1	02	880.88
205	13	24123	1	01	434.86
205	13	24124	1	01	918.69
205	13	24125	1	01	1118.46
205	13	24125	1	02	1118.46
205	13	24125	1	03	1118.46
205	13	24126	1	01	460.71
205	13	24127	1	01	537.11
205	13	24127	1	02	537.11
205	13	24128	1	01	537.11
205	13	24128	1	02	537.11
205	13	24129	1	01	434.97
205	13	24129	1	02	434.97
205	13	24129	2	03	434.97
205	13	24130	1	01	709.59
205	13	24130	1	02	709.59
205	13	24130	1	03	709.59
205	13	24131	1	01	1121.25
205	13	24131	1	02	1121.25
205	13	24131	1	03	1121.25
205	13	24131	1	04	1121.25
205	13	24132	1	01	629.31
205	13	24133	1	02	993.97
205	13	24134	1	01	937.1
205	13	24134	1	02	937.1
205	13	24135	1	01	650.18
205	13	24135	1	02	650.18
205	13	24136	1	01	532.14
205	13	24136	1	02	532.14
205	13	24137	1	01	1117.03
205	13	24138	1	01	1016.93
205	13	24138	1	02	1016.93
205	13	24138	2	03	1016.93
205	13	24138	1	04	1016.93
205	13	24138	1	05	1016.93
205	13	24139	1	01	709.59
205	13	24139	1	02	709.59
205	13	24139	1	03	709.59
205	13	24140	1	01	1387.07
205	13	24140	1	02	1387.07
205	13	24140	1	03	1387.07
205	13	24140	1	04	1387.07
205	13	24140	1	05	1387.07
205	13	24140	2	06	1387.07
205	13	24141	1	01	525
205	13	24141	1	02	525
205	13	24141	1	03	525
205	13	24142	1	01	993.29
205	13	24142	1	02	993.29
205	13	24142	1	03	993.29
205	13	24142	1	04	993.29
205	13	24143	1	01	1179.92
205	13	24143	1	02	1179.92
205	13	24143	1	03	1179.92
205	13	24144	1	01	1112.43
205	13	24144	1	02	1112.43
205	13	24145	1	01	763.12
205	13	24145	1	02	763.12
205	13	24145	1	03	763.12
205	13	24146	1	01	840.16
205	13	24146	1	02	840.16
205	13	24146	1	03	840.16
205	13	24146	1	04	840.16
205	13	24147	1	01	1074.94
205	13	24148	1	01	811.31
205	13	24148	1	02	811.31
205	13	24148	2	03	811.31
205	13	24149	1	01	904.53
205	13	24149	1	02	904.53
205	13	24149	1	03	904.53
205	13	24149	1	04	904.53
205	13	24150	1	01	629.31
205	13	24151	1	01	629.31
205	13	24152	1	01	857.35
205	13	24153	1	01	969.72
205	13	24153	1	02	969.72
205	13	24153	1	03	969.72
205	13	24154	1	01	846.97
205	13	24154	1	02	846.97
205	13	24155	1	01	1218.9
205	13	24155	1	03	1218.9
205	13	24156	1	01	740.07
205	13	24156	2	02	740.07
205	13	24156	2	03	740.07
205	13	24156	2	04	740.07
205	13	24156	1	05	740.07
205	13	24157	1	01	373.62
205	13	24157	1	02	373.62
205	13	24158	1	01	622.45
205	13	24158	1	02	622.45
205	13	24158	1	03	622.45
205	13	24158	2	04	622.45
205	13	24159	1	01	918.69
205	13	24160	1	01	434.86
205	13	24161	1	01	567.37
205	13	24162	1	01	1167.12
205	13	24162	1	02	1167.12
205	13	24163	1	01	567.37
205	13	24164	1	01	981.15
205	13	24164	1	02	981.15
205	13	24164	2	03	981.15
205	13	24165	1	01	614.91
205	13	24165	1	02	614.91
205	13	24166	1	01	460.71
205	13	24167	1	01	840.23
205	13	24168	1	01	680.28
205	13	24168	1	02	680.28
205	13	24168	1	03	680.28
205	13	24168	1	04	680.28
205	13	24169	1	01	378.79
205	13	24169	2	02	378.79
205	13	24170	1	01	918.69
205	13	24171	1	01	1137.92
205	13	24171	1	02	1137.92
205	13	24171	1	03	1137.92
205	13	24172	1	01	567.37
205	13	24173	1	01	784.93
205	13	24174	1	01	585.47
205	13	24174	1	02	585.47
205	13	24175	1	01	859.54
205	13	24175	1	02	859.54
205	13	24175	1	03	859.54
205	13	24176	1	01	567.37
205	13	24177	1	01	820.5
205	13	24177	1	02	820.5
205	13	24177	2	03	820.5
205	13	24177	2	04	820.5
205	13	24177	2	05	820.5
205	13	24178	1	01	865.72
205	13	24178	1	02	865.72
205	13	24178	1	03	865.72
205	13	24178	1	04	865.72
205	13	24179	1	01	722.87
205	13	24179	1	02	722.87
205	13	24179	1	03	722.87
205	13	24179	1	04	722.87
205	13	24180	1	01	824.94
205	13	24180	1	02	824.94
205	13	24180	2	03	824.94
205	13	24180	2	04	824.94
205	13	24180	2	05	824.94
205	13	24181	1	01	665.27
205	13	24181	1	02	665.27
205	13	24181	2	03	665.27
205	13	24182	1	01	567.37
205	13	24183	1	01	653.76
205	13	24183	1	02	653.76
205	13	24184	1	01	629.31
205	13	24185	1	01	1222.66
205	13	24186	1	01	784.93
205	13	24187	1	01	567.37
205	13	24188	1	01	641.26
205	13	24188	1	02	641.26
205	13	24188	1	03	641.26
205	13	24188	1	04	641.26
205	13	24189	1	01	796.31
205	13	24189	1	02	796.31
205	13	24189	1	03	796.31
205	13	24189	1	04	796.31
205	13	24190	1	01	520.16
205	13	24190	1	02	520.16
205	13	24190	2	03	520.16
205	13	24190	2	04	520.16
205	13	24191	1	01	316.65
205	13	24191	1	02	316.65
205	13	24192	1	01	567.37
205	13	24193	1	01	622.05
205	13	24193	1	02	622.05
205	13	24193	1	03	622.05
205	13	24194	1	01	1033.61
205	13	24194	1	02	1033.61
205	13	24195	1	02	404.51
205	13	24195	2	03	404.51
205	13	24196	1	01	1331.32
205	13	24196	1	02	1331.32
205	13	24196	1	03	1331.32
205	13	24196	1	04	1331.32
205	13	24196	1	05	1331.32
205	13	24197	1	01	567.37
205	13	24198	1	01	1410.11
205	13	24198	1	02	1410.11
205	13	24199	1	01	645.81
205	13	24199	1	02	645.81
205	13	24200	1	01	1065.84
205	13	24200	1	02	1065.84
205	13	24201	1	01	434.86
205	13	24202	1	01	1526.24
205	13	24202	1	02	1526.24
205	13	24202	1	03	1526.24
205	13	24203	1	01	372.86
205	13	24203	2	02	372.86
205	13	24204	1	01	1022.23
205	13	24205	1	01	1036.88
205	13	24205	1	02	1036.88
205	13	24205	2	03	1036.88
205	13	24206	1	01	851.01
205	13	24206	1	02	851.01
205	13	24206	1	03	851.01
205	13	24206	1	04	851.01
205	13	24207	1	01	767.13
205	13	24207	1	02	767.13
205	13	24207	2	03	767.13
205	13	24208	1	01	1020.75
205	13	24208	1	02	1020.75
205	13	24208	2	03	1020.75
205	13	24208	2	04	1020.75
205	13	24208	2	05	1020.75
205	13	24209	1	01	645.89
205	13	24209	1	02	645.89
205	13	24210	1	01	629.37
205	13	24210	1	02	629.37
205	13	24210	2	03	629.37
205	13	24211	1	01	567.37
205	13	24212	1	01	629.31
205	13	24213	1	01	434.86
205	13	24214	1	01	561.09
205	13	24214	1	02	561.09
205	13	24215	1	01	537.11
205	13	24215	1	02	537.11
205	13	24216	1	01	846.48
205	13	24216	1	02	846.48
205	13	24217	1	01	567.41
205	13	24217	2	02	567.41
205	13	24217	1	03	567.41
205	13	24218	1	01	532.14
205	13	24218	1	02	532.14
205	13	24219	1	01	448.37
205	13	24219	1	02	448.37
205	13	24220	1	01	584.89
205	13	24220	1	02	584.89
205	13	24220	1	03	584.89
205	13	24220	1	04	584.89
205	13	24221	1	01	624.32
205	13	24221	1	02	624.32
205	13	24222	1	01	434.86
205	13	24223	1	01	532.14
205	13	24223	1	02	532.14
205	13	24224	1	01	523.91
205	13	24224	1	02	523.91
205	13	24224	2	03	523.91
205	13	24224	2	04	523.91
205	13	24225	1	01	667.31
205	13	24225	1	02	667.31
205	13	24226	1	01	763.68
205	13	24226	1	02	763.68
205	13	24227	1	01	768.41
205	13	24227	1	02	768.41
205	13	24228	1	01	558.61
205	13	24228	1	02	558.61
205	13	24228	2	03	558.61
205	13	24229	1	01	561.58
205	13	24229	1	02	561.58
205	13	24230	1	01	900.46
205	13	24230	1	02	900.46
205	13	24230	1	03	900.46
205	13	24231	1	01	847.34
205	13	24231	1	02	847.34
205	13	24231	1	03	847.34
205	13	24232	1	01	567.37
205	13	24233	1	01	753.08
205	13	24233	1	02	753.08
205	13	24233	1	03	753.08
205	13	24233	1	04	753.08
205	13	24234	1	01	726.04
205	13	24235	1	01	629.31
205	13	24236	1	01	780.96
205	13	24236	1	02	780.96
205	13	24237	1	01	1031.48
205	13	24238	1	01	986.26
205	13	24238	1	02	986.26
205	13	24238	2	03	986.26
205	13	24239	1	01	537.11
205	13	24239	1	02	537.11
205	13	24240	1	01	567.37
205	13	24241	1	01	460.71
