"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
194	14	33010	1	01	309.48
194	14	33011	1	01	195.89
194	14	33012	1	02	342.41
194	14	33012	1	03	342.41
194	14	33012	2	04	342.41
194	14	33013	1	01	436.59
194	14	33013	1	02	436.59
194	14	33013	1	03	436.59
194	14	33013	1	04	436.59
194	14	33013	1	05	436.59
194	14	33014	1	01	380.23
194	14	33014	1	02	380.23
194	14	33014	2	03	380.23
194	14	33015	1	01	216.67
194	14	33015	1	02	216.67
194	14	33016	1	01	274.46
194	14	33016	1	02	274.46
194	14	33016	1	03	274.46
194	14	33017	1	01	235.03
194	14	33017	1	02	235.03
194	14	33018	1	01	235.03
194	14	33018	1	02	235.03
194	14	33019	1	01	194.84
194	14	33019	1	02	194.84
194	14	33019	1	03	194.84
194	14	33020	1	01	323.51
194	14	33020	1	02	323.51
194	14	33020	2	03	323.51
194	14	33021	1	01	470.51
194	14	33021	1	02	470.51
194	14	33022	1	01	297.09
194	14	33022	1	02	297.09
194	14	33022	1	03	297.09
194	14	33022	2	04	297.09
194	14	33023	1	01	256.59
194	14	33023	1	02	256.59
194	14	33024	1	01	325.51
194	14	33024	1	02	325.51
194	14	33024	1	03	325.51
194	14	33025	1	01	216.67
194	14	33025	1	02	216.67
194	14	33026	1	01	159.88
194	14	33026	1	02	159.88
194	14	33027	1	01	251.35
194	14	33027	1	02	251.35
194	14	33027	1	03	251.35
194	14	33028	1	01	284.87
194	14	33028	1	02	284.87
194	14	33028	1	03	284.87
194	14	33029	1	01	256.59
194	14	33029	1	02	256.59
194	14	33030	1	01	249.72
194	14	33030	1	02	249.72
194	14	33030	1	03	249.72
194	14	33030	1	04	249.72
194	14	33031	1	01	258.97
194	14	33031	1	02	258.97
194	14	33031	1	03	258.97
194	14	33031	1	04	258.97
194	14	33032	1	01	320.99
194	14	33032	1	02	320.99
194	14	33032	2	03	320.99
194	14	33033	1	01	230.69
194	14	33034	1	01	460.59
194	14	33034	1	02	460.59
194	14	33034	1	03	460.59
194	14	33034	2	04	460.59
194	14	33034	2	05	460.59
194	14	33035	1	01	214.36
194	14	33035	1	02	214.36
194	14	33035	1	03	214.36
194	14	33035	1	04	214.36
194	14	33036	1	01	253.39
194	14	33036	1	02	253.39
194	14	33036	2	03	253.39
194	14	33036	2	04	253.39
194	14	33037	1	01	309.48
194	14	33038	1	01	316.93
194	14	33038	1	02	316.93
194	14	33038	1	03	316.93
194	14	33039	1	01	177.28
194	14	33039	1	02	177.28
194	14	33040	1	01	430.89
194	14	33040	1	02	430.89
194	14	33040	1	03	430.89
194	14	33040	1	04	430.89
194	14	33041	1	01	527.09
194	14	33041	1	02	527.09
194	14	33041	2	04	527.09
194	14	33042	1	01	279.1
194	14	33042	1	02	279.1
194	14	33042	1	03	279.1
194	14	33042	1	04	279.1
194	14	33043	1	01	325.21
194	14	33043	1	02	325.21
194	14	33043	1	03	325.21
194	14	33044	1	01	315.48
194	14	33044	1	02	315.48
194	14	33044	1	03	315.48
194	14	33045	1	01	216.67
194	14	33045	1	02	216.67
194	14	33046	1	01	274.46
194	14	33046	1	02	274.46
194	14	33046	1	03	274.46
194	14	33047	1	01	370.31
194	14	33047	1	02	370.31
194	14	33047	2	03	370.31
194	14	33047	2	04	370.31
194	14	33048	1	01	325.21
194	14	33048	1	02	325.21
194	14	33048	1	03	325.21
194	14	33049	1	01	306.01
194	14	33049	1	02	306.01
194	14	33049	1	03	306.01
194	14	33049	2	04	306.01
194	14	33049	1	05	306.01
194	14	33050	1	01	533.87
194	14	33051	1	01	724.18
194	14	33051	1	02	724.18
194	14	33051	1	03	724.18
194	14	33052	1	01	712.92
194	14	33052	1	02	712.92
194	14	33052	1	03	712.92
194	14	33052	1	04	712.92
194	14	33052	1	05	712.92
194	14	33053	1	01	408.33
194	14	33054	1	01	589.1
194	14	33054	1	02	589.1
194	14	33054	1	03	589.1
194	14	33055	1	01	361.54
194	14	33055	1	02	361.54
194	14	33056	1	01	1446.36
194	14	33057	1	01	444.94
194	14	33057	1	02	444.94
194	14	33057	2	03	444.94
194	14	33057	2	04	444.94
194	14	33058	1	01	626.61
194	14	33058	1	02	626.61
194	14	33059	1	01	383.51
194	14	33059	1	02	383.51
194	14	33060	1	01	491.9
194	14	33060	1	02	491.9
194	14	33061	1	01	383.51
194	14	33061	1	02	383.51
194	14	33062	1	01	383.51
194	14	33062	1	02	383.51
194	14	33063	1	01	1009.36
194	14	33064	1	01	454.17
194	14	33064	1	02	454.17
194	14	33065	1	01	603.92
194	14	33065	1	02	603.92
194	14	33065	1	03	603.92
194	14	33065	1	04	603.92
194	14	33065	1	05	603.92
194	14	33066	1	01	439.58
194	14	33066	1	02	439.58
194	14	33066	2	03	439.58
194	14	33066	2	04	439.58
194	14	33067	1	01	622.09
194	14	33067	1	02	622.09
194	14	33067	1	03	622.09
194	14	33067	1	04	622.09
194	14	33068	1	01	309.47
194	14	33069	1	01	341.95
194	14	33069	1	02	341.95
194	14	33069	1	03	341.95
194	14	33069	1	04	341.95
194	14	33069	1	05	341.95
194	14	33070	1	01	501.87
194	14	33071	1	01	261.85
194	14	33071	1	02	261.85
194	14	33071	1	03	261.85
194	14	33072	1	01	407.23
194	14	33072	1	02	407.23
194	14	33072	2	03	407.23
194	14	33072	2	04	407.23
194	14	33073	1	01	285.32
194	14	33073	1	02	285.32
194	14	33073	1	03	285.32
194	14	33073	1	04	285.32
194	14	33074	1	01	404.98
194	14	33074	1	03	404.98
194	14	33075	1	01	254.11
194	14	33075	1	02	254.11
194	14	33075	1	03	254.11
194	14	33075	1	04	254.11
194	14	33076	1	01	360.79
194	14	33077	1	01	292.95
194	14	33077	1	02	292.95
194	14	33078	1	01	268.04
194	14	33079	1	01	251.75
194	14	33079	1	02	251.75
194	14	33080	1	01	251.75
194	14	33080	1	02	251.75
194	14	33081	1	01	359.57
194	14	33082	1	01	351.68
194	14	33082	2	02	351.68
194	14	33083	1	01	769.3
194	14	33083	1	02	769.3
194	14	33083	1	03	769.3
194	14	33083	2	04	769.3
194	14	33083	2	05	769.3
194	14	33083	1	06	769.3
194	14	33083	1	07	769.3
194	14	33084	1	01	298.13
194	14	33084	1	02	298.13
194	14	33085	1	01	359.57
194	14	33086	1	01	268.04
194	14	33087	1	01	251.75
194	14	33087	1	02	251.75
194	14	33088	1	01	468.08
194	14	33088	1	02	468.08
194	14	33088	1	03	468.08
194	14	33089	1	01	710.57
194	14	33089	1	03	710.57
194	14	33089	1	04	710.57
194	14	33090	1	01	420.72
194	14	33090	1	02	420.72
194	14	33090	2	03	420.72
194	14	33091	1	01	363.77
194	14	33091	1	02	363.77
194	14	33092	1	01	972.36
194	14	33092	1	02	972.36
194	14	33093	1	01	235.3
194	14	33093	1	02	235.3
194	14	33093	2	03	235.3
194	14	33094	1	01	247.29
194	14	33094	1	02	247.29
194	14	33094	1	03	247.29
194	14	33095	1	01	346.15
194	14	33095	1	02	346.15
194	14	33095	1	03	346.15
194	14	33096	1	01	431.18
194	14	33096	2	02	431.18
194	14	33097	1	01	172.34
194	14	33097	1	02	172.34
194	14	33098	1	01	789.46
194	14	33098	1	02	789.46
194	14	33099	1	01	251.75
194	14	33099	1	02	251.75
194	14	33100	1	01	482.3
194	14	33100	1	02	482.3
194	14	33100	1	03	482.3
194	14	33101	1	01	538.17
194	14	33101	1	02	538.17
194	14	33101	1	03	538.17
194	14	33101	2	04	538.17
194	14	33101	1	05	538.17
194	14	33101	1	06	538.17
194	14	33102	1	01	343.22
194	14	33102	1	02	343.22
194	14	33102	1	03	343.22
194	14	33103	1	01	408.36
194	14	33103	1	02	408.36
194	14	33103	1	03	408.36
194	14	33104	1	01	421.28
194	14	33105	1	01	268.04
194	14	33106	1	01	377.06
194	14	33106	1	02	377.06
194	14	33106	1	03	377.06
194	14	33107	1	01	417.05
194	14	33107	1	02	417.05
194	14	33107	2	03	417.05
194	14	33107	2	04	417.05
194	14	33108	1	01	798.41
194	14	33108	1	02	798.41
194	14	33108	1	03	798.41
194	14	33109	1	01	251.75
194	14	33109	1	02	251.75
194	14	33110	1	01	251.75
194	14	33110	1	02	251.75
194	14	33111	1	01	510.48
194	14	33111	2	03	510.48
194	14	33111	2	04	510.48
194	14	33112	1	01	169.13
194	14	33112	1	02	169.13
194	14	33112	1	03	169.13
194	14	33113	1	01	350.46
194	14	33113	1	02	350.46
194	14	33113	2	03	350.46
194	14	33113	2	04	350.46
194	14	33114	1	01	662.57
194	14	33115	1	01	261.85
194	14	33115	1	02	261.85
194	14	33115	1	03	261.85
194	14	33116	1	01	373.78
194	14	33116	1	02	373.78
194	14	33116	1	03	373.78
194	14	33117	1	01	324.61
194	14	33117	1	02	324.61
194	14	33117	1	03	324.61
194	14	33118	1	01	518.93
194	14	33118	1	02	518.93
194	14	33118	2	03	518.93
194	14	33118	2	04	518.93
194	14	33119	1	01	583.62
194	14	33120	1	01	322.39
194	14	33120	1	02	322.39
194	14	33120	1	03	322.39
194	14	33120	1	04	322.39
194	14	33121	1	01	359.57
194	14	33122	1	01	268.04
194	14	33123	1	01	421.28
194	14	33124	1	01	286.58
194	14	33124	1	02	286.58
194	14	33124	1	03	286.58
194	14	33124	1	04	286.58
194	14	33125	1	01	267.9
194	14	33125	1	02	267.9
194	14	33126	1	01	298.13
194	14	33126	1	02	298.13
194	14	33127	1	01	298.13
194	14	33127	1	02	298.13
194	14	33128	1	01	375.51
194	14	33128	1	02	375.51
194	14	33129	1	01	327.5
194	14	33129	1	02	327.5
194	14	33129	1	03	327.5
194	14	33129	1	04	327.5
194	14	33130	1	01	298.13
194	14	33130	1	02	298.13
194	14	33131	1	01	268.04
194	14	33132	1	01	268.04
194	14	33133	1	01	102.47
194	14	33133	1	02	102.47
194	14	33134	1	01	556.97
194	14	33134	1	02	556.97
194	14	33134	2	03	556.97
194	14	33134	2	04	556.97
194	14	33135	1	01	309.47
194	14	33136	1	01	696.98
194	14	33136	1	02	696.98
194	14	33136	2	03	696.98
194	14	33136	2	04	696.98
194	14	33137	1	01	251.75
194	14	33137	1	02	251.75
194	14	33138	1	01	398.27
194	14	33138	1	02	398.27
194	14	33138	1	03	398.27
194	14	33138	1	04	398.27
194	14	33139	1	01	501.92
194	14	33139	1	02	501.92
194	14	33139	1	03	501.92
194	14	33139	1	04	501.92
194	14	33139	2	05	501.92
194	14	33140	1	01	583.68
194	14	33140	1	02	583.68
194	14	33140	1	03	583.68
194	14	33140	2	04	583.68
194	14	33140	2	05	583.68
194	14	33140	2	06	583.68
194	14	33141	1	01	309.88
194	14	33141	1	02	309.88
194	14	33141	1	03	309.88
194	14	33142	1	01	757.88
194	14	33142	1	02	757.88
194	14	33142	1	03	757.88
194	14	33142	1	04	757.88
194	14	33142	1	05	757.88
194	14	33143	1	01	429.56
194	14	33143	1	02	429.56
194	14	33143	2	03	429.56
194	14	33143	2	04	429.56
194	14	33144	1	01	342.55
194	14	33144	2	02	342.55
194	14	33145	1	01	599.88
194	14	33146	1	01	268.04
194	14	33147	1	01	583.59
194	14	33147	1	02	583.59
194	14	33148	1	01	877.19
194	14	33148	1	02	877.19
194	14	33148	1	03	877.19
194	14	33148	1	04	877.19
194	14	33149	1	01	356.59
194	14	33149	1	02	356.59
194	14	33149	1	03	356.59
194	14	33150	1	01	316.54
194	14	33150	1	02	316.54
194	14	33150	2	03	316.54
194	14	33150	2	04	316.54
194	14	33151	1	01	272.47
194	14	33151	1	02	272.47
194	14	33152	1	01	247.18
194	14	33152	1	02	247.18
194	14	33153	1	01	323.84
194	14	33153	1	02	323.84
194	14	33153	2	03	323.84
194	14	33153	2	04	323.84
194	14	33154	1	01	372.75
194	14	33154	1	02	372.75
194	14	33154	2	03	372.75
194	14	33154	2	04	372.75
194	14	33155	1	01	231.29
194	14	33155	1	02	231.29
194	14	33155	1	03	231.29
194	14	33156	1	01	363.77
194	14	33156	1	02	363.77
194	14	33157	1	01	284.93
194	14	33157	1	02	284.93
194	14	33157	1	03	284.93
194	14	33157	1	04	284.93
194	14	33158	1	01	603.91
194	14	33158	1	02	603.91
194	14	33158	1	03	603.91
194	14	33158	1	04	603.91
194	14	33158	1	05	603.91
194	14	33158	2	06	603.91
194	14	33159	1	01	334.43
194	14	33159	1	02	334.43
194	14	33159	1	03	334.43
194	14	33160	1	01	415.6
194	14	33160	1	02	415.6
194	14	33160	2	03	415.6
194	14	33160	2	04	415.6
194	14	33160	2	05	415.6
194	14	33161	1	01	122.69
194	14	33161	1	02	122.69
194	14	33162	1	01	342.55
194	14	33162	2	02	342.55
194	14	33163	1	01	678.73
194	14	33164	1	01	449.45
194	14	33164	1	02	449.45
194	14	33165	1	01	699.52
194	14	33165	1	02	699.52
194	14	33165	1	03	699.52
194	14	33166	1	01	337.07
194	14	33166	1	02	337.07
194	14	33166	2	03	337.07
194	14	33167	1	01	351.01
194	14	33167	1	02	351.01
194	14	33167	1	03	351.01
194	14	33167	1	04	351.01
194	14	33168	1	01	427.45
194	14	33168	1	02	427.45
194	14	33169	1	01	276.06
194	14	33169	1	02	276.06
194	14	33169	1	03	276.06
194	14	33170	1	01	251.75
194	14	33170	1	02	251.75
194	14	33171	1	01	268.04
194	14	33172	1	01	338.95
194	14	33172	1	02	338.95
194	14	33172	1	03	338.95
194	14	33172	1	04	338.95
194	14	33173	1	01	348.13
194	14	33173	1	02	348.13
194	14	33173	1	03	348.13
194	14	33173	1	04	348.13
194	14	33174	1	01	584.61
194	14	33174	1	02	584.61
194	14	33174	1	03	584.61
194	14	33174	1	04	584.61
194	14	33175	1	01	267.9
194	14	33175	1	02	267.9
194	14	33176	1	01	251.75
194	14	33176	1	02	251.75
194	14	33177	1	01	346.15
194	14	33177	1	02	346.15
194	14	33177	1	03	346.15
194	14	33178	1	01	691.42
194	14	33179	1	01	583.59
194	14	33179	1	02	583.59
194	14	33180	1	01	251.75
194	14	33180	1	02	251.75
194	14	33181	1	01	799.92
194	14	33181	1	02	799.92
194	14	33181	1	03	799.92
194	14	33182	1	01	251.75
194	14	33182	1	02	251.75
194	14	33183	1	01	260.51
194	14	33183	1	02	260.51
194	14	33183	1	03	260.51
194	14	33184	1	01	425.2
194	14	33184	1	02	425.2
194	14	33185	1	01	390.9
194	14	33186	1	01	268.04
194	14	33187	1	01	313.18
194	14	33187	1	02	313.18
194	14	33188	1	01	360.59
194	14	33188	1	02	360.59
194	14	33188	2	03	360.59
194	14	33188	1	04	360.59
194	14	33189	1	01	298.13
194	14	33189	1	02	298.13
194	14	33190	1	01	330.73
194	14	33191	1	01	372.95
194	14	33191	1	02	372.95
194	14	33191	2	03	372.95
194	14	33192	1	01	268.04
194	14	33193	1	01	296.46
194	14	33193	1	02	296.46
194	14	33193	1	03	296.46
194	14	33194	1	01	268.04
194	14	33195	1	01	261.85
194	14	33195	1	02	261.85
194	14	33195	1	03	261.85
194	14	33196	1	01	587.1
194	14	33196	1	02	587.1
194	14	33196	1	03	587.1
194	14	33197	1	01	641.32
194	14	33198	1	01	205.98
194	14	33198	1	02	205.98
194	14	33199	1	01	265.45
194	14	33199	1	02	265.45
194	14	33199	2	03	265.45
194	14	33199	2	04	265.45
194	14	33200	1	01	251.75
194	14	33200	1	02	251.75
194	14	33201	1	01	436.7
194	14	33201	1	02	436.7
194	14	33201	1	03	436.7
194	14	33201	1	04	436.7
194	14	33201	1	05	436.7
194	14	33202	1	01	377.85
194	14	33202	1	02	377.85
194	14	33202	1	03	377.85
194	14	33203	1	01	251.75
194	14	33203	1	02	251.75
194	14	33204	1	01	328.04
194	14	33204	1	02	328.04
194	14	33205	1	01	251.75
194	14	33205	1	02	251.75
194	14	33206	1	01	298.75
194	14	33206	1	02	298.75
194	14	33207	1	01	458.82
194	14	33207	1	02	458.82
194	14	33207	2	04	458.82
194	14	33208	1	01	405.17
194	14	33208	1	02	405.17
194	14	33208	1	04	405.17
194	14	33208	1	05	405.17
194	14	33209	1	01	285.39
194	14	33209	1	02	285.39
194	14	33209	2	03	285.39
194	14	33210	1	01	251.75
194	14	33210	1	02	251.75
194	14	33211	1	01	331.95
194	14	33211	1	02	331.95
194	14	33211	1	03	331.95
194	14	33211	1	04	331.95
194	14	33212	1	01	350.72
194	14	33212	1	02	350.72
194	14	33212	1	03	350.72
194	14	33212	1	04	350.72
194	14	33213	1	01	346.23
194	14	33213	1	02	346.23
194	14	33213	1	03	346.23
194	14	33213	2	04	346.23
194	14	33214	1	01	269.53
194	14	33214	1	02	269.53
194	14	33214	1	03	269.53
194	14	33214	1	04	269.53
194	14	33215	1	01	243.85
194	14	33215	1	02	243.85
194	14	33215	1	03	243.85
194	14	33215	1	04	243.85
194	14	33216	1	01	339.17
194	14	33216	1	02	339.17
194	14	33217	1	01	268.04
194	14	33218	1	01	298.13
194	14	33218	1	02	298.13
194	14	33219	1	01	449.55
194	14	33219	1	02	449.55
194	14	33219	2	03	449.55
194	14	33219	2	04	449.55
194	14	33220	1	01	337.07
194	14	33220	1	02	337.07
194	14	33220	2	03	337.07
194	14	33221	1	01	346.15
194	14	33221	1	02	346.15
194	14	33221	1	03	346.15
194	14	33222	1	01	309.47
194	14	33223	1	01	399.38
194	14	33223	1	02	399.38
194	14	33223	1	03	399.38
194	14	33224	1	01	359.57
194	14	33225	1	01	267.9
194	14	33225	1	02	267.9
194	14	33226	1	01	623.44
194	14	33226	1	02	623.44
194	14	33226	1	03	623.44
194	14	33226	2	04	623.44
194	14	33226	2	05	623.44
194	14	33227	1	01	583.62
194	14	33228	1	01	627.42
194	14	33228	1	02	627.42
194	14	33228	2	03	627.42
194	14	33228	2	04	627.42
194	14	33228	2	05	627.42
194	14	33229	1	01	298.13
194	14	33229	1	02	298.13
194	14	33230	1	01	320.26
194	14	33230	1	02	320.26
194	14	33230	1	03	320.26
194	14	33230	1	04	320.26
194	14	33231	1	01	166.06
194	14	33231	1	02	166.06
194	14	33231	1	03	166.06
194	14	33232	1	01	330.99
194	14	33232	1	02	330.99
194	14	33232	1	03	330.99
194	14	33233	1	01	425.2
194	14	33233	1	02	425.2
194	14	33234	1	01	623.09
194	14	33234	1	02	623.09
194	14	33234	1	03	623.09
194	14	33234	1	04	623.09
194	14	33234	1	05	623.09
194	14	33234	2	06	623.09
194	14	33235	1	02	300.28
194	14	33236	1	01	368.31
194	14	33236	1	02	368.31
194	14	33236	1	03	368.31
194	14	33236	1	04	368.31
194	14	33236	1	05	368.31
194	14	33237	1	01	247.18
194	14	33237	1	02	247.18
194	14	33238	1	01	485.46
194	14	33238	1	02	485.46
194	14	33238	1	03	485.46
194	14	33238	1	04	485.46
194	14	33238	1	05	485.46
194	14	33239	1	01	623.88
194	14	33240	1	01	405.88
194	14	33240	1	02	405.88
194	14	33240	1	03	405.88
194	14	33240	2	04	405.88
194	14	33240	2	05	405.88
194	14	33241	1	01	344.48
194	14	33241	1	02	344.48
194	14	33241	2	03	344.48
194	14	33242	1	01	251.75
194	14	33242	1	02	251.75
194	14	33243	1	01	251.75
194	14	33243	1	02	251.75
194	14	33244	1	01	468.08
194	14	33244	1	02	468.08
194	14	33244	1	03	468.08
194	14	33245	1	01	268.04
194	14	33246	1	01	261.85
194	14	33246	1	02	261.85
194	14	33246	1	03	261.85
194	14	33247	1	01	480.45
194	14	33247	1	02	480.45
194	14	33247	1	03	480.45
194	14	33247	1	04	480.45
194	14	33247	1	05	480.45
194	14	33247	2	06	480.45
194	14	33248	1	01	268.04
194	14	33249	1	01	243.85
194	14	33249	1	02	243.85
194	14	33249	1	03	243.85
194	14	33249	1	04	243.85
194	14	33250	1	01	268.04
194	14	33251	1	01	282.24
194	14	33251	1	02	282.24
194	14	33251	1	03	282.24
194	14	33252	1	01	357.9
194	14	33252	1	02	357.9
194	14	33252	1	03	357.9
194	14	33253	1	01	285.39
194	14	33253	1	02	285.39
194	14	33253	2	03	285.39
194	14	33254	1	01	379.13
194	14	33254	1	02	379.13
194	14	33254	2	03	379.13
194	14	33254	2	04	379.13
194	14	33255	1	01	501.87
194	14	33256	1	01	367.11
194	14	33256	1	02	367.11
194	14	33256	2	03	367.11
194	14	33256	2	04	367.11
194	14	33257	1	01	215.07
194	14	33257	2	02	215.07
194	14	33258	1	01	363.13
194	14	33258	1	02	363.13
194	14	33258	1	03	363.13
194	14	33258	1	04	363.13
194	14	33259	1	01	391.18
194	14	33259	1	02	391.18
194	14	33259	1	03	391.18
194	14	33260	1	01	200.68
194	14	33260	1	02	200.68
194	14	33260	2	03	200.68
194	14	33261	1	01	494.37
194	14	33261	1	02	494.37
194	14	33261	2	03	494.37
194	14	33261	2	04	494.37
194	14	33262	1	01	371.19
194	14	33262	1	02	371.19
194	14	33262	2	03	371.19
194	14	33263	1	01	356.02
194	14	33263	1	02	356.02
194	14	33263	2	03	356.02
194	14	33263	2	04	356.02
194	14	33264	1	01	418.36
194	14	33264	1	02	418.36
194	14	33264	2	03	418.36
194	14	33265	1	01	353.03
194	14	33265	1	02	353.03
194	14	33265	2	03	353.03
194	14	33265	2	04	353.03
194	14	33266	1	01	268.04
194	14	33267	1	01	622.39
194	14	33267	1	02	622.39
194	14	33267	1	03	622.39
194	14	33267	1	04	622.39
194	14	33267	2	05	622.39
194	14	33267	2	06	622.39
194	14	33268	1	01	527.51
194	14	33268	1	02	527.51
194	14	33268	2	03	527.51
194	14	33268	2	04	527.51
194	14	33268	2	05	527.51
194	14	33269	1	01	251.75
194	14	33269	1	02	251.75
194	14	33270	1	01	251.75
194	14	33270	1	02	251.75
194	14	33271	1	01	251.75
194	14	33271	1	02	251.75
194	14	33272	1	01	352.07
194	14	33272	1	02	352.07
194	14	33272	1	03	352.07
194	14	33272	1	04	352.07
194	14	33273	1	01	224.83
194	14	33273	1	02	224.83
194	14	33273	1	03	224.83
194	14	33274	1	01	425.2
194	14	33274	1	02	425.2
194	14	33275	1	01	260.05
194	14	33275	1	02	260.05
194	14	33275	1	03	260.05
194	14	33276	1	01	360.79
194	14	33277	1	01	226.7
194	14	33277	1	02	226.7
194	14	33278	1	01	619.82
194	14	33278	1	02	619.82
194	14	33278	1	03	619.82
194	14	33278	2	04	619.82
194	14	33278	2	05	619.82
194	14	33278	1	06	619.82
194	14	33279	1	01	251.75
194	14	33279	1	02	251.75
194	14	33280	1	01	276.1
194	14	33280	1	02	276.1
194	14	33281	1	01	544.23
194	14	33281	1	02	544.23
194	14	33281	1	03	544.23
194	14	33281	1	04	544.23
194	14	33281	1	05	544.23
194	14	33281	1	06	544.23
194	14	33281	1	07	544.23
194	14	33282	1	01	251.75
194	14	33282	1	02	251.75
194	14	33283	1	01	251.75
194	14	33283	1	02	251.75
194	14	33284	1	01	122.69
194	14	33284	1	02	122.69
194	14	33285	1	01	330.73
194	14	33286	1	01	359.57
194	14	33287	1	01	531.16
194	14	33287	1	02	531.16
194	14	33288	1	01	251.75
194	14	33288	1	02	251.75
194	14	33289	1	01	251.75
194	14	33289	1	02	251.75
194	14	33290	1	01	427.45
194	14	33290	1	02	427.45
194	14	33291	1	01	678.73
194	14	33292	1	01	221.11
194	14	33292	1	02	221.11
194	14	33292	1	03	221.11
194	14	33292	1	04	221.11
194	14	33293	1	01	583.59
194	14	33293	1	02	583.59
194	14	33294	1	01	718.92
194	14	33294	1	02	718.92
194	14	33295	1	01	300.28
194	14	33296	1	01	380.32
194	14	33296	1	02	380.32
194	14	33296	1	03	380.32
194	14	33296	1	04	380.32
194	14	33296	1	05	380.32
194	14	33297	1	01	315.17
194	14	33297	1	02	315.17
194	14	33297	2	03	315.17
194	14	33297	2	04	315.17
194	14	33298	1	01	312.15
194	14	33298	1	02	312.15
194	14	33298	1	03	312.15
194	14	33298	1	04	312.15
194	14	33299	1	01	465.77
194	14	33299	1	02	465.77
194	14	33299	2	03	465.77
194	14	33300	1	01	238.24
194	14	33300	1	02	238.24
194	14	33300	1	03	238.24
194	14	33301	1	01	514.09
194	14	33301	1	02	514.09
194	14	33301	2	03	514.09
194	14	33301	2	04	514.09
194	14	33301	2	05	514.09
194	14	33301	1	06	514.09
194	14	33301	1	07	514.09
194	14	33301	1	08	514.09
194	14	33302	1	01	338.13
194	14	33302	1	02	338.13
194	14	33302	1	03	338.13
194	14	33302	2	04	338.13
194	14	33303	1	01	189.48
194	14	33303	1	02	189.48
194	14	33303	1	03	189.48
194	14	33303	2	04	189.48
194	14	33304	1	01	583.62
194	14	33305	1	01	463.81
194	14	33305	1	02	463.81
194	14	33305	2	03	463.81
194	14	33306	1	01	290.31
194	14	33306	1	02	290.31
194	14	33306	1	03	290.31
194	14	33306	1	04	290.31
194	14	33307	1	01	430.28
194	14	33307	1	02	430.28
194	14	33308	1	01	390.9
194	14	33309	1	01	330.99
194	14	33309	1	02	330.99
194	14	33309	1	03	330.99
194	14	33310	1	01	340.38
194	14	33310	1	02	340.38
194	14	33310	2	03	340.38
194	14	33311	1	01	290.14
194	14	33311	1	02	290.14
194	14	33311	1	03	290.14
194	14	33311	1	04	290.14
194	14	33312	1	01	622.51
194	14	33312	1	02	622.51
194	14	33312	2	03	622.51
194	14	33312	2	04	622.51
194	14	33313	1	01	420.65
194	14	33313	1	02	420.65
194	14	33313	1	03	420.65
194	14	33314	1	01	300.89
194	14	33314	1	02	300.89
194	14	33314	1	03	300.89
194	14	33314	1	04	300.89
194	14	33315	1	01	574.86
194	14	33316	1	01	192.51
194	14	33316	1	02	192.51
194	14	33316	1	04	192.51
194	14	33317	1	01	359.57
194	14	33318	1	01	268.04
194	14	33319	1	01	294.94
194	14	33319	1	02	294.94
194	14	33320	1	01	284.93
194	14	33320	1	02	284.93
194	14	33320	1	03	284.93
194	14	33320	1	04	284.93
194	14	33321	1	01	264.33
194	14	33321	1	02	264.33
194	14	33321	2	03	264.33
194	14	33321	2	04	264.33
194	14	33322	1	01	367.11
194	14	33322	1	02	367.11
194	14	33322	2	03	367.11
194	14	33322	2	04	367.11
194	14	33323	1	01	276.1
194	14	33323	1	02	276.1
194	14	33324	1	01	320.26
194	14	33324	1	02	320.26
194	14	33324	1	03	320.26
194	14	33324	2	04	320.26
194	14	33325	1	01	298.48
194	14	33325	1	02	298.48
194	14	33325	1	03	298.48
194	14	33326	1	01	319.75
194	14	33326	1	02	319.75
194	14	33326	1	03	319.75
194	14	33327	1	01	466.63
