"CICLO"	"CCAA"	"NVIVI"	"NIVEL"	"NPERS"	"FACB2021"
198	13	26973	1	01	485.13
198	13	26974	1	01	627.4
198	13	26974	1	02	627.4
198	13	26975	1	01	538.01
198	13	26975	1	02	538.01
198	13	26975	1	03	538.01
198	13	26975	2	04	538.01
198	13	26976	1	01	659.15
198	13	26976	1	02	659.15
198	13	26976	2	03	659.15
198	13	26977	1	01	499.22
198	13	26978	1	01	505.46
198	13	26978	1	02	505.46
198	13	26978	1	03	505.46
198	13	26979	1	01	803.64
198	13	26979	1	02	803.64
198	13	26980	1	01	950.64
198	13	26981	1	01	1132.08
198	13	26981	1	02	1132.08
198	13	26982	1	01	549.54
198	13	26982	1	02	549.54
198	13	26982	1	03	549.54
198	13	26983	1	01	424.7
198	13	26983	1	02	424.7
198	13	26984	1	01	571.42
198	13	26984	1	02	571.42
198	13	26984	2	03	571.42
198	13	26984	1	04	571.42
198	13	26985	1	01	1213.4
198	13	26986	1	01	473.76
198	13	26986	1	02	473.76
198	13	26986	2	03	473.76
198	13	26986	2	04	473.76
198	13	26986	2	05	473.76
198	13	26987	1	01	438.4
198	13	26987	1	02	438.4
198	13	26987	2	03	438.4
198	13	26988	1	01	790.97
198	13	26988	1	02	790.97
198	13	26988	2	03	790.97
198	13	26988	2	04	790.97
198	13	26989	1	01	868.1
198	13	26990	1	01	597.14
198	13	26990	1	02	597.14
198	13	26990	2	03	597.14
198	13	26990	2	04	597.14
198	13	26990	2	05	597.14
198	13	26991	1	01	499.22
198	13	26992	1	01	499.22
198	13	26993	1	01	424.7
198	13	26993	1	02	424.7
198	13	26994	1	01	666.52
198	13	26994	1	02	666.52
198	13	26994	1	03	666.52
198	13	26994	1	04	666.52
198	13	26994	2	05	666.52
198	13	26995	1	01	568.37
198	13	26995	1	02	568.37
198	13	26995	1	03	568.37
198	13	26995	2	04	568.37
198	13	26996	1	01	714.45
198	13	26996	1	02	714.45
198	13	26996	1	03	714.45
198	13	26997	1	01	1317.6
198	13	26997	1	02	1317.6
198	13	26997	1	03	1317.6
198	13	26998	1	01	761.8
198	13	26998	1	02	761.8
198	13	26998	2	03	761.8
198	13	26998	2	04	761.8
198	13	26999	1	01	424.7
198	13	26999	1	02	424.7
198	13	27000	1	01	402.1
198	13	27000	1	02	402.1
198	13	27001	1	01	424.7
198	13	27001	1	02	424.7
198	13	27002	1	01	648.76
198	13	27002	1	02	648.76
198	13	27002	1	03	648.76
198	13	27002	2	04	648.76
198	13	27002	1	05	648.76
198	13	27003	1	01	279.7
198	13	27003	2	02	279.7
198	13	27004	1	01	499.22
198	13	27005	1	01	674.26
198	13	27006	1	01	424.7
198	13	27006	1	02	424.7
198	13	27007	1	01	914.38
198	13	27007	1	02	914.38
198	13	27007	2	03	914.38
198	13	27008	1	01	424.7
198	13	27008	1	02	424.7
198	13	27009	1	01	424.7
198	13	27009	1	02	424.7
198	13	27010	1	01	490.33
198	13	27010	1	02	490.33
198	13	27010	2	03	490.33
198	13	27010	2	04	490.33
198	13	27011	1	01	459.96
198	13	27012	1	01	424.7
198	13	27012	1	02	424.7
198	13	27013	1	01	568.49
198	13	27013	1	02	568.49
198	13	27013	1	03	568.49
198	13	27014	1	01	424.7
198	13	27014	1	02	424.7
198	13	27015	1	01	567.61
198	13	27015	1	02	567.61
198	13	27015	1	03	567.61
198	13	27015	1	04	567.61
198	13	27016	1	01	914.38
198	13	27016	1	02	914.38
198	13	27016	2	03	914.38
198	13	27017	1	01	1244.91
198	13	27018	1	01	545.26
198	13	27018	1	02	545.26
198	13	27018	1	03	545.26
198	13	27018	2	04	545.26
198	13	27019	1	01	688.39
198	13	27019	1	02	688.39
198	13	27019	1	03	688.39
198	13	27019	1	04	688.39
198	13	27020	1	01	499.22
198	13	27021	1	01	599.72
198	13	27021	1	02	599.72
198	13	27021	2	03	599.72
198	13	27022	1	01	485.13
198	13	27023	1	01	424.7
198	13	27023	1	02	424.7
198	13	27024	1	01	418.22
198	13	27024	1	02	418.22
198	13	27024	2	03	418.22
198	13	27025	1	01	424.7
198	13	27025	1	02	424.7
198	13	27026	1	01	491.29
198	13	27026	1	02	491.29
198	13	27027	1	01	1024.72
198	13	27027	1	02	1024.72
198	13	27028	1	01	933.04
198	13	27028	1	02	933.04
198	13	27028	2	03	933.04
198	13	27029	1	01	519.27
198	13	27029	1	02	519.27
198	13	27030	1	01	648.96
198	13	27030	1	02	648.96
198	13	27031	1	01	177.7
198	13	27031	1	02	177.7
198	13	27032	1	01	693.82
198	13	27032	1	02	693.82
198	13	27032	2	03	693.82
198	13	27032	2	04	693.82
198	13	27033	1	01	264.5
198	13	27034	1	01	471.82
198	13	27034	1	02	471.82
198	13	27034	2	03	471.82
198	13	27035	1	01	576.85
198	13	27035	1	02	576.85
198	13	27035	1	03	576.85
198	13	27036	1	01	264.5
198	13	27037	1	01	646.72
198	13	27037	1	02	646.72
198	13	27037	1	03	646.72
198	13	27038	1	01	402.1
198	13	27038	1	02	402.1
198	13	27039	1	01	530.9
198	13	27039	1	02	530.9
198	13	27039	1	03	530.9
198	13	27040	1	01	796.33
198	13	27040	1	02	796.33
198	13	27040	2	03	796.33
198	13	27040	2	04	796.33
198	13	27041	1	01	662.73
198	13	27041	1	02	662.73
198	13	27041	2	03	662.73
198	13	27041	2	04	662.73
198	13	27042	1	01	492.37
198	13	27042	1	02	492.37
198	13	27042	1	03	492.37
198	13	27043	1	01	688.32
198	13	27044	1	01	1246.18
198	13	27044	1	02	1246.18
198	13	27044	1	03	1246.18
198	13	27045	1	01	442.37
198	13	27046	1	01	488.54
198	13	27046	1	02	488.54
198	13	27047	1	01	652.06
198	13	27048	1	01	321.41
198	13	27048	1	02	321.41
198	13	27049	1	01	719.83
198	13	27050	1	01	703.91
198	13	27050	1	02	703.91
198	13	27051	1	01	499.22
198	13	27052	1	01	1200.52
198	13	27052	1	02	1200.52
198	13	27052	1	03	1200.52
198	13	27053	1	01	375.98
198	13	27053	2	02	375.98
198	13	27054	1	01	627.23
198	13	27054	1	02	627.23
198	13	27054	2	03	627.23
198	13	27054	2	04	627.23
198	13	27055	1	01	674.29
198	13	27055	1	02	674.29
198	13	27055	1	03	674.29
198	13	27055	2	04	674.29
198	13	27055	1	05	674.29
198	13	27056	1	01	467.13
198	13	27056	1	02	467.13
198	13	27056	2	03	467.13
198	13	27057	1	01	534.98
198	13	27057	1	02	534.98
198	13	27057	2	03	534.98
198	13	27057	2	04	534.98
198	13	27058	1	01	748.05
198	13	27058	1	02	748.05
198	13	27058	2	03	748.05
198	13	27059	1	01	500.16
198	13	27059	1	02	500.16
198	13	27059	2	03	500.16
198	13	27060	1	01	506.67
198	13	27060	1	02	506.67
198	13	27061	1	01	412.12
198	13	27061	1	02	412.12
198	13	27062	1	01	707.16
198	13	27062	1	02	707.16
198	13	27062	2	03	707.16
198	13	27062	2	04	707.16
198	13	27063	1	01	486.58
198	13	27063	1	02	486.58
198	13	27063	2	03	486.58
198	13	27064	1	01	329.93
198	13	27064	2	02	329.93
198	13	27064	2	03	329.93
198	13	27065	1	01	580.04
198	13	27065	1	02	580.04
198	13	27066	1	01	489.79
198	13	27066	1	02	489.79
198	13	27066	2	03	489.79
198	13	27067	1	01	499.22
198	13	27068	1	01	417.42
198	13	27068	1	02	417.42
198	13	27068	1	03	417.42
198	13	27068	2	04	417.42
198	13	27069	1	01	264.5
198	13	27070	1	01	674.26
198	13	27071	1	01	496.77
198	13	27072	1	01	526.3
198	13	27072	1	02	526.3
198	13	27073	1	01	487.63
198	13	27073	2	02	487.63
198	13	27074	1	01	485.13
198	13	27075	1	01	437.48
198	13	27075	1	02	437.48
198	13	27075	2	03	437.48
198	13	27076	1	01	362.97
198	13	27076	1	02	362.97
198	13	27077	1	01	396.28
198	13	27077	1	02	396.28
198	13	27078	1	01	459.96
198	13	27079	1	01	424.7
198	13	27079	1	02	424.7
198	13	27080	1	01	784.96
198	13	27080	1	02	784.96
198	13	27081	1	01	452.53
198	13	27081	1	02	452.53
198	13	27081	2	03	452.53
198	13	27082	1	01	614.02
198	13	27082	1	02	614.02
198	13	27083	1	01	384.72
198	13	27083	1	02	384.72
198	13	27083	2	03	384.72
198	13	27083	2	04	384.72
198	13	27084	1	01	657.15
198	13	27084	1	02	657.15
198	13	27085	1	01	452.94
198	13	27085	1	02	452.94
198	13	27085	1	03	452.94
198	13	27085	2	04	452.94
198	13	27086	1	01	586.5
198	13	27086	1	02	586.5
198	13	27086	2	03	586.5
198	13	27086	2	04	586.5
198	13	27087	1	01	678.55
198	13	27087	1	02	678.55
198	13	27087	1	03	678.55
198	13	27087	1	04	678.55
198	13	27088	1	01	485.1
198	13	27088	1	02	485.1
198	13	27088	2	03	485.1
198	13	27089	1	01	1058.6
198	13	27089	1	02	1058.6
198	13	27089	1	03	1058.6
198	13	27089	1	04	1058.6
198	13	27089	2	05	1058.6
198	13	27090	1	01	479.75
198	13	27090	1	02	479.75
198	13	27091	1	01	676.96
198	13	27091	1	02	676.96
198	13	27092	1	01	264.5
198	13	27093	1	01	499.22
198	13	27094	1	01	424.7
198	13	27094	1	02	424.7
198	13	27095	1	01	952.86
198	13	27095	1	02	952.86
198	13	27095	2	03	952.86
198	13	27095	2	04	952.86
198	13	27095	2	05	952.86
198	13	27095	1	06	952.86
198	13	27096	1	01	464.09
198	13	27096	1	02	464.09
198	13	27097	1	01	349.18
198	13	27097	1	02	349.18
198	13	27097	1	03	349.18
198	13	27098	1	01	208.26
198	13	27098	2	03	208.26
198	13	27099	1	01	499.22
198	13	27100	1	01	609.47
198	13	27100	1	02	609.47
198	13	27100	1	03	609.47
198	13	27101	1	01	424.7
198	13	27101	1	02	424.7
198	13	27102	1	01	774.46
198	13	27103	1	01	852.8
198	13	27103	1	02	852.8
198	13	27103	2	03	852.8
198	13	27103	2	04	852.8
198	13	27103	1	05	852.8
198	13	27103	1	06	852.8
198	13	27104	1	01	606.99
198	13	27104	1	02	606.99
198	13	27105	1	01	452.94
198	13	27105	1	02	452.94
198	13	27105	1	03	452.94
198	13	27105	2	04	452.94
198	13	27106	1	01	486.05
198	13	27106	1	02	486.05
198	13	27106	2	03	486.05
198	13	27106	2	04	486.05
198	13	27107	1	01	688.32
198	13	27108	1	01	499.22
198	13	27109	1	01	389.78
198	13	27109	1	02	389.78
198	13	27110	1	01	674.26
198	13	27111	1	01	496.51
198	13	27111	1	02	496.51
198	13	27111	1	03	496.51
198	13	27111	2	04	496.51
198	13	27112	1	01	688.32
198	13	27113	1	01	674.26
198	13	27114	1	01	424.7
198	13	27114	1	02	424.7
198	13	27115	1	01	706.09
198	13	27115	1	02	706.09
198	13	27115	2	03	706.09
198	13	27116	1	01	657.15
198	13	27116	1	02	657.15
198	13	27117	1	01	955.52
198	13	27117	1	02	955.52
198	13	27117	2	03	955.52
198	13	27117	2	04	955.52
198	13	27117	2	05	955.52
198	13	27118	1	01	623.89
198	13	27118	1	02	623.89
198	13	27118	1	03	623.89
198	13	27118	1	04	623.89
198	13	27118	2	05	623.89
198	13	27118	2	06	623.89
198	13	27119	1	01	557.21
198	13	27119	1	02	557.21
198	13	27119	1	03	557.21
198	13	27119	2	04	557.21
198	13	27120	1	01	402.1
198	13	27120	1	02	402.1
198	13	27121	1	01	1024.72
198	13	27121	1	02	1024.72
198	13	27122	1	01	863.15
198	13	27122	1	02	863.15
198	13	27122	2	03	863.15
198	13	27123	1	01	719.83
198	13	27124	1	01	657.15
198	13	27124	1	02	657.15
198	13	27125	1	01	487.03
198	13	27125	1	02	487.03
198	13	27125	2	03	487.03
198	13	27125	2	04	487.03
198	13	27126	1	01	787.15
198	13	27126	1	02	787.15
198	13	27127	1	01	657.15
198	13	27127	1	02	657.15
198	13	27128	1	01	489.79
198	13	27128	1	02	489.79
198	13	27128	2	03	489.79
198	13	27129	1	01	449.74
198	13	27129	2	02	449.74
198	13	27129	2	03	449.74
198	13	27129	1	04	449.74
198	13	27130	1	01	927.32
198	13	27131	1	01	927.32
198	13	27132	1	01	500.28
198	13	27132	1	02	500.28
198	13	27132	2	03	500.28
198	13	27133	1	01	479.75
198	13	27133	1	02	479.75
198	13	27134	1	01	499.22
198	13	27135	1	01	313.16
198	13	27135	1	02	313.16
198	13	27136	1	01	442.37
198	13	27137	1	01	424.7
198	13	27137	1	02	424.7
198	13	27138	1	01	424.7
198	13	27138	1	02	424.7
198	13	27139	1	01	391.13
198	13	27139	1	02	391.13
198	13	27139	2	03	391.13
198	13	27140	1	01	1021.85
198	13	27141	1	01	652.06
198	13	27142	1	01	533.12
198	13	27142	1	02	533.12
198	13	27142	2	03	533.12
198	13	27143	1	01	499.22
198	13	27144	1	01	657.15
198	13	27144	1	02	657.15
198	13	27145	1	01	633.03
198	13	27145	1	02	633.03
198	13	27145	1	03	633.03
198	13	27145	1	04	633.03
198	13	27146	1	01	409.69
198	13	27146	1	02	409.69
198	13	27146	1	03	409.69
198	13	27147	1	01	588.08
198	13	27147	1	02	588.08
198	13	27147	2	03	588.08
198	13	27148	1	01	424.7
198	13	27148	1	02	424.7
198	13	27149	1	01	412.12
198	13	27149	1	02	412.12
198	13	27150	1	01	614.78
198	13	27150	1	02	614.78
198	13	27150	1	04	614.78
198	13	27151	1	01	406.37
198	13	27151	1	02	406.37
198	13	27151	2	03	406.37
198	13	27151	2	04	406.37
198	13	27152	1	01	607.56
198	13	27152	1	02	607.56
198	13	27152	1	03	607.56
198	13	27152	2	04	607.56
198	13	27152	2	05	607.56
198	13	27153	1	01	550.76
198	13	27153	1	02	550.76
198	13	27153	1	03	550.76
198	13	27154	1	01	396.28
198	13	27154	1	02	396.28
198	13	27155	1	01	597.2
198	13	27155	1	02	597.2
198	13	27155	1	03	597.2
198	13	27156	1	01	634.64
198	13	27156	1	02	634.64
198	13	27156	1	03	634.64
198	13	27157	1	01	424.7
198	13	27157	1	02	424.7
198	13	27158	1	01	575.81
198	13	27158	1	02	575.81
198	13	27158	1	03	575.81
198	13	27159	1	01	396.28
198	13	27159	1	02	396.28
198	13	27160	1	01	674.26
198	13	27161	1	01	545.43
198	13	27161	1	02	545.43
198	13	27161	2	03	545.43
198	13	27161	2	04	545.43
198	13	27162	1	01	640.86
198	13	27162	1	02	640.86
198	13	27162	1	03	640.86
198	13	27163	1	01	1162.12
198	13	27163	1	02	1162.12
198	13	27163	2	03	1162.12
198	13	27163	1	04	1162.12
198	13	27164	1	01	1233.27
198	13	27164	1	02	1233.27
198	13	27164	1	03	1233.27
198	13	27164	1	04	1233.27
198	13	27165	1	01	965.53
198	13	27165	1	02	965.53
198	13	27165	1	03	965.53
198	13	27165	1	04	965.53
198	13	27165	1	05	965.53
198	13	27166	1	01	491.1
198	13	27166	1	02	491.1
198	13	27167	1	01	424.7
198	13	27167	1	02	424.7
198	13	27168	1	01	688.32
198	13	27169	1	01	850.99
198	13	27169	1	02	850.99
198	13	27169	1	03	850.99
198	13	27170	1	01	424.7
198	13	27170	1	02	424.7
198	13	27171	1	01	1135.6
198	13	27171	1	02	1135.6
198	13	27171	1	03	1135.6
198	13	27171	1	04	1135.6
198	13	27172	1	01	499.22
198	13	27173	1	01	485.13
198	13	27174	1	01	489.79
198	13	27174	1	02	489.79
198	13	27174	2	03	489.79
198	13	27175	1	01	613.82
198	13	27175	1	02	613.82
198	13	27176	1	01	662.95
198	13	27176	1	02	662.95
198	13	27176	2	03	662.95
198	13	27176	2	04	662.95
198	13	27177	1	01	523.59
198	13	27177	1	02	523.59
198	13	27177	1	03	523.59
198	13	27178	1	01	618
198	13	27178	1	02	618
198	13	27178	2	03	618
198	13	27178	2	04	618
198	13	27179	1	01	488.54
198	13	27179	1	02	488.54
198	13	27180	1	01	609.15
198	13	27180	1	02	609.15
198	13	27181	1	01	572.97
198	13	27181	1	02	572.97
198	13	27181	1	03	572.97
198	13	27182	1	01	313.16
198	13	27182	1	02	313.16
198	13	27183	1	01	424.7
198	13	27183	1	02	424.7
198	13	27184	1	01	424.7
198	13	27184	1	02	424.7
198	13	27185	1	01	727.33
198	13	27185	1	02	727.33
198	13	27185	2	03	727.33
198	13	27185	2	04	727.33
198	13	27186	1	01	1244.91
198	13	27187	1	01	719.83
198	13	27188	1	01	424.2
198	13	27188	1	02	424.2
198	13	27188	2	03	424.2
198	13	27189	1	01	688.12
198	13	27189	1	02	688.12
198	13	27189	2	03	688.12
198	13	27190	1	01	424.7
198	13	27190	1	02	424.7
198	13	27191	1	01	545.02
198	13	27191	1	02	545.02
198	13	27191	1	03	545.02
198	13	27192	1	01	79.98
198	13	27192	1	02	79.98
198	13	27193	1	01	652.06
198	13	27194	1	02	182.21
198	13	27194	2	03	182.21
198	13	27194	2	04	182.21
198	13	27194	2	05	182.21
198	13	27195	1	01	563.94
198	13	27195	1	02	563.94
198	13	27195	1	03	563.94
198	13	27196	1	01	496.12
198	13	27196	1	02	496.12
198	13	27196	2	03	496.12
198	13	27196	2	04	496.12
198	13	27197	1	01	496.77
198	13	27198	1	01	780.79
198	13	27198	1	02	780.79
198	13	27199	1	01	504.84
198	13	27199	1	02	504.84
198	13	27199	2	03	504.84
198	13	27200	1	01	499.22
198	13	27201	1	01	701.4
198	13	27201	1	02	701.4
198	13	27201	2	03	701.4
198	13	27202	1	01	499.22
198	13	27203	1	01	222.85
198	13	27203	2	02	222.85
198	13	27203	2	03	222.85
198	13	27204	1	01	568.14
198	13	27204	1	02	568.14
198	13	27205	1	01	424.7
198	13	27205	1	02	424.7
198	13	27206	1	01	424.7
198	13	27206	1	02	424.7
198	13	27207	1	01	657.15
198	13	27207	1	02	657.15
198	13	27208	1	01	628.42
198	13	27208	1	02	628.42
198	13	27208	1	03	628.42
198	13	27209	1	01	1323.2
198	13	27209	1	02	1323.2
198	13	27209	1	03	1323.2
198	13	27209	1	04	1323.2
198	13	27209	2	05	1323.2
198	13	27210	1	01	719.83
198	13	27211	1	01	608.35
198	13	27211	1	02	608.35
198	13	27211	1	03	608.35
198	13	27211	1	04	608.35
198	13	27212	1	04	758.6
198	13	27213	1	01	1021.85
198	13	27214	1	01	424.7
198	13	27214	1	02	424.7
198	13	27215	1	01	513.12
198	13	27215	1	02	513.12
198	13	27215	2	03	513.12
198	13	27215	2	04	513.12
198	13	27215	2	05	513.12
198	13	27216	1	01	868.1
198	13	27217	1	01	610.44
198	13	27217	1	02	610.44
198	13	27217	2	03	610.44
198	13	27218	1	01	337.66
198	13	27219	1	01	337.66
198	13	27220	1	01	629.57
198	13	27220	1	02	629.57
198	13	27221	1	01	652.06
198	13	27222	1	01	674.66
198	13	27223	1	01	382.68
198	13	27223	1	02	382.68
198	13	27223	1	03	382.68
198	13	27223	1	04	382.68
198	13	27224	1	01	614.02
198	13	27224	1	02	614.02
198	13	27225	1	01	587.07
198	13	27225	1	02	587.07
198	13	27226	1	01	499.22
198	13	27227	1	01	423.31
198	13	27227	1	02	423.31
198	13	27227	2	03	423.31
198	13	27228	1	01	384.72
198	13	27228	1	02	384.72
198	13	27228	2	03	384.72
198	13	27228	2	04	384.72
198	13	27229	1	01	811.26
198	13	27229	1	02	811.26
198	13	27229	1	03	811.26
198	13	27230	1	02	499.22
198	13	27231	1	01	526.3
198	13	27231	1	02	526.3
198	13	27232	1	01	614.02
198	13	27232	1	02	614.02
198	13	27233	1	01	409.11
198	13	27233	1	02	409.11
198	13	27233	2	03	409.11
198	13	27234	1	01	597.09
198	13	27234	1	02	597.09
198	13	27234	1	04	597.09
198	13	27234	1	05	597.09
198	13	27235	1	01	404.28
198	13	27235	1	02	404.28
198	13	27235	1	03	404.28
198	13	27235	1	04	404.28
198	13	27236	1	01	548.21
198	13	27236	1	02	548.21
198	13	27236	1	03	548.21
198	13	27237	1	01	857.83
198	13	27237	1	02	857.83
198	13	27237	1	03	857.83
198	13	27237	1	04	857.83
198	13	27237	2	05	857.83
198	13	27237	1	06	857.83
198	13	27238	1	01	696.08
198	13	27238	1	02	696.08
198	13	27238	2	03	696.08
198	13	27238	2	04	696.08
198	13	27239	1	01	346.82
198	13	27239	1	02	346.82
198	13	27239	1	03	346.82
198	13	27239	1	04	346.82
198	13	27240	1	01	424.7
198	13	27240	1	02	424.7
198	13	27241	1	01	545.54
198	13	27241	1	02	545.54
198	13	27241	1	03	545.54
198	13	27241	1	04	545.54
198	13	27242	1	01	604.72
198	13	27242	1	02	604.72
198	13	27242	1	03	604.72
198	13	27242	2	04	604.72
198	13	27242	2	05	604.72
198	13	27243	1	01	504.48
198	13	27243	2	02	504.48
198	13	27243	2	03	504.48
198	13	27243	2	04	504.48
198	13	27243	1	05	504.48
198	13	27244	1	01	1139.1
198	13	27244	1	02	1139.1
198	13	27245	1	01	396.28
198	13	27245	1	02	396.28
198	13	27246	1	01	424.7
198	13	27246	1	02	424.7
198	13	27247	1	01	862.24
198	13	27247	1	03	862.24
198	13	27247	1	04	862.24
198	13	27248	1	01	396.28
198	13	27248	1	02	396.28
198	13	27249	1	01	628.45
198	13	27249	1	02	628.45
198	13	27249	1	03	628.45
198	13	27249	1	04	628.45
198	13	27250	1	01	362.79
198	13	27250	1	02	362.79
198	13	27250	1	03	362.79
198	13	27251	1	01	424.7
198	13	27251	1	02	424.7
198	13	27252	1	01	499.22
198	13	27253	1	01	396.28
198	13	27253	1	02	396.28
198	13	27254	1	01	424.7
198	13	27254	1	02	424.7
198	13	27255	1	01	935.98
198	13	27255	1	02	935.98
198	13	27256	1	01	572.97
198	13	27256	1	02	572.97
198	13	27256	1	03	572.97
198	13	27257	1	01	460.7
198	13	27257	1	02	460.7
198	13	27258	1	01	485.13
198	13	27259	1	01	706.62
198	13	27259	1	02	706.62
198	13	27260	1	01	390.81
198	13	27260	1	02	390.81
198	13	27261	1	01	679.84
198	13	27261	1	02	679.84
198	13	27261	1	03	679.84
198	13	27262	1	01	362.97
198	13	27262	1	02	362.97
198	13	27263	1	01	313.16
198	13	27263	1	02	313.16
198	13	27264	1	01	458.49
198	13	27264	1	02	458.49
198	13	27264	2	03	458.49
198	13	27264	2	04	458.49
198	13	27265	1	01	581.57
198	13	27265	1	02	581.57
198	13	27265	1	03	581.57
198	13	27266	1	01	499.22
198	13	27267	1	01	424.7
198	13	27267	1	02	424.7
198	13	27268	1	01	424.7
198	13	27268	1	02	424.7
198	13	27269	1	01	197.71
198	13	27269	2	02	197.71
198	13	27270	1	01	362.97
198	13	27270	1	02	362.97
198	13	27271	1	01	499.22
198	13	27272	1	01	656.69
198	13	27272	1	02	656.69
198	13	27272	1	03	656.69
198	13	27272	1	04	656.69
198	13	27272	1	05	656.69
198	13	27272	2	06	656.69
198	13	27272	2	07	656.69
198	13	27273	1	01	687.25
198	13	27273	1	02	687.25
198	13	27274	1	01	485.13
198	13	27275	1	01	657.15
198	13	27275	1	02	657.15
198	13	27276	1	01	396.28
198	13	27276	1	02	396.28
198	13	27277	1	01	548.19
198	13	27277	1	02	548.19
198	13	27277	2	03	548.19
198	13	27277	2	04	548.19
198	13	27278	1	01	749.73
198	13	27278	1	02	749.73
198	13	27278	1	03	749.73
198	13	27278	1	04	749.73
198	13	27278	2	05	749.73
198	13	27279	1	01	699.06
198	13	27279	1	02	699.06
198	13	27280	1	01	424.7
198	13	27280	1	02	424.7
198	13	27281	1	01	424.7
198	13	27281	1	02	424.7
198	13	27282	1	01	499.22
198	13	27283	1	01	412.12
198	13	27283	1	02	412.12
198	13	27284	1	01	371.62
198	13	27284	1	02	371.62
198	13	27284	2	03	371.62
198	13	27284	2	04	371.62
198	13	27285	1	01	613.82
198	13	27285	1	02	613.82
198	13	27286	1	01	430.52
198	13	27286	1	02	430.52
198	13	27287	1	01	409.69
198	13	27287	1	02	409.69
198	13	27287	1	03	409.69
198	13	27288	1	01	674.26
198	13	27289	1	01	503.63
198	13	27289	1	02	503.63
198	13	27289	2	03	503.63
198	13	27290	1	01	485.13
198	13	27291	1	01	568.49
198	13	27291	1	02	568.49
198	13	27291	1	03	568.49
198	13	27292	1	01	627.23
198	13	27292	1	02	627.23
198	13	27292	2	03	627.23
198	13	27292	2	04	627.23
198	13	27293	1	01	501.86
198	13	27293	1	02	501.86
198	13	27293	2	03	501.86
198	13	27293	2	04	501.86
198	13	27294	1	01	162.12
198	13	27294	1	02	162.12
198	13	27295	1	01	424.7
198	13	27295	1	02	424.7
198	13	27296	1	01	396.28
198	13	27296	1	02	396.28
198	13	27297	1	01	424.7
198	13	27297	1	02	424.7
198	13	27298	1	01	499.22
198	13	27299	1	01	442.37
198	13	27300	1	01	424.7
198	13	27300	1	02	424.7
198	13	27301	1	01	531.69
198	13	27301	1	02	531.69
198	13	27301	1	03	531.69
198	13	27301	1	04	531.69
198	13	27302	1	01	539.81
198	13	27302	1	02	539.81
198	13	27302	1	03	539.81
198	13	27302	1	04	539.81
198	13	27303	1	01	447.25
198	13	27303	1	02	447.25
198	13	27303	1	03	447.25
198	13	27303	1	04	447.25
198	13	27304	1	01	264.5
198	13	27305	1	01	762.16
198	13	27305	1	02	762.16
198	13	27305	1	03	762.16
198	13	27305	1	04	762.16
198	13	27306	1	01	636.6
198	13	27306	1	02	636.6
198	13	27307	1	01	676.96
198	13	27307	1	02	676.96
198	13	27308	1	01	264.5
198	13	27309	1	01	264.5
198	13	27310	1	01	657.15
198	13	27310	1	02	657.15
198	13	27311	1	01	286.63
198	13	27311	1	02	286.63
198	13	27311	1	03	286.63
198	13	27312	1	01	513.11
198	13	27312	1	02	513.11
198	13	27312	1	03	513.11
198	13	27312	2	04	513.11
198	13	27313	1	01	449.05
198	13	27313	1	02	449.05
198	13	27313	2	03	449.05
198	13	27314	1	01	471.61
198	13	27314	1	02	471.61
198	13	27314	1	03	471.61
198	13	27315	1	01	396.28
198	13	27315	1	02	396.28
198	13	27316	1	01	424.7
198	13	27316	1	02	424.7
198	13	27317	1	01	499.22
198	13	27318	1	01	424.7
198	13	27318	1	02	424.7
198	13	27319	1	01	424.7
198	13	27319	1	02	424.7
198	13	27320	1	01	518.54
198	13	27320	1	02	518.54
198	13	27320	2	03	518.54
198	13	27321	1	01	499.22
198	13	27322	1	01	499.22
198	13	27323	1	01	424.7
198	13	27323	1	02	424.7
198	13	27324	1	01	485.76
198	13	27324	1	02	485.76
198	13	27324	1	03	485.76
198	13	27325	1	01	614.98
198	13	27325	1	02	614.98
198	13	27325	1	03	614.98
198	13	27325	1	04	614.98
198	13	27326	1	01	499.22
198	13	27327	1	01	596.39
198	13	27328	1	01	499.22
198	13	27329	1	01	424.7
198	13	27329	1	02	424.7
198	13	27330	1	01	848.8
198	13	27330	1	02	848.8
198	13	27330	1	03	848.8
198	13	27331	1	01	848.8
198	13	27332	1	01	424.7
198	13	27332	1	02	424.7
198	13	27333	1	01	348.44
198	13	27333	1	02	348.44
